거래금액,거래유형,건축년도,년,단지,법정동,시군구,월,일,전용면적,중개사소재지,지번,지역코드,층
"16,000", ,없음,2021,미사푸르지오시티 A동, 망월동,하남시,10,14,21.33, ,1093-1,41450,10
"13,000", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,10,16,20.04, ,1081,41450,18
"40,000", ,2020,2021,미사강변 오벨리스크, 망월동,하남시,10,16,46.58, ,1143-1,41450,8
"18,300", ,2019,2021,e편한세상 시티 미사, 망월동,하남시,10,17,24.9, ,1094,41450,17
"43,000", ,2018,2021,성산타워, 망월동,하남시,10,18,52.54, ,1079-2,41450,11
"23,300", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,10,18,29.61, ,1081,41450,11
"16,800", ,없음,2021,미사푸르지오시티 A동, 망월동,하남시,10,19,21.33, ,1093-1,41450,8
"16,600", ,없음,2021,미사푸르지오시티 B동, 망월동,하남시,10,19,21.33, ,1096-1,41450,8
"23,800", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,10,20,29.61, ,1081,41450,18
"13,000", ,2019,2021,더랜드시티, 망월동,하남시,10,20,18.85, ,1093-3,41450,5
"13,535", ,2018,2021,우성르보아파크, 망월동,하남시,10,20,18.72, ,1079,41450,15
"14,800", ,2018,2021,힐스테이트 에코 미사, 망월동,하남시,10,20,19.49, ,1106,41450,7
"15,900", ,2020,2021,하남미사 롯데캐슬 헤븐시티 Ⅰ, 망월동,하남시,10,21,21.84, ,1146-1,41450,7
"13,500", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,10,21,20.69, ,1081,41450,9
"15,500", ,2019,2021,퀸즈파크 미사2차, 망월동,하남시,10,21,18.93, ,1138,41450,4
"39,000", ,2018,2021,힐스테이트 에코 미사, 망월동,하남시,10,21,39.71, ,1106,41450,14
"55,000", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,10,22,57.49, ,1081,41450,28
"51,700", ,2019,2021,하남미사 롯데캐슬 스타, 망월동,하남시,10,23,48.89, ,1099,41450,25
"52,000", ,2019,2021,하남미사 롯데캐슬 스타, 망월동,하남시,10,23,48.89, ,1099,41450,26
"16,900", ,2020,2021,미사강변 오벨리스크, 망월동,하남시,10,23,22.79, ,1143-1,41450,6
"29,000", ,2020,2021,미사역마이움푸르지오시티, 망월동,하남시,10,23,33.51, ,1135,41450,3
"15,500", ,2018,2021,힐스테이트 에코 미사, 망월동,하남시,10,23,19.49, ,1106,41450,5
"10,000", ,2018,2021,우성르보아파크, 망월동,하남시,10,25,18, ,1079,41450,8
"10,000", ,2018,2021,우성르보아파크, 망월동,하남시,10,25,18, ,1079,41450,8
"12,500", ,2018,2021,우성르보아파크, 망월동,하남시,10,25,18.72, ,1079,41450,5
"17,800", ,없음,2021,미사푸르지오시티 A동, 망월동,하남시,10,25,24.43, ,1093-1,41450,13
"18,700", ,없음,2021,미사푸르지오시티 A동, 망월동,하남시,10,26,24.43, ,1093-1,41450,11
"11,500", ,2018,2021,성산타워, 망월동,하남시,10,26,19.53, ,1079-2,41450,9
"18,000", ,2019,2021,미사엘큐브, 망월동,하남시,10,27,22.83, ,1091,41450,12
"18,500", ,없음,2021,미사푸르지오시티 A동, 망월동,하남시,10,28,24.43, ,1093-1,41450,5
"17,000", ,2019,2021,퀸즈파크 미사1차, 망월동,하남시,10,28,19.25, ,1132,41450,6
"17,000", ,없음,2021,미사푸르지오시티 B동, 망월동,하남시,10,28,21.33, ,1096-1,41450,8
"19,000", ,2019,2021,퀸즈파크 미사2차, 망월동,하남시,10,28,18.93, ,1138,41450,15
"16,500", ,2019,2021,하남미사 롯데캐슬 스타, 망월동,하남시,10,29,21.31, ,1099,41450,12
"40,000", ,2018,2021,성산타워, 망월동,하남시,10,29,52.54, ,1079-2,41450,9
"60,000", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,10,29,57.49, ,1081,41450,28
"16,000", ,2020,2021,힐스테이트미사역그랑파사쥬(12-1BL), 망월동,하남시,10,29,22.35, ,1100,41450,30
"13,800", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,10,30,20.04, ,1081,41450,7
"23,000", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,10,30,29.61, ,1081,41450,8
"13,600", ,2019,2021,힐스테이트에코미사강변, 망월동,하남시,10,30,19.72, ,1147-2,41450,5
"85,000", ,2020,2021,힐스테이트미사역그랑파사쥬(12-1BL), 망월동,하남시,10,30,84.73, ,1100,41450,14
"17,000", ,2020,2021,힐스테이트 미사역 그랑파사쥬(11-1BL), 망월동,하남시,10,31,22.35, ,1099-1,41450,23
"25,500", ,2019,2021,미사강변 유림 노르웨이숲, 풍산동,하남시,10,4,33.94, ,527-1,41450,17
"9,800", ,2019,2021,마이움트라이스타, 풍산동,하남시,10,13,20.6, ,529,41450,9
"16,500", ,2019,2021,미사강변 유림 노르웨이숲, 풍산동,하남시,10,26,26.03, ,527-1,41450,8
"17,300", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,10,9,24.26, ,661,41450,18
"15,000", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,10,15,24.2, ,661,41450,20
"16,000", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,10,16,24.2, ,661,41450,14
"14,000", ,2020,2021,유니버스트윈, 역북동,용인처인구,10,1,26.47, ,754-1,41461,5
"9,900", ,2017,2021,용인센트럴 코업, 역북동,용인처인구,10,2,22.48, ,370-3,41461,9
"13,200", ,2019,2021,용인역북 THE 럭스나인, 역북동,용인처인구,10,8,23.98, ,745,41461,6
"24,850", ,2021,2021,보보스타운, 역북동,용인처인구,10,12,70.23, ,441-4,41461,4
"24,300", ,2021,2021,보보스타운, 역북동,용인처인구,10,12,69.01, ,441-4,41461,5
"21,200", ,2021,2021,보보스타운, 역북동,용인처인구,10,12,58.25, ,441-4,41461,5
"24,850", ,2021,2021,보보스타운, 역북동,용인처인구,10,12,70.23, ,441-4,41461,5
"15,000", ,2019,2021,용인역북 THE 럭스나인, 역북동,용인처인구,10,16,23.98, ,745,41461,9
"11,000", ,2017,2021,용인센트럴 코업, 역북동,용인처인구,10,21,22.48, ,370-3,41461,14
"15,000", ,2019,2021,용인역북 THE 럭스나인, 역북동,용인처인구,10,22,25.78, ,745,41461,7
"10,500", ,2019,2021,용인역북 THE 럭스나인, 역북동,용인처인구,10,22,20.11, ,745,41461,8
"17,350", ,2020,2021,유니버스트윈, 역북동,용인처인구,10,23,33.82, ,756-1,41461,7
"15,100", ,2020,2021,유니버스트윈, 역북동,용인처인구,10,25,26.47, ,754-1,41461,7
"24,200", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.72, ,208-4,41461,3
"24,200", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.72, ,208-4,41461,3
"23,900", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.72, ,208-4,41461,2
"23,900", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.72, ,208-4,41461,2
"23,900", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.72, ,208-4,41461,2
"23,900", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.72, ,208-4,41461,2
"24,200", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.67, ,208-4,41461,3
"24,200", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.67, ,208-4,41461,3
"23,900", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.67, ,208-4,41461,2
"23,900", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.67, ,208-4,41461,2
"24,400", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.51, ,208-4,41461,3
"24,400", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.51, ,208-4,41461,3
"24,150", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.51, ,208-4,41461,2
"24,150", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.51, ,208-4,41461,2
"24,200", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.72, ,208-4,41461,3
"24,650", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.88, ,208-4,41461,5
"24,650", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.88, ,208-4,41461,5
"24,200", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.72, ,208-4,41461,3
"24,200", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.72, ,208-4,41461,4
"24,200", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.72, ,208-4,41461,4
"24,200", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.72, ,208-4,41461,4
"24,200", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.72, ,208-4,41461,4
"24,350", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.72, ,208-4,41461,5
"24,350", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.72, ,208-4,41461,5
"24,350", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.72, ,208-4,41461,5
"24,350", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.72, ,208-4,41461,5
"24,300", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.88, ,208-4,41461,2
"24,300", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.88, ,208-4,41461,2
"24,300", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.88, ,208-4,41461,2
"24,300", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.88, ,208-4,41461,2
"24,500", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.88, ,208-4,41461,3
"24,500", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.88, ,208-4,41461,3
"24,500", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.88, ,208-4,41461,3
"24,500", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.88, ,208-4,41461,3
"24,500", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.88, ,208-4,41461,4
"24,500", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.88, ,208-4,41461,4
"24,500", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.88, ,208-4,41461,4
"24,500", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.88, ,208-4,41461,4
"24,650", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.88, ,208-4,41461,5
"24,650", ,2021,2021,산들하임, 삼가동,용인처인구,10,25,61.88, ,208-4,41461,5
"9,910", ,2015,2021,미소그린빌,포곡읍 둔전리,용인처인구,10,27,71.56, ,127-2,41461,2
"15,500", ,2015,2021,보보스스카이,포곡읍 전대리,용인처인구,10,9,74.91, ,375-1,41461,8
"17,800", ,2015,2021,소노펠리체A동,모현읍 왕산리,용인처인구,10,15,77.38, ,479-29,41461,1
"15,700", ,2017,2021,기흥역 롯데캐슬 레이시티, 구갈동,용인기흥구,10,1,23.87, ,657,41463,19
"11,000", ,2008,2021,강남 피아스, 구갈동,용인기흥구,10,9,43.55, ,596,41463,2
"59,200", ,2018,2021,기흥역 센트럴 푸르지오, 구갈동,용인기흥구,10,11,69.92, ,662,41463,17
"55,000", ,2018,2021,기흥역 더샵, 구갈동,용인기흥구,10,13,59.92, ,661,41463,16
"16,350", ,2017,2021,기흥역 롯데캐슬 레이시티, 구갈동,용인기흥구,10,14,23.87, ,657,41463,14
"60,000", ,2018,2021,기흥역 더샵, 구갈동,용인기흥구,10,14,59.92, ,661,41463,27
"15,000", ,2017,2021,기흥역 롯데캐슬 레이시티, 구갈동,용인기흥구,10,26,22.06, ,657,41463,20
"12,500", ,2008,2021,강남 피아스, 구갈동,용인기흥구,10,27,48.4, ,596,41463,5
"6,400", ,1997,2021,신갈오피스텔, 구갈동,용인기흥구,10,27,32.5, ,408-1,41463,4
"15,000", ,2014,2021,네오플로스, 구갈동,용인기흥구,10,30,28.02, ,595-3,41463,10
"21,500", ,2016,2021,강남베스트빌4, 상갈동,용인기흥구,10,18,71.63, ,120-2,41463,6
"5,000", ,2013,2021,희망의도시, 서천동,용인기흥구,10,30,13.62, ,283,41463,2
"12,500", ,2019,2021,힉스유타워, 영덕동,용인기흥구,10,8,20.51, ,1315,41463,11
"6,000", ,2015,2021,테라스가든에이빌딩, 마북동,용인기흥구,10,19,19.97, ,182,41463,4
"8,800", ,2013,2021,파크리움, 중동,용인기흥구,10,10,26.22, ,845-7,41463,10
"9,500", ,2009,2021,동백 CIEL-VUE 오피스텔, 중동,용인기흥구,10,16,26.09, ,852-2,41463,7
"8,300", ,2013,2021,파크리움, 중동,용인기흥구,10,27,26.22, ,845-7,41463,6
"21,000", ,2017,2021,동백시티빌, 중동,용인기흥구,10,28,57.11, ,851-2,41463,9
"21,000", ,2017,2021,동백시티빌, 중동,용인기흥구,10,28,57.93, ,851-2,41463,9
"9,000", ,2009,2021,동백 CIEL-VUE 오피스텔, 중동,용인기흥구,10,30,26.09, ,852-2,41463,7
"27,150", ,2021,2021,Green Castle, 상하동,용인기흥구,10,18,75.96, ,387-11,41463,5
"24,250", ,2021,2021,Green Castle, 상하동,용인기흥구,10,18,66.36, ,387-11,41463,5
"26,050", ,2021,2021,Green Castle, 상하동,용인기흥구,10,18,72.06, ,387-11,41463,5
"26,050", ,2021,2021,Green Castle, 상하동,용인기흥구,10,18,72.06, ,387-11,41463,6
"27,150", ,2021,2021,Green Castle, 상하동,용인기흥구,10,18,75.96, ,387-11,41463,6
"18,000", ,2013,2021,수지 푸르지오 월드마크, 풍덕천동,용인수지구,10,4,39.63, ,1195,41465,3
"16,500", ,2017,2021,e편한세상 수지, 풍덕천동,용인수지구,10,5,18.74, ,1209,41465,5
"24,700", ,2013,2021,수지 푸르지오 월드마크, 풍덕천동,용인수지구,10,12,43.81, ,1195,41465,5
"17,500", ,2017,2021,e편한세상 수지, 풍덕천동,용인수지구,10,30,18.74, ,1209,41465,10
"9,400", ,2009,2021,모닝파크오피스텔, 죽전동,용인수지구,10,21,22.11, ,1185-1,41465,6
"16,700", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,10,5,24.96, ,899,41465,23
"17,500", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,10,5,23.68, ,899,41465,18
"17,000", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,10,6,24.96, ,899,41465,26
"15,900", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,10,7,24.96, ,899,41465,3
"17,100", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,10,14,24.96, ,899,41465,9
"17,000", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,10,20,24.96, ,899,41465,22
"16,700", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,10,27,23.68, ,899,41465,24
"24,000", ,2016,2021,루체스타, 동천동,용인수지구,10,28,34.33, ,185-11,41465,11
"17,500", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,10,28,23.68, ,899,41465,22
"17,000", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,10,28,23.68, ,899,41465,9
"16,500", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,10,28,23.55, ,899,41465,12
"24,000", ,2016,2021,루체스타, 동천동,용인수지구,10,28,34.33, ,185-11,41465,11
"17,000", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,10,29,23.68, ,899,41465,8
"16,700", ,없음,2021,분당 수지 유타워, 동천동,용인수지구,10,29,23.55, ,899,41465,28
"29,000", ,2016,2021,루체스타, 동천동,용인수지구,10,30,45.09, ,185-11,41465,12
"14,300", ,2013,2021,광교푸르지오시티2단지, 상현동,용인수지구,10,1,28.56, ,1132-1,41465,6
"14,900", ,2017,2021,골든풍산리치안, 상현동,용인수지구,10,1,21.12, ,1133-1,41465,8
"9,600", ,2014,2021,광교 U-TOWER, 상현동,용인수지구,10,2,15.6, ,1118,41465,8
"13,500", ,2014,2021,광교2차 푸르지오시티 C동, 상현동,용인수지구,10,4,24.61, ,1117-5,41465,5
"13,500", ,2014,2021,광교어드밴스힐, 상현동,용인수지구,10,5,22.17, ,1133-2,41465,3
"13,500", ,2014,2021,광교어드밴스힐, 상현동,용인수지구,10,5,22.87, ,1133-2,41465,8
"15,000", ,2014,2021,광교2차 푸르지오시티 D동, 상현동,용인수지구,10,5,23.64, ,1117-8,41465,8
"15,500", ,2014,2021,광교2차 푸르지오시티 D동, 상현동,용인수지구,10,5,24.78, ,1117-8,41465,10
"15,000", ,2014,2021,광교2차 푸르지오시티 D동, 상현동,용인수지구,10,5,26.8, ,1117-8,41465,8
"14,700", ,2014,2021,광교2차 푸르지오시티 C동, 상현동,용인수지구,10,5,24.61, ,1117-5,41465,7
"14,000", ,2014,2021,광교2차 푸르지오시티 A동, 상현동,용인수지구,10,5,22.85, ,1116,41465,6
"14,500", ,2014,2021,광교2차 푸르지오시티 A동, 상현동,용인수지구,10,5,22.85, ,1116,41465,7
"14,500", ,2014,2021,광교2차 푸르지오시티 A동, 상현동,용인수지구,10,5,22.85, ,1116,41465,9
"14,700", ,2014,2021,광교2차 푸르지오시티 A동, 상현동,용인수지구,10,5,22.85, ,1116,41465,3
"14,500", ,2014,2021,광교2차 푸르지오시티 A동, 상현동,용인수지구,10,5,25.55, ,1116,41465,9
"15,000", ,2014,2021,광교2차 푸르지오시티 B동, 상현동,용인수지구,10,5,24.57, ,1116-3,41465,9
"15,100", ,2014,2021,광교2차 푸르지오시티 B동, 상현동,용인수지구,10,5,24.57, ,1116-3,41465,5
"14,500", ,2014,2021,광교2차 푸르지오시티 B동, 상현동,용인수지구,10,5,25.53, ,1116-3,41465,7
"15,500", ,2014,2021,광교2차 푸르지오시티 B동, 상현동,용인수지구,10,5,25.53, ,1116-3,41465,7
"15,500", ,2013,2021,광교푸르지오시티2단지, 상현동,용인수지구,10,5,28.56, ,1132-1,41465,9
"15,000", ,2013,2021,광교푸르지오시티1단지, 상현동,용인수지구,10,5,25.14, ,1116-1,41465,4
"9,600", ,2014,2021,광교 U-TOWER, 상현동,용인수지구,10,5,15.6, ,1118,41465,5
"12,000", ,2014,2021,광교 U-TOWER, 상현동,용인수지구,10,5,15.6, ,1118,41465,5
"11,500", ,2014,2021,광교 U-TOWER, 상현동,용인수지구,10,5,17.1, ,1118,41465,7
"16,200", ,2013,2021,광교푸르지오시티3단지, 상현동,용인수지구,10,5,29.6, ,1132-3,41465,8
"14,800", ,2018,2021,광교 리치안, 상현동,용인수지구,10,6,21.19, ,1132-4,41465,9
"11,500", ,2014,2021,광교어드밴스힐, 상현동,용인수지구,10,9,22.17, ,1133-2,41465,6
"13,900", ,2014,2021,광교2차 푸르지오시티 D동, 상현동,용인수지구,10,9,23.64, ,1117-8,41465,6
"14,000", ,2013,2021,광교푸르지오시티2단지, 상현동,용인수지구,10,11,28.56, ,1132-1,41465,7
"14,000", ,2013,2021,광교푸르지오시티1단지, 상현동,용인수지구,10,16,28.56, ,1116-1,41465,5
"58,000", ,2016,2021,광교 지웰홈스, 상현동,용인수지구,10,16,84.77, ,1137,41465,3
"73,000", ,2016,2021,광교 지웰홈스, 상현동,용인수지구,10,16,84.73, ,1137,41465,8
"10,700", ,2014,2021,광교 U-TOWER, 상현동,용인수지구,10,16,17.1, ,1118,41465,7
"14,500", ,2013,2021,광교푸르지오시티3단지, 상현동,용인수지구,10,16,27.83, ,1132-3,41465,7
"10,300", ,2014,2021,광교 U-TOWER, 상현동,용인수지구,10,19,17.1, ,1118,41465,6
"14,800", ,2013,2021,광교푸르지오시티3단지, 상현동,용인수지구,10,19,29.6, ,1132-3,41465,9
"12,000", ,2012,2021,킴앤코 시티하임I, 상현동,용인수지구,10,20,24.95, ,1131-1,41465,7
"10,600", ,2014,2021,광교 U-TOWER, 상현동,용인수지구,10,20,17.1, ,1118,41465,8
"59,900", ,2016,2021,광교 지웰홈스, 상현동,용인수지구,10,22,84.85, ,1137,41465,6
"15,950", ,2012,2021,엘리치안, 상현동,용인수지구,10,25,30.54, ,1133,41465,8
"15,000", ,2013,2021,광교푸르지오시티1단지, 상현동,용인수지구,10,25,25.14, ,1116-1,41465,6
"15,000", ,2014,2021,광교2차 푸르지오시티 D동, 상현동,용인수지구,10,25,26.8, ,1117-8,41465,8
"18,000", ,2014,2021,광교어드밴스힐, 상현동,용인수지구,10,25,33.8, ,1133-2,41465,3
"15,000", ,2014,2021,광교2차 푸르지오시티 B동, 상현동,용인수지구,10,25,24.57, ,1116-3,41465,5
"15,000", ,2014,2021,광교2차 푸르지오시티 B동, 상현동,용인수지구,10,25,24.57, ,1116-3,41465,9
"13,800", ,2014,2021,광교2차 푸르지오시티 D동, 상현동,용인수지구,10,26,26.8, ,1117-8,41465,7
"15,000", ,2014,2021,광교어드밴스힐, 상현동,용인수지구,10,26,22.87, ,1133-2,41465,8
"15,000", ,2014,2021,광교어드밴스힐, 상현동,용인수지구,10,26,22.17, ,1133-2,41465,3
"15,000", ,2014,2021,광교 U-TOWER, 상현동,용인수지구,10,26,15.6, ,1118,41465,5
"15,000", ,2013,2021,광교푸르지오시티1단지, 상현동,용인수지구,10,26,25.14, ,1116-1,41465,4
"15,000", ,2013,2021,광교푸르지오시티2단지, 상현동,용인수지구,10,26,28.56, ,1132-1,41465,9
"9,200", ,2014,2021,광교 U-TOWER, 상현동,용인수지구,10,27,15.6, ,1118,41465,8
"15,000", ,2014,2021,광교2차 푸르지오시티 B동, 상현동,용인수지구,10,27,25.53, ,1116-3,41465,7
"14,000", ,2014,2021,광교2차 푸르지오시티 A동, 상현동,용인수지구,10,27,22.85, ,1116,41465,3
"14,000", ,2014,2021,광교2차 푸르지오시티 A동, 상현동,용인수지구,10,27,22.85, ,1116,41465,6
"14,000", ,2014,2021,광교2차 푸르지오시티 A동, 상현동,용인수지구,10,27,22.85, ,1116,41465,7
