거래금액,거래유형,건축년도,년,단지,법정동,시군구,월,일,전용면적,중개사소재지,지번,지역코드,층
"6,500",중개거래,2014,2021,토담휴로스1차오피스텔, 빛가람동,나주시,12,21,28.55,전남 나주시,194-1,46170,4
"7,800",중개거래,2015,2021,중흥에스-클래스메가티움2차, 빛가람동,나주시,12,21,28.42,전남 나주시,200,46170,8
"6,600",중개거래,2015,2021,광주전남혁신도시 포레루체오피스텔, 빛가람동,나주시,12,22,26.48,전남 나주시,279-4,46170,6
"8,700",중개거래,2014,2021,펠리시티S, 빛가람동,나주시,12,22,34.01,전남 나주시,189-1,46170,8
"8,590",직거래,2015,2021,중흥에스-클래스메가티움2차, 빛가람동,나주시,12,23,28.42, ,200,46170,7
"7,500",중개거래,2015,2021,중흥에스-클래스메가티움2차, 빛가람동,나주시,12,23,28.42,전남 나주시,200,46170,8
"7,500",중개거래,2015,2021,중흥에스-클래스메가티움2차, 빛가람동,나주시,12,23,28.42,전남 나주시,200,46170,7
"6,000",중개거래,2015,2021,광주전남혁신도시 포레루체오피스텔, 빛가람동,나주시,12,23,25.74,전남 나주시,279-4,46170,7
"6,000",중개거래,2015,2021,광주전남혁신도시 포레루체오피스텔, 빛가람동,나주시,12,27,26.48,전남 나주시,279-4,46170,11
"6,500",중개거래,2014,2021,남악 유탑유블레스900,삼향읍 남악리,무안군,12,2,28.24,전남 무안군,1476,46840,8
"5,550",중개거래,2015,2021,남악도휘에드가7차오피스텔,삼향읍 남악리,무안군,12,3,28.5,전남 무안군,1475,46840,15
"28,000",중개거래,2019,2021,남악센트레빌리버파크,삼향읍 남악리,무안군,12,5,84.99,"광주 광산구, 전남 무안군",2624,46840,12
"27,090",직거래,2019,2021,남악센트레빌리버파크,삼향읍 남악리,무안군,12,7,84.73, ,2624,46840,10
"6,990",직거래,2014,2021,남악 유탑유블레스900,삼향읍 남악리,무안군,12,7,28.24, ,1476,46840,18
"6,990",직거래,2014,2021,남악 유탑유블레스900,삼향읍 남악리,무안군,12,7,28.24, ,1476,46840,18
"19,000",중개거래,2017,2021,뉴캐슬하이클래스,삼향읍 남악리,무안군,12,14,83.94,전남 무안군,2120,46840,5
"28,500",중개거래,2019,2021,남악센트레빌리버파크,삼향읍 남악리,무안군,12,18,84.73,전남 무안군,2624,46840,3
"7,000",직거래,2013,2021,	(1472)	,삼향읍 남악리,무안군,12,23,45.36, ,1472,46840,11
"5,000",중개거래,2008,2021,도청프라자,삼향읍 남악리,무안군,12,26,40.4,전남 무안군,2112,46840,10
"4,900",중개거래,2008,2021,도청프라자,삼향읍 남악리,무안군,12,26,32.16,전남 무안군,2112,46840,10
"6,500",직거래,2014,2021,남악 유탑유블레스900,삼향읍 남악리,무안군,12,29,28.24, ,1476,46840,16
"6,500",직거래,2014,2021,남악 유탑유블레스900,삼향읍 남악리,무안군,12,29,28.24, ,1476,46840,10
"6,500",직거래,2014,2021,남악 유탑유블레스900,삼향읍 남악리,무안군,12,29,28.24, ,1476,46840,8
"6,000",직거래,2014,2021,남악 유탑유블레스900,삼향읍 남악리,무안군,12,29,28.24, ,1476,46840,8
"10,420",직거래,2017,2021,성보파크2차, 해도동,포항남구,12,7,83.64, ,416-15,47111,5
"9,930",직거래,2017,2021,성보파크2차, 해도동,포항남구,12,10,83.64, ,416-15,47111,3
"2,000",직거래,2001,2021,나나 오피스텔, 해도동,포항남구,12,13,27.71, ,123-16,47111,2
"10,300",중개거래,2018,2021,대잠 코아루타워, 대잠동,포항남구,12,14,26.98,경북 포항남구,938,47111,19
"13,000",중개거래,2018,2021,대잠 코아루타워, 대잠동,포항남구,12,20,34.19,경북 포항남구,938,47111,7
"2,500",직거래,2001,2021,여천동 오피스텔, 여천동,포항북구,12,16,33.44, ,46-6,47113,2
"3,900",직거래,1999,2021,경주 오피스텔, 서부동,경주시,12,28,34.71, ,4-5,47130,4
"14,100",중개거래,2015,2021,W-PARK, 황오동,경주시,12,20,75.33,경북 경주시,238-11,47130,3
"3,370",직거래,2000,2021,경우오피스텔, 성건동,경주시,12,13,30.17, ,630-6,47130,4
"5,100",직거래,1982,2021,A동, 성건동,경주시,12,15,69.8, ,373-7,47130,3
"7,500",중개거래,2008,2021,	(600-1)	, 성건동,경주시,12,28,48.78,경북 경주시,600-1,47130,4
"19,200",중개거래,2017,2021,용황 동부이끌림, 용강동,경주시,12,22,84.54,경북 경주시,1276-3,47130,14
"7,500",직거래,2005,2021,A동,감포읍 오류리,경주시,12,21,46.32, ,137,47130,5
"11,900",직거래,2018,2021,감포읍 감포리 30-2 감포 품 안애 (주식회사동부주택),감포읍 감포리,경주시,12,29,83.83, ,30-2,47130,10
"2,500",직거래,2015,2021,(697-2), 덕곡동,김천시,12,30,36.66, ,697-2,47150,3
"2,500",직거래,2015,2021,(697-2), 덕곡동,김천시,12,30,34.56, ,697-2,47150,3
"2,600",직거래,2015,2021,(697-2), 덕곡동,김천시,12,30,46.45, ,697-2,47150,2
"6,500",중개거래,2016,2021,한신休시티, 율곡동,김천시,12,2,25.97,경북 김천시,797,47150,7
"5,800",중개거래,2015,2021,영무 메트로, 율곡동,김천시,12,3,27.28,경북 김천시,811,47150,7
"5,800",중개거래,2015,2021,영무 메트로, 율곡동,김천시,12,9,27.28,경북 김천시,811,47150,11
"7,500",중개거래,2017,2021,김천 파크드림 시티써밋, 율곡동,김천시,12,16,25.68,경북 김천시,798,47150,8
"7,250",중개거래,2016,2021,한신休시티, 율곡동,김천시,12,19,25.97,경북 김천시,797,47150,25
"15,000",중개거래,2017,2021,김천 파크드림 시티써밋, 율곡동,김천시,12,22,42.55,경북 김천시,798,47150,16
"6,000",중개거래,2015,2021,영무 메트로, 율곡동,김천시,12,22,27.28,경북 김천시,811,47150,14
"15,000",직거래,2017,2021,김천 파크드림 시티써밋, 율곡동,김천시,12,27,42.55, ,798,47150,10
"7,500",중개거래,2017,2021,김천 파크드림 시티써밋, 율곡동,김천시,12,27,25.68,경북 김천시,798,47150,25
"7,500",중개거래,2016,2021,김천 코아루 파크드림 시티, 율곡동,김천시,12,27,28.63,경북 김천시,812,47150,17
"7,500",중개거래,2016,2021,한신休시티, 율곡동,김천시,12,28,25.97,경북 김천시,797,47150,27
"5,500",중개거래,2016,2021,경북도청 코아루프라임시티,풍천면 갈전리,안동시,12,1,20.49,경북 영주시,1658,47170,2
"5,400",직거래,2016,2021,경북도청 코아루프라임시티,풍천면 갈전리,안동시,12,2,20.49, ,1658,47170,2
"5,000",직거래,2016,2021,경북도청 코아루프라임시티,풍천면 갈전리,안동시,12,3,20.49, ,1658,47170,4
"6,700",중개거래,없음,2021,우평라비엔오피스텔,풍천면 갈전리,안동시,12,7,21.46,경북 안동시,1647,47170,5
"7,600",중개거래,2017,2021,코아루프라임시티오피스텔2차,풍천면 갈전리,안동시,12,17,25.84,경북 안동시,1631,47170,6
"19,900",직거래,2017,2021,코아루어반스위트,풍천면 갈전리,안동시,12,20,57.09, ,1648,47170,2
"5,900",중개거래,2016,2021,경북도청 코아루프라임시티,풍천면 갈전리,안동시,12,30,20.49,경북 안동시,1658,47170,4
"6,000",중개거래,2016,2021,경북도청 코아루프라임시티,풍천면 갈전리,안동시,12,30,20.49,경북 안동시,1658,47170,3
"9,700",중개거래,2017,2021,송정태왕아너스타워, 송정동,구미시,12,2,34.9,경북 구미시,74,47190,14
"11,000",중개거래,2017,2021,송정태왕아너스타워, 송정동,구미시,12,2,34.9,경북 구미시,74,47190,16
"11,000",중개거래,2017,2021,송정태왕아너스타워, 송정동,구미시,12,8,34.9,경북 구미시,74,47190,21
"11,000",중개거래,2017,2021,송정태왕아너스타워, 송정동,구미시,12,9,35.73,경북 구미시,74,47190,12
"6,500",중개거래,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,12,13,23.96,경북 구미시,77,47190,12
"6,500",중개거래,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,12,13,23.96,경북 구미시,77,47190,12
"6,500",중개거래,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,12,13,23.96,경북 구미시,77,47190,12
"6,500",중개거래,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,12,13,23.96,경북 구미시,77,47190,13
"6,500",중개거래,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,12,13,23.96,경북 구미시,77,47190,13
"6,500",중개거래,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,12,13,23.96,경북 구미시,77,47190,14
"6,500",중개거래,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,12,13,23.96,경북 구미시,77,47190,15
"6,500",중개거래,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,12,13,23.96,경북 구미시,77,47190,18
"6,500",중개거래,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,12,13,23.96,경북 구미시,77,47190,19
"6,500",중개거래,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,12,13,23.96,경북 구미시,77,47190,20
"6,500",중개거래,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,12,13,23.96,경북 구미시,77,47190,21
"6,500",중개거래,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,12,13,23.96,경북 구미시,77,47190,21
"6,500",중개거래,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,12,13,23.96,경북 구미시,77,47190,21
"6,500",중개거래,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,12,13,23.96,경북 구미시,77,47190,21
"7,000",중개거래,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,12,13,26.71,경북 구미시,77,47190,16
"7,000",중개거래,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,12,13,26.71,경북 구미시,77,47190,17
"8,500",중개거래,2017,2021,송정태왕아너스타워, 송정동,구미시,12,13,24.45,경북 구미시,74,47190,16
"8,500",중개거래,2017,2021,송정태왕아너스타워, 송정동,구미시,12,13,24.45,경북 구미시,74,47190,18
"6,500",중개거래,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,12,13,23.96,경북 구미시,77,47190,11
"6,500",중개거래,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,12,13,23.96,경북 구미시,77,47190,11
"6,500",중개거래,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,12,13,23.96,경북 구미시,77,47190,9
"6,500",중개거래,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,12,13,23.96,경북 구미시,77,47190,8
"6,500",중개거래,2016,2021,구미송정유성푸르나임오피스텔, 송정동,구미시,12,13,23.96,경북 구미시,77,47190,9
"8,500",중개거래,2017,2021,송정태왕아너스타워, 송정동,구미시,12,27,24.45,경북 구미시,74,47190,18
"8,500",중개거래,2017,2021,송정태왕아너스타워, 송정동,구미시,12,27,24.45,경북 구미시,74,47190,19
"7,500",중개거래,2014,2021,임은태왕아너스파크, 임은동,구미시,12,26,47.11,경북 구미시,173,47190,2
"7,500",중개거래,2014,2021,임은태왕아너스파크, 임은동,구미시,12,26,47.11,경북 구미시,173,47190,2
"7,500",중개거래,2014,2021,임은태왕아너스파크, 임은동,구미시,12,28,47.11,경북 구미시,173,47190,6
"5,100",중개거래,2010,2021,영무 메트로, 황상동,구미시,12,17,47.52,경북 구미시,305-2,47190,8
"23,300",직거래,2021,2021,영주가흥더리브스위트엠, 가흥동,영주시,12,14,71.05, ,2057,47210,17
"20,300",중개거래,없음,2021,우진행복아파트, 점촌동,문경시,12,28,94.02,경북 문경시,159-4,47280,4
"11,500",중개거래,2015,2021,대원퀸스힐2차, 점촌동,문경시,12,29,59.76,경북 문경시,177-14,47280,7
"6,800",직거래,2004,2021,성덕오피스텔, 모전동,문경시,12,15,56.43, ,863-1,47280,3
"6,700",직거래,2004,2021,성덕오피스텔, 모전동,문경시,12,15,56.43, ,863-1,47280,8
"17,000",직거래,2021,2021,탑 오피스텔,진보면 각산리,청송군,12,31,58.88, ,521-2,47750,9
"18,470",직거래,2018,2021,(478-2),왜관읍 석전리,칠곡군,12,23,111.26, ,478-2,47850,5
"18,470",직거래,2018,2021,(478-2),왜관읍 석전리,칠곡군,12,23,111.26, ,478-2,47850,6
"18,470",직거래,2018,2021,(478-2),왜관읍 석전리,칠곡군,12,23,111.26, ,478-2,47850,6
"18,470",직거래,2018,2021,(478-2),왜관읍 석전리,칠곡군,12,23,111.26, ,478-2,47850,5
"12,400",중개거래,2017,2021,경북도청이전신도시 트레젠웰가,호명면 금능리,예천군,12,10,30.4,경북 예천군,769,47900,7
"12,500",중개거래,2017,2021,경북도청이전신도시 트레젠웰가,호명면 금능리,예천군,12,10,30.4,경북 예천군,769,47900,9
"11,800",중개거래,2017,2021,경북도청이전신도시 트레젠웰가,호명면 금능리,예천군,12,21,30.4,경북 예천군,769,47900,5
"12,760",직거래,2017,2021,경북도청이전신도시 트레젠웰가,호명면 금능리,예천군,12,27,30.4, ,769,47900,2
"12,500",중개거래,2017,2021,경북도청이전신도시 트레젠웰가,호명면 금능리,예천군,12,30,30.4,경북 예천군,769,47900,5
"33,500",중개거래,2019,2021,어반브릭스, 중동,창원의창구,12,4,59.51,경남 창원의창구,784-1,48121,11
"24,500",중개거래,2019,2021,어반브릭스, 중동,창원의창구,12,4,38.57,경남 창원의창구,784-1,48121,11
"33,000",중개거래,2019,2021,어반브릭스, 중동,창원의창구,12,17,59.51,경남 창원의창구,784-1,48121,9
"33,500",중개거래,2019,2021,어반브릭스, 중동,창원의창구,12,20,59.51,경남 창원의창구,784-1,48121,11
"34,900",중개거래,2019,2021,어반브릭스, 중동,창원의창구,12,30,59.6,경남 창원의창구,784-1,48121,22
"34,900",중개거래,2019,2021,어반브릭스, 중동,창원의창구,12,30,59.6,경남 창원의창구,784-1,48121,22
"21,000",중개거래,2012,2021,덕산세흥파크, 소답동,창원의창구,12,6,84.85,경남 창원의창구,157-6,48121,7
"13,000",직거래,2019,2021,미래리움2, 사림동,창원의창구,12,1,28.23, ,162-7,48121,3
"18,000",중개거래,2019,2021,현대 썬앤빌 더 스퀘어, 사림동,창원의창구,12,7,35.54,경남 창원의창구,161-1,48121,8
"13,610",중개거래,2019,2021,현대 썬앤빌 더 스퀘어, 사림동,창원의창구,12,14,28.26,경남 창원의창구,161-1,48121,5
"4,200",중개거래,2002,2021,사림프라자, 사림동,창원의창구,12,22,37.4,경남 창원의창구,105-1,48121,5
"5,400",중개거래,2004,2021,한미코보스텔, 팔용동,창원의창구,12,7,30.87,경남 창원의창구,31-2,48121,6
"3,650",중개거래,2003,2021,상지솔리움, 중앙동,창원성산구,12,3,24.94,경남 창원성산구,97-3,48123,9
"3,650",중개거래,2003,2021,상지솔리움, 중앙동,창원성산구,12,7,24.94,경남 창원성산구,97-3,48123,9
"5,000",직거래,2004,2021,대흥인터빌, 중앙동,창원성산구,12,10,29.48, ,101-2,48123,6
"6,750",중개거래,2004,2021,대흥인터빌, 중앙동,창원성산구,12,14,37.49,경남 창원성산구,101-2,48123,11
"4,480",중개거래,1990,2021,성원그랜드오피스텔, 중앙동,창원성산구,12,14,49.5,경남 창원성산구,98-4,48123,8
"7,050",중개거래,2004,2021,창원리제스타워, 중앙동,창원성산구,12,16,41.36,경남 창원성산구,96-4,48123,5
"3,850",중개거래,2003,2021,상지솔리움, 중앙동,창원성산구,12,17,28.79,경남 창원성산구,97-3,48123,12
"3,000",중개거래,2003,2021,상지솔리움, 중앙동,창원성산구,12,17,20.94,경남 창원성산구,97-3,48123,13
"4,000",중개거래,1990,2021,성원그랜드오피스텔, 중앙동,창원성산구,12,23,41.2,경남 창원성산구,98-4,48123,8
"4,500",직거래,2004,2021,대흥인터빌, 중앙동,창원성산구,12,23,29.48, ,101-2,48123,14
"5,800",중개거래,2016,2021,위드필타워, 상남동,창원성산구,12,3,23.7,경남 창원성산구,73-2,48123,3
"6,200",중개거래,2016,2021,위드필타워, 상남동,창원성산구,12,3,23.94,경남 창원의창구,73-2,48123,12
"8,000",중개거래,2016,2021,위드필타워, 상남동,창원성산구,12,7,23.94,경남 창원성산구,73-2,48123,13
"47,000",중개거래,2008,2021,상남 아크로타워, 상남동,창원성산구,12,8,155.37,경남 창원성산구,71-3,48123,25
"33,000",중개거래,2008,2021,상남 아크로타워, 상남동,창원성산구,12,9,108.9,경남 창원성산구,71-3,48123,10
"6,500",중개거래,2005,2021,스타 타워즈, 상남동,창원성산구,12,10,34.23,경남 창원성산구,76-1,48123,12
"46,000",직거래,2008,2021,상남 아크로타워, 상남동,창원성산구,12,13,155.37, ,71-3,48123,8
"12,000",중개거래,없음,2021,창원 디아트리에 오피스텔, 상남동,창원성산구,12,14,29.72,경남 창원성산구,75-3,48123,7
"4,500",직거래,1990,2021,상남오피스텔, 상남동,창원성산구,12,15,44.2, ,1-2,48123,7
"48,500",중개거래,2008,2021,상남 아크로타워, 상남동,창원성산구,12,16,155.37,경남 창원성산구,71-3,48123,21
"6,850",중개거래,2005,2021,스타 타워즈, 상남동,창원성산구,12,17,36.57,경남 창원성산구,76-1,48123,15
