거래금액,거래유형,건축년도,년,단지,법정동,시군구,월,일,전용면적,중개사소재지,지번,지역코드,층
"7,000", ,2003,2021,브라이튼빌오피스텔, 이동,안산상록구,5,20,29.25, ,717-5,41271,7
"6,500", ,2002,2021,굿모닝오피스텔, 이동,안산상록구,5,21,28.88, ,712,41271,6
"4,000", ,2004,2021,데코스포텔, 이동,안산상록구,5,21,29.25, ,714-3,41271,5
"7,100", ,2003,2021,네스트빌, 이동,안산상록구,5,31,27.36, ,717-4,41271,4
"4,900", ,2002,2021,한미오피스텔, 이동,안산상록구,5,31,24.57, ,716-2,41271,3
"31,000", ,2020,2021,그랑시티자이 2차, 사동,안산상록구,5,5,59.09, ,1639,41271,15
"24,500", ,2020,2021,그랑시티자이, 사동,안산상록구,5,18,54.86, ,1639-7,41271,14
"24,500", ,2020,2021,그랑시티자이, 사동,안산상록구,5,18,54.98, ,1639-7,41271,12
"22,500", ,2020,2021,그랑시티자이, 사동,안산상록구,5,21,54.93, ,1639-7,41271,3
"28,000", ,2020,2021,그랑시티자이 2차, 사동,안산상록구,5,25,59.6, ,1639,41271,17
"26,000", ,2020,2021,그랑시티자이, 사동,안산상록구,5,26,54.93, ,1639-7,41271,8
"18,000", ,2020,2021,그랑시티자이, 사동,안산상록구,5,31,54.98, ,1639-7,41271,3
"16,700", ,2004,2021,대우마이홈, 본오동,안산상록구,5,10,72, ,877-14,41271,4
"17,500", ,2015,2021,준엘리시아 , 팔곡이동,안산상록구,5,9,80.42, ,466-1,41271,7
"3,300", ,2004,2021,거상아트텔, 월피동,안산상록구,5,11,31.2, ,508-6,41271,4
"6,700", ,2003,2021,블루빌타운, 고잔동,안산단원구,5,1,31.5, ,528,41273,9
"6,700", ,2003,2021,블루빌타운, 고잔동,안산단원구,5,1,31.5, ,528,41273,3
"6,300", ,2003,2021,블루빌타운, 고잔동,안산단원구,5,1,31.5, ,528,41273,5
"11,800", ,2004,2021,중앙하이츠빌, 고잔동,안산단원구,5,3,44.18, ,539-10,41273,16
"7,000", ,2016,2021,휴 지오 오피스텔, 고잔동,안산단원구,5,4,23.14, ,539-4,41273,13
"6,700", ,2003,2021,블루빌타운, 고잔동,안산단원구,5,4,31.5, ,528,41273,6
"7,000", ,2016,2021,휴 지오 오피스텔, 고잔동,안산단원구,5,4,23.14, ,539-4,41273,14
"6,100", ,2004,2021,아이즈빌Ⅱ 오피스텔, 고잔동,안산단원구,5,4,29.64, ,527-3,41273,4
"12,650", ,2018,2021,센트럴파크 그랑베르, 고잔동,안산단원구,5,5,23.22, ,526-3,41273,16
"10,000", ,2003,2021,늘봄스위트빌1, 고잔동,안산단원구,5,6,23.49, ,524,41273,7
"8,000", ,2002,2021,로데오타운, 고잔동,안산단원구,5,7,40.05, ,771-3,41273,6
"7,500", ,2016,2021,휴 지오 오피스텔, 고잔동,안산단원구,5,7,22.93, ,539-4,41273,8
"8,500", ,2017,2021,리베르 오피스텔, 고잔동,안산단원구,5,9,19.97, ,526,41273,13
"13,000", ,2020,2021,안산중앙리베로 오피스텔, 고잔동,안산단원구,5,10,20.48, ,541-3,41273,8
"7,000", ,2007,2021,타워아이즈빌, 고잔동,안산단원구,5,11,38.76, ,527-4,41273,9
"7,600", ,2004,2021,골든빌, 고잔동,안산단원구,5,12,27.3, ,724,41273,4
"7,600", ,2004,2021,골든빌, 고잔동,안산단원구,5,12,27.3, ,724,41273,4
"7,200", ,2004,2021,중앙하이츠빌, 고잔동,안산단원구,5,12,32.04, ,539-10,41273,4
"28,200", ,2010,2021,프라움시티, 고잔동,안산단원구,5,13,92.14, ,528-1,41273,12
"7,000", ,2016,2021,휴 지오 오피스텔, 고잔동,안산단원구,5,13,21.86, ,539-4,41273,10
"11,500", ,2018,2021,센트럴파크 그랑베르, 고잔동,안산단원구,5,16,23.22, ,526-3,41273,15
"9,500", ,2003,2021,동남레이크빌II, 고잔동,안산단원구,5,18,24.12, ,718-1,41273,7
"8,200", ,2004,2021,중앙하이츠빌, 고잔동,안산단원구,5,18,27.64, ,539-10,41273,17
"9,500", ,2003,2021,동남레이크빌II, 고잔동,안산단원구,5,18,24.12, ,718-1,41273,7
"6,300", ,2004,2021,아이즈빌Ⅱ 오피스텔, 고잔동,안산단원구,5,23,29.64, ,527-3,41273,9
"9,000", ,2003,2021,강희그랜드오피스텔, 고잔동,안산단원구,5,24,28.86, ,717,41273,6
"14,900", ,2004,2021,골든빌, 고잔동,안산단원구,5,24,62, ,724,41273,10
"7,500", ,2007,2021,타워아이즈빌, 고잔동,안산단원구,5,25,29.75, ,527-4,41273,11
"14,900", ,2004,2021,골든빌, 고잔동,안산단원구,5,25,64.8, ,724,41273,9
"11,500", ,2018,2021,센트럴파크 그랑베르, 고잔동,안산단원구,5,31,23.22, ,526-3,41273,10
"11,500", ,2018,2021,센트럴파크 그랑베르, 고잔동,안산단원구,5,31,23.22, ,526-3,41273,10
"13,700", ,2013,2021,모리아 오피스텔, 신길동,안산단원구,5,1,43.14, ,1623,41273,5
"11,500", ,2015,2021,위너스타워, 신길동,안산단원구,5,15,31.2, ,1625,41273,7
"11,500", ,2015,2021,위너스타워, 신길동,안산단원구,5,15,31.2, ,1625,41273,7
"9,900", ,2015,2021,위너스타워, 신길동,안산단원구,5,21,30.3, ,1625,41273,3
"7,500", ,2013,2021,모리아 오피스텔, 신길동,안산단원구,5,27,20.58, ,1623,41273,5
"8,000", ,2012,2021,월드타워, 신길동,안산단원구,5,31,25.39, ,1631,41273,8
"9,309", ,2019,2021,태인드림시티 오피스텔, 원시동,안산단원구,5,26,18.75, ,774-2,41273,16
"5,500", ,2003,2021,늘봄스위트빌2, 선부동,안산단원구,5,11,18.66, ,1077-15,41273,3
"6,000", ,2003,2021,늘봄스위트빌2, 선부동,안산단원구,5,14,18.66, ,1077-15,41273,4
"10,900", ,2014,2021,메이퀸, 선부동,안산단원구,5,19,28.25, ,1076-21,41273,6
"28,500", ,2017,2021,스카이 팰리스, 주교동,고양덕양구,5,23,70.84, ,610-6,41281,4
"14,000", ,2018,2021,3호선 원흥역 봄오피스텔, 원흥동,고양덕양구,5,13,23.76, ,627,41281,16
"56,690", ,2021,2021,원흥역 푸르지오, 원흥동,고양덕양구,5,22,59.98, ,623,41281,41
"27,000", ,2018,2021,3호선 원흥역 봄오피스텔, 원흥동,고양덕양구,5,25,42.97, ,627,41281,16
"34,500", ,2018,2021,현대썬앤빌, 삼송동,고양덕양구,5,17,48.11, ,289,41281,24
"15,800", ,2018,2021,현대썬앤빌, 삼송동,고양덕양구,5,25,24.65, ,289,41281,24
"77,000", ,2019,2021,e편한세상 시티 삼송3차, 동산동,고양덕양구,5,4,82.76, ,368,41281,3
"70,000", ,2018,2021,이편한세상시티삼송, 동산동,고양덕양구,5,5,77.51, ,369,41281,16
"70,000", ,2018,2021,이편한세상시티삼송, 동산동,고양덕양구,5,6,77.51, ,369,41281,16
"53,000", ,2019,2021,e편한세상 시티 삼송2차, 동산동,고양덕양구,5,8,57.92, ,368-2,41281,4
"76,000", ,2019,2021,e편한세상 시티 삼송2차, 동산동,고양덕양구,5,14,75.94, ,368-2,41281,27
"53,800", ,2019,2021,e편한세상 시티 삼송3차, 동산동,고양덕양구,5,15,57.92, ,368,41281,22
"54,500", ,2019,2021,e편한세상 시티 삼송3차, 동산동,고양덕양구,5,20,57.92, ,368,41281,18
"52,000", ,2019,2021,e편한세상 시티 삼송2차, 동산동,고양덕양구,5,22,57.92, ,368-2,41281,17
"60,000", ,2018,2021,이편한세상시티삼송, 동산동,고양덕양구,5,25,69.66, ,369,41281,26
"72,500", ,2019,2021,e편한세상 시티 삼송3차, 동산동,고양덕양구,5,28,75.93, ,368,41281,7
"77,000", ,2019,2021,e편한세상 시티 삼송3차, 동산동,고양덕양구,5,31,82.76, ,368,41281,6
"12,450", ,2004,2021,화정건영캐스빌플러스, 화정동,고양덕양구,5,5,41.16, ,1000-1,41281,9
"12,450", ,2004,2021,화정건영캐스빌플러스, 화정동,고양덕양구,5,5,41.16, ,1000-1,41281,9
"12,500", ,2003,2021,오벨리스크, 화정동,고양덕양구,5,7,30.59, ,965,41281,3
"20,000", ,2002,2021,코스미온빌, 화정동,고양덕양구,5,7,78.4, ,908,41281,9
"7,800", ,2004,2021,화정건영캐스빌플러스, 화정동,고양덕양구,5,12,34.43, ,1000-1,41281,4
"10,000", ,2003,2021,오벨리스크, 화정동,고양덕양구,5,21,30.59, ,965,41281,9
"16,500", ,2004,2021,화정건영캐스빌플러스, 화정동,고양덕양구,5,25,63, ,1000-1,41281,14
"18,000", ,2003,2021,오벨리스크, 화정동,고양덕양구,5,26,49.61, ,965,41281,22
"18,000", ,2003,2021,오벨리스크, 화정동,고양덕양구,5,26,49.61, ,965,41281,22
"13,500", ,2003,2021,화정대우마이빌, 화정동,고양덕양구,5,27,42.88, ,986-8,41281,10
"8,500", ,2004,2021,화정건영캐스빌플러스, 화정동,고양덕양구,5,28,31.73, ,1000-1,41281,12
"6,000", ,2002,2021,송악모노빌, 행신동,고양덕양구,5,24,18, ,758-1,41281,10
"75,000", ,2001,2021,일산현대아이스페이스, 정발산동,고양일산동구,5,22,172.53, ,785,41285,7
"67,000", ,2001,2021,일산현대아이스페이스, 정발산동,고양일산동구,5,26,175.5, ,785,41285,6
"69,000", ,2001,2021,일산현대아이스페이스, 정발산동,고양일산동구,5,28,175.5, ,785,41285,12
"35,000", ,2001,2021,삼성스위트, 장항동,고양일산동구,5,1,135.26, ,750,41285,14
"12,500", ,2017,2021,웨스턴853, 장항동,고양일산동구,5,1,25.61, ,853-1,41285,10
"16,500", ,2017,2021,웨스턴853, 장항동,고양일산동구,5,3,28.21, ,853-1,41285,5
"12,500", ,2017,2021,웨스턴853, 장항동,고양일산동구,5,3,25.61, ,853-1,41285,9
"9,500", ,2004,2021,우인아크리움빌II, 장항동,고양일산동구,5,3,33.74, ,746,41285,8
"26,000", ,2004,2021,코오롱레이크폴리스-lll, 장항동,고양일산동구,5,3,69.53, ,744,41285,3
"10,000", ,2004,2021,양우로데오시티플러스, 장항동,고양일산동구,5,3,29.96, ,746-1,41285,11
"13,300", ,1999,2021,청원레이크빌, 장항동,고양일산동구,5,4,34.27, ,753,41285,6
"10,900", ,2002,2021,동양메이저타워, 장항동,고양일산동구,5,4,46.97, ,849,41285,11
"41,000", ,2007,2021,일산방송COMPLEX, 장항동,고양일산동구,5,4,95.49, ,869,41285,15
"23,000", ,2004,2021,코오롱레이크폴리스-lll, 장항동,고양일산동구,5,4,69.53, ,745,41285,2
"11,000", ,2004,2021,양우로데오시티플러스, 장항동,고양일산동구,5,5,35.16, ,746-1,41285,13
"8,600", ,2003,2021,우인아크리움빌Ⅰ, 장항동,고양일산동구,5,5,34.12, ,730,41285,8
"11,000", ,2004,2021,양우로데오시티플러스, 장항동,고양일산동구,5,5,35.16, ,746-1,41285,13
"9,200", ,2004,2021,우인아크리움빌II, 장항동,고양일산동구,5,6,33.15, ,746,41285,3
"68,800", ,2001,2021,삼성스위트, 장항동,고양일산동구,5,7,218.46, ,750,41285,15
"21,000", ,2003,2021,한라 밀라트 C동, 장항동,고양일산동구,5,10,70.61, ,760-1,41285,6
"12,500", ,2004,2021,신성하이네스트오피스텔, 장항동,고양일산동구,5,10,34.48, ,854,41285,4
"9,700", ,2004,2021,신성하이네스트오피스텔, 장항동,고양일산동구,5,10,26.92, ,854,41285,3
"12,480", ,2017,2021,웨스턴853, 장항동,고양일산동구,5,10,25.61, ,853-1,41285,9
"9,950", ,2000,2021,현대타운빌, 장항동,고양일산동구,5,11,37, ,848-1,41285,13
"9,500", ,2000,2021,현대타운빌, 장항동,고양일산동구,5,11,40, ,848-1,41285,14
"12,300", ,2003,2021,삼라 마이다스빌, 장항동,고양일산동구,5,11,47.7, ,759-1,41285,5
"14,700", ,2003,2021,삼라 마이다스빌, 장항동,고양일산동구,5,11,53.96, ,759-1,41285,2
"22,000", ,2003,2021,한라 밀라트 C동, 장항동,고양일산동구,5,12,70.61, ,760-1,41285,2
"12,500", ,2004,2021,일산쌍용플래티넘오피스텔, 장항동,고양일산동구,5,12,39.93, ,727-1,41285,7
"24,000", ,2002,2021,삼성라끄빌, 장항동,고양일산동구,5,12,93.66, ,751,41285,6
"34,000", ,2003,2021,삼성메르헨하우스, 장항동,고양일산동구,5,12,69.17, ,752,41285,14
"23,000", ,2004,2021,한솔프레미낭, 장항동,고양일산동구,5,12,70.52, ,852-1,41285,15
"34,000", ,2003,2021,삼성메르헨하우스, 장항동,고양일산동구,5,12,69.17, ,752,41285,14
"41,500", ,2007,2021,일산방송COMPLEX, 장항동,고양일산동구,5,13,99.08, ,869,41285,14
"40,500", ,2007,2021,일산방송COMPLEX, 장항동,고양일산동구,5,13,95.49, ,869,41285,9
"40,500", ,2007,2021,일산방송COMPLEX, 장항동,고양일산동구,5,13,95.49, ,869,41285,9
"13,000", ,2004,2021,중앙 하이츠빌, 장항동,고양일산동구,5,13,36.06, ,754,41285,15
"48,000", ,2007,2021,일산방송COMPLEX, 장항동,고양일산동구,5,14,118.13, ,869,41285,7
"40,000", ,1999,2021,청원레이크빌, 장항동,고양일산동구,5,14,109.4, ,753,41285,6
"21,500", ,2003,2021,한라 밀라트 C동, 장항동,고양일산동구,5,15,70.61, ,760-1,41285,3
"43,500", ,2007,2021,일산방송COMPLEX, 장항동,고양일산동구,5,15,95.49, ,869,41285,7
"9,400", ,2003,2021,양우드라마시티, 장항동,고양일산동구,5,15,33.97, ,854-1,41285,9
"35,700", ,2003,2021,코오롱 레이크 폴리스ll, 장항동,고양일산동구,5,15,95.71, ,749,41285,11
"34,000", ,2007,2021,일산방송COMPLEX, 장항동,고양일산동구,5,16,77.84, ,869,41285,4
"11,900", ,2003,2021,청원레이크빌-2, 장항동,고양일산동구,5,17,31.32, ,727-2,41285,14
"9,700", ,2000,2021,현대타운빌, 장항동,고양일산동구,5,17,40, ,848-1,41285,4
"8,500", ,2004,2021,우림보보카운티Ⅱ, 장항동,고양일산동구,5,17,29.43, ,776-2,41285,9
"19,600", ,2003,2021,삼성메르헨하우스, 장항동,고양일산동구,5,17,49.71, ,752,41285,14
"19,400", ,2003,2021,한라 밀라트 C동, 장항동,고양일산동구,5,20,65.55, ,760-1,41285,6
"14,000", ,2004,2021,양우로데오시티플러스, 장항동,고양일산동구,5,20,47.64, ,746-1,41285,4
"41,000", ,2007,2021,일산방송COMPLEX, 장항동,고양일산동구,5,20,95.49, ,869,41285,5
"9,900", ,2003,2021,양우로데오시티, 장항동,고양일산동구,5,21,33.88, ,730-1,41285,14
"15,500", ,2003,2021,삼라 마이다스빌, 장항동,고양일산동구,5,21,53.96, ,759-1,41285,3
"12,700", ,2002,2021,삼성라끄빌, 장항동,고양일산동구,5,21,46.83, ,751,41285,9
"12,500", ,2005,2021,우림로데오스위트, 장항동,고양일산동구,5,24,32.59, ,771-1,41285,10
"10,500", ,2002,2021,삼성라끄빌, 장항동,고양일산동구,5,24,41.6, ,751,41285,13
"32,500", ,2001,2021,삼성스위트, 장항동,고양일산동구,5,24,135.26, ,750,41285,3
"23,700", ,2003,2021,한라 밀라트 C동, 장항동,고양일산동구,5,25,65.55, ,760-1,41285,5
"20,000", ,2004,2021,신성하이네스트오피스텔, 장항동,고양일산동구,5,25,55.07, ,854,41285,9
"17,500", ,2003,2021,우인아크리움빌Ⅰ, 장항동,고양일산동구,5,25,58.86, ,730,41285,11
"12,000", ,2005,2021,우림로데오스위트, 장항동,고양일산동구,5,26,32.59, ,771-1,41285,14
"15,650", ,2004,2021,중앙 하이츠빌, 장항동,고양일산동구,5,26,36.75, ,754,41285,9
"35,500", ,2007,2021,일산방송COMPLEX, 장항동,고양일산동구,5,26,90.23, ,869,41285,14
"8,500", ,2002,2021,동양메이저타워, 장항동,고양일산동구,5,26,36.36, ,849,41285,3
"9,050", ,1999,2021,대우메종리브르, 장항동,고양일산동구,5,26,33.18, ,750-1,41285,15
"11,000", ,2002,2021,삼성라끄빌, 장항동,고양일산동구,5,26,46.83, ,751,41285,7
"13,900", ,2003,2021,삼라 마이다스빌, 장항동,고양일산동구,5,26,49.91, ,759-1,41285,10
"14,000", ,2000,2021,호수그린오피스텔, 장항동,고양일산동구,5,27,44.85, ,752-1,41285,3
"79,000", ,2007,2021,일산방송COMPLEX, 장항동,고양일산동구,5,27,135.23, ,869,41285,14
"11,700", ,2017,2021,웨스턴853, 장항동,고양일산동구,5,27,24.46, ,853-1,41285,8
"16,800", ,2004,2021,중앙 하이츠빌, 장항동,고양일산동구,5,27,34.83, ,754,41285,14
"28,500", ,2003,2021,삼성메르헨하우스, 장항동,고양일산동구,5,27,69.17, ,752,41285,2
"21,000", ,2004,2021,한솔프레미낭, 장항동,고양일산동구,5,28,70.52, ,852-1,41285,11
"10,000", ,2004,2021,우인아크리움빌II, 장항동,고양일산동구,5,29,33.74, ,746,41285,5
"10,000", ,2004,2021,우인아크리움빌II, 장항동,고양일산동구,5,29,33.74, ,746,41285,5
"12,500", ,2003,2021,현대밀라트2차, 백석동,고양일산동구,5,1,36.28, ,1303,41285,10
"15,000", ,없음,2021,신원마을엘에이치2단지, 백석동,고양일산동구,5,1,24.48, ,1237,41285,8
"26,000", ,2003,2021,현대밀라트, 백석동,고양일산동구,5,1,72.22, ,1317,41285,14
"20,000", ,2004,2021,비잔티움일산1단지, 백석동,고양일산동구,5,1,56.48, ,1318,41285,4
"10,500", ,2003,2021,현대밀라트2차, 백석동,고양일산동구,5,3,34, ,1300,41285,6
"16,480", ,2005,2021,브라운스톤일산, 백석동,고양일산동구,5,4,48.11, ,1330,41285,13
"10,250", ,2004,2021,백석역동문굿모닝힐II, 백석동,고양일산동구,5,5,29.33, ,1320,41285,5
"10,000", ,2004,2021,백석역동문굿모닝힐II, 백석동,고양일산동구,5,5,28.55, ,1320,41285,5
"34,500", ,2005,2021,윈스턴파크Ⅰ, 백석동,고양일산동구,5,5,95.86, ,1238,41285,3
"21,500", ,2004,2021,비잔티움일산2단지, 백석동,고양일산동구,5,5,58.17, ,1318-4,41285,10
"30,300", ,2004,2021,비잔티움일산2단지, 백석동,고양일산동구,5,6,86.93, ,1318-4,41285,5
"50,000", ,2002,2021,밀레니엄리젠시, 백석동,고양일산동구,5,6,149.56, ,1329,41285,8
"27,000", ,2005,2021,백석동 대우IAAN, 백석동,고양일산동구,5,6,75.48, ,1288,41285,6
"14,000", ,2003,2021,백석위브센티움, 백석동,고양일산동구,5,6,43.13, ,1241-2,41285,8
"10,500", ,2003,2021,백석위브센티움, 백석동,고양일산동구,5,7,33.26, ,1241-2,41285,4
"30,000", ,2006,2021,윈스턴파크Ⅱ, 백석동,고양일산동구,5,7,95.42, ,1239,41285,8
"14,000", ,2012,2021,일산백석더루벤스카운티, 백석동,고양일산동구,5,7,33.75, ,1313,41285,6
"13,800", ,2012,2021,일산백석더루벤스카운티, 백석동,고양일산동구,5,7,35.34, ,1313,41285,2
"35,000", ,2005,2021,윈스턴파크Ⅰ, 백석동,고양일산동구,5,8,107.1, ,1238,41285,5
"12,300", ,2003,2021,백석위브센티움, 백석동,고양일산동구,5,8,36.94, ,1241-2,41285,9
"10,800", ,2004,2021,디아뜨 크리스탈, 백석동,고양일산동구,5,9,34.18, ,1325,41285,5
"7,700", ,2005,2021,백석 우림보보카운티, 백석동,고양일산동구,5,10,22.82, ,1309,41285,7
"19,000", ,2004,2021,비잔티움일산1단지, 백석동,고양일산동구,5,10,56.48, ,1318,41285,7
"14,700", ,2004,2021,효성레제스오피스텔, 백석동,고양일산동구,5,11,45.27, ,1309-1,41285,13
"13,000", ,2004,2021,백석역동문굿모닝힐II, 백석동,고양일산동구,5,11,35.18, ,1322,41285,9
"13,000", ,2004,2021,대방 샤인밸리, 백석동,고양일산동구,5,11,37.57, ,1239-2,41285,9
"16,200", ,2005,2021,브라운스톤일산, 백석동,고양일산동구,5,12,48.11, ,1330,41285,7
"27,000", ,2004,2021,비잔티움일산1단지, 백석동,고양일산동구,5,12,91.16, ,1318,41285,3
"16,000", ,없음,2021,신원마을엘에이치2단지, 백석동,고양일산동구,5,12,24.48, ,1237,41285,13
"62,700", ,2005,2021,브라운스톤일산, 백석동,고양일산동구,5,13,165.45, ,1330,41285,12
"29,000", ,없음,2021,신원마을엘에이치2단지, 백석동,고양일산동구,5,13,42.82, ,1237,41285,7
"19,800", ,2012,2021,일산백석더루벤스카운티, 백석동,고양일산동구,5,13,45.81, ,1313,41285,9
"11,800", ,2004,2021,대방 샤인밸리, 백석동,고양일산동구,5,14,37.57, ,1239-2,41285,7
"11,900", ,2003,2021,백석역 동문굿모닝힐1 103동, 백석동,고양일산동구,5,14,45.87, ,1305,41285,5
"9,700", ,2004,2021,백석역동문굿모닝힐II, 백석동,고양일산동구,5,15,29.33, ,1322,41285,9
"15,450", ,2004,2021,효성레제스오피스텔, 백석동,고양일산동구,5,15,45.27, ,1309-1,41285,13
"13,800", ,2004,2021,효성레제스오피스텔, 백석동,고양일산동구,5,17,41.78, ,1309-1,41285,7
"11,700", ,2003,2021,백석위브센티움, 백석동,고양일산동구,5,17,36.94, ,1241-2,41285,4
"11,600", ,2003,2021,백석역 동문굿모닝힐, 백석동,고양일산동구,5,18,45.87, ,1302,41285,2
"12,300", ,2003,2021,현대밀라트2차, 백석동,고양일산동구,5,18,36.85, ,1303,41285,3
"10,000", ,2004,2021,백석역동문굿모닝힐II, 백석동,고양일산동구,5,20,29.33, ,1321,41285,8
"57,500", ,2003,2021,현대밀라트, 백석동,고양일산동구,5,20,149.69, ,1317,41285,13
"57,500", ,2003,2021,현대밀라트, 백석동,고양일산동구,5,20,149.69, ,1317,41285,13
"39,500", ,2005,2021,윈스턴파크Ⅰ, 백석동,고양일산동구,5,24,119.86, ,1238,41285,9
