거래금액,거래유형,건축년도,년,단지,법정동,시군구,월,일,전용면적,중개사소재지,지번,지역코드,층
"29,000", ,2018,2021,청라센트럴에일린의뜰, 청라동,서구,3,16,55.24, ,156-1,28260,6
"23,000", ,2018,2021,청라센트럴에일린의뜰, 청라동,서구,3,16,45.45, ,156-1,28260,19
"22,400", ,2013,2021,청라린스트라우스, 청라동,서구,3,17,59.99, ,160-1,28260,32
"19,000", ,2021,2021,인천청라 골드클래스2차 오피스텔, 청라동,서구,3,18,29.99, ,96-20,28260,18
"13,200", ,2019,2021,청라한신더휴커낼웨이, 청라동,서구,3,18,22.99, ,157-21,28260,24
"7,900", ,2012,2021,딜라이트타워, 청라동,서구,3,18,32.53, ,167-16,28260,7
"9,000", ,2012,2021,딜라이트타워, 청라동,서구,3,18,32.21, ,167-16,28260,13
"13,800", ,2019,2021,청라한신더휴커낼웨이, 청라동,서구,3,18,22.99, ,157-21,28260,24
"27,000", ,2011,2021,청라 엑슬루타워, 청라동,서구,3,18,89.04, ,164-1,28260,6
"26,051", ,2019,2021,청라한신더휴커낼웨이, 청라동,서구,3,18,51.42, ,157-21,28260,27
"12,700", ,2019,2021,청라한신더휴커낼웨이, 청라동,서구,3,18,22.99, ,157-21,28260,14
"22,900", ,2013,2021,청라린스트라우스, 청라동,서구,3,19,59.99, ,160-1,28260,14
"15,500", ,2012,2021,영화 블렌하임, 청라동,서구,3,20,46.63, ,162-21,28260,6
"8,200", ,2014,2021,매그놀리아, 청라동,서구,3,22,26.64, ,162-16,28260,6
"23,000", ,2013,2021,청라린스트라우스, 청라동,서구,3,23,59.99, ,160-1,28260,15
"11,500", ,2020,2021,청라 레이크 봄, 청라동,서구,3,23,25.15, ,96-7,28260,6
"24,100", ,2018,2021,청라센트럴에일린의뜰, 청라동,서구,3,24,45.45, ,156-1,28260,14
"47,200", ,2013,2021,청라 롯데캐슬, 청라동,서구,3,24,116.22, ,159-1,28260,42
"23,000", ,2013,2021,청라린스트라우스, 청라동,서구,3,25,59.99, ,160-1,28260,24
"24,000", ,2018,2021,청라센트럴에일린의뜰, 청라동,서구,3,26,45.45, ,156-1,28260,21
"22,800", ,2016,2021,청라레이크뷰, 청라동,서구,3,27,61.6, ,152-2,28260,10
"22,400", ,2013,2021,청라린스트라우스, 청라동,서구,3,27,59.99, ,160-1,28260,19
"21,300", ,2013,2021,청라린스트라우스, 청라동,서구,3,27,59.99, ,160-1,28260,10
"28,000", ,2019,2021,현대썬앤빌 더 테라스, 청라동,서구,3,27,55.43, ,157-10,28260,5
"14,000", ,2012,2021,영화 블렌하임, 청라동,서구,3,29,46.63, ,162-21,28260,13
"23,500", ,2018,2021,청라센트럴에일린의뜰, 청라동,서구,3,29,45.45, ,156-1,28260,22
"22,000", ,2013,2021,청라린스트라우스, 청라동,서구,3,30,59.99, ,160-1,28260,25
"8,800", ,2014,2021,매그놀리아, 청라동,서구,3,31,26.64, ,162-16,28260,8
"30,000", ,2018,2021,청라센트럴에일린의뜰, 청라동,서구,3,31,55.24, ,156-1,28260,17
"27,000", ,2018,2021,청라센트럴에일린의뜰, 청라동,서구,3,31,55.24, ,156-1,28260,16
"3,200", ,1996,2021,	(23-2)	, 수기동,동구,3,17,30.14, ,23-2,29110,16
"8,100", ,2015,2021,에드가리움 1차, 쌍촌동,서구,3,2,27.36, ,1006-18,29140,12
"8,000", ,2015,2021,에드가리움 1차, 쌍촌동,서구,3,12,27.36, ,1006-18,29140,14
"8,000", ,2016,2021,에드가리움 2차, 쌍촌동,서구,3,22,27.36, ,968-3,29140,8
"7,900", ,2015,2021,에드가리움 1차, 쌍촌동,서구,3,22,27.36, ,1006-18,29140,16
"7,600", ,2015,2021,에드가리움 1차, 쌍촌동,서구,3,22,27.36, ,1006-18,29140,12
"6,030", ,2013,2021,유탑유블레스, 화정동,서구,3,12,31.66, ,23-37,29140,5
"5,500", ,2013,2021,유탑유블레스, 화정동,서구,3,12,27.08, ,23-37,29140,5
"5,500", ,2013,2021,유탑유블레스, 화정동,서구,3,12,27.08, ,23-37,29140,4
"5,450", ,2013,2021,유탑유블레스, 화정동,서구,3,12,27.08, ,23-37,29140,5
"6,500", ,2013,2021,유탑유블레스, 화정동,서구,3,12,31.66, ,23-37,29140,3
"5,450", ,2013,2021,유탑유블레스, 화정동,서구,3,12,27.08, ,23-37,29140,2
"10,400", ,2004,2021,그랜드오피스텔, 치평동,서구,3,4,79.56, ,1247-1,29140,9
"6,100", ,2005,2021,랜드피아오피스텔, 치평동,서구,3,4,30.42, ,1202-2,29140,4
"6,100", ,2005,2021,랜드피아오피스텔, 치평동,서구,3,4,30.42, ,1202-2,29140,4
"8,500", ,2014,2021,중흥에스-클래스스카이31, 치평동,서구,3,8,29.94, ,1203-1,29140,19
"6,070", ,2004,2021,골든빌오피스텔, 치평동,서구,3,11,29.65, ,1208,29140,7
"6,250", ,2005,2021,랜드피아오피스텔, 치평동,서구,3,12,30.42, ,1202-2,29140,10
"9,100", ,2014,2021,중흥에스-클래스스카이31, 치평동,서구,3,13,29.94, ,1203-1,29140,18
"9,750", ,2014,2021,중흥에스-클래스스카이31, 치평동,서구,3,13,29.94, ,1203-1,29140,28
"5,700", ,2004,2021,세븐오피스텔, 치평동,서구,3,15,59.99, ,1230-5,29140,6
"30,000", ,2007,2021,아트빌, 치평동,서구,3,15,86.58, ,241-3,29140,4
"26,000", ,2018,2021,유탑 유블레스 트윈시티, 치평동,서구,3,16,84.98, ,1209,29140,13
"7,800", ,2016,2021,샌트럴시티오피스텔, 치평동,서구,3,17,26.84, ,1210-3,29140,6
"4,250", ,2008,2021,스타타워, 치평동,서구,3,19,21.36, ,1223-1,29140,12
"9,300", ,2014,2021,중흥에스-클래스스카이31, 치평동,서구,3,19,29.94, ,1203-1,29140,17
"5,300", ,2004,2021,골든빌오피스텔, 치평동,서구,3,23,26.77, ,1208,29140,4
"28,000", ,2018,2021,유탑 유블레스 트윈시티, 치평동,서구,3,25,84.98, ,1209,29140,30
"41,000", ,2006,2021,치평동 로잔티움파크, 치평동,서구,3,26,132.44, ,1206-3,29140,15
"10,000", ,2016,2021,샌트럴시티오피스텔, 치평동,서구,3,26,31.61, ,1210-3,29140,17
"8,300", ,2020,2021,상무지구 영무예다음 주상복합, 치평동,서구,3,29,22.85, ,1220-3,29140,8
"9,050", ,2014,2021,중흥에스-클래스스카이31, 치평동,서구,3,29,29.94, ,1203-1,29140,14
"22,800", ,2014,2021,중흥에스-클래스스카이31, 치평동,서구,3,30,60.38, ,1203-1,29140,24
"9,800", ,2014,2021,중흥에스-클래스스카이31, 치평동,서구,3,31,29.94, ,1203-1,29140,27
"9,300", ,2014,2021,중흥에스-클래스스카이31, 치평동,서구,3,31,29.94, ,1203-1,29140,13
"9,000", ,2014,2021,중흥에스-클래스스카이31, 치평동,서구,3,31,29.94, ,1203-1,29140,11
"10,300", ,2018,2021,캐슬온리뷰, 풍암동,서구,3,8,31.06, ,1106-1,29140,3
"3,000", ,2002,2021,동강오피스빌, 월산동,남구,3,3,22.6, ,997-4,29155,7
"26,473", ,2020,2021,주월동 홀리어스 오피스텔, 주월동,남구,3,5,52.44, ,957-1,29155,5
"2,000", ,1998,2021,제일오피스텔, 신안동,북구,3,8,26.25, ,134-7,29170,9
"3,650", ,1998,2021,제일오피스텔, 신안동,북구,3,11,30, ,134-7,29170,14
"4,700", ,2008,2021,	(1366-4)	, 용봉동,북구,3,2,47.88, ,1366-4,29170,5
"4,900", ,2008,2021,	(1366-4)	, 용봉동,북구,3,24,46.31, ,1366-4,29170,5
"5,300", ,2014,2021,	(96-28)	, 운암동,북구,3,9,23.98, ,96-28,29170,5
"20,000", ,2020,2021,각화 센트럴파크 서희스타힐스, 각화동,북구,3,29,68.61, ,608,29170,25
"22,363", ,없음,2021,오치청연위드힐타운, 오치동,북구,3,23,55.77, ,662-7,29170,4
"18,000", ,2018,2021,중앙센트럴시티, 송정동,광산구,3,1,64.83, ,929-9,29200,12
"7,700", ,2016,2021,현대디에코1차, 송정동,광산구,3,15,26.62, ,859-3,29200,14
"7,500", ,2007,2021,오렌지빌, 우산동,광산구,3,4,47.43, ,1594-1,29200,6
"4,650", ,2014,2021,우산동 AM-City 하이클래스, 우산동,광산구,3,16,24.09, ,1594-2,29200,4
"10,800", ,2017,2021,에드가리움, 우산동,광산구,3,16,48.32, ,1576-5,29200,5
"20,300", ,2020,2021,더허브, 월계동,광산구,3,24,45.71, ,872-4,29200,20
"17,000", ,2018,2021,첨단센트럴파크2차, 쌍암동,광산구,3,6,49.24, ,676-3,29200,4
"12,000", ,2014,2021,	(689-5)	, 쌍암동,광산구,3,9,54.6, ,689-5,29200,4
"5,000", ,2002,2021,	(672-2)	, 쌍암동,광산구,3,12,25.9, ,672-2,29200,8
"5,000", ,2002,2021,	(672-2)	, 쌍암동,광산구,3,12,25.9, ,672-2,29200,7
"4,100", ,2003,2021,로얄오피스텔, 쌍암동,광산구,3,15,30.81, ,685-9,29200,9
"30,500", ,2019,2021,힐스테이트 리버파크, 쌍암동,광산구,3,27,84.76, ,695-1,29200,37
"6,000", ,2002,2021,	(672-2)	, 쌍암동,광산구,3,31,38.85, ,672-2,29200,2
"6,000", ,2002,2021,	(672-2)	, 쌍암동,광산구,3,31,38.85, ,672-2,29200,6
"6,000", ,2002,2021,	(672-2)	, 쌍암동,광산구,3,31,38.85, ,672-2,29200,8
"5,000", ,2002,2021,	(672-2)	, 쌍암동,광산구,3,31,25.9, ,672-2,29200,8
"5,000", ,2002,2021,	(672-2)	, 쌍암동,광산구,3,31,25.9, ,672-2,29200,7
"5,000", ,2002,2021,	(672-2)	, 쌍암동,광산구,3,31,25.9, ,672-2,29200,5
"5,000", ,2002,2021,	(672-2)	, 쌍암동,광산구,3,31,25.9, ,672-2,29200,2
"5,000", ,2002,2021,	(672-2)	, 쌍암동,광산구,3,31,25.9, ,672-2,29200,2
"6,000", ,2002,2021,	(672-2)	, 쌍암동,광산구,3,31,38.85, ,672-2,29200,4
"1,140", ,1992,2021,현대그랜드오피스텔, 성남동,동구,3,11,39.24, ,157-6,30110,17
"1,140", ,1992,2021,현대그랜드오피스텔, 성남동,동구,3,11,39.24, ,157-6,30110,12
"10,800", ,1991,2021,	(134)	, 은행동,중구,3,3,17.55, ,134,30140,3
"10,800", ,1991,2021,	(134)	, 은행동,중구,3,3,17.55, ,134,30140,3
"10,800", ,1991,2021,	(134)	, 은행동,중구,3,3,17.55, ,134,30140,3
"9,600", ,1991,2021,	(134)	, 은행동,중구,3,3,19.11, ,134,30140,3
"10,100", ,2000,2021,(주)한밭오피스텔, 은행동,중구,3,5,27.45, ,114-20,30140,5
"10,100", ,2000,2021,(주)한밭오피스텔, 은행동,중구,3,9,27.45, ,114-20,30140,5
"11,000", ,1991,2021,	(134)	, 은행동,중구,3,12,18.46, ,134,30140,3
"13,000", ,2000,2021,(주)한밭오피스텔, 은행동,중구,3,19,25.2, ,114-20,30140,4
"10,000", ,2000,2021,(주)한밭오피스텔, 은행동,중구,3,31,25.2, ,114-20,30140,4
"2,500", ,1992,2021,유원오피스텔, 선화동,중구,3,3,35.95, ,79-14,30140,13
"4,000", ,1992,2021,	(154-4)	, 오류동,중구,3,2,39.48, ,154-4,30140,13
"7,500", ,1992,2021,	(154-4)	, 오류동,중구,3,8,84.76, ,154-4,30140,7
"4,000", ,1992,2021,	(154-4)	, 오류동,중구,3,22,46.2, ,154-4,30140,6
"2,800", ,1992,2021,	(154-4)	, 오류동,중구,3,25,46.2, ,154-4,30140,9
"7,000", ,2005,2021,하이플러스, 탄방동,서구,3,13,33.72, ,743,30170,11
"6,700", ,2004,2021,둔산 더 리치빌, 둔산동,서구,3,1,26.74, ,1417,30170,9
"5,000", ,2004,2021,케이티 그랜드 뷰, 둔산동,서구,3,3,29.34, ,1293,30170,10
"3,800", ,1998,2021,	(1033)	, 둔산동,서구,3,18,27.91, ,1033,30170,13
"14,500", ,2008,2021,매그놀리아, 둔산동,서구,3,19,49.42, ,939,30170,19
"6,000", ,2000,2021,아너스빌, 둔산동,서구,3,25,34.54, ,1380-1,30170,12
"16,000", ,2005,2021,태산시그마빌, 둔산동,서구,3,26,72.78, ,936,30170,9
"19,500", ,2005,2021,태산시그마빌, 둔산동,서구,3,27,77.87, ,936,30170,14
"8,300", ,2004,2021,케이티 그랜드 뷰, 둔산동,서구,3,29,37.36, ,1293,30170,13
"10,800", ,2008,2021,매그놀리아, 둔산동,서구,3,31,36.98, ,939,30170,18
"6,400", ,2000,2021,둔산현대아이텔, 둔산동,서구,3,31,39.68, ,1457,30170,16
"16,000", ,2006,2021,대전 둔산지구 우림필유, 월평동,서구,3,1,62.57, ,244,30170,9
"15,800", ,2006,2021,대전 둔산지구 우림필유, 월평동,서구,3,12,71.6, ,244,30170,14
"5,000", ,2004,2021,스타게이트씨네몰, 월평동,서구,3,31,33.15, ,243,30170,15
"6,400", ,2008,2021,리체스, 만년동,서구,3,6,29.91, ,389,30170,4
"7,300", ,1998,2021,엑스포오피스텔1차, 만년동,서구,3,9,42.53, ,381,30170,5
"9,800", ,2008,2021,리체스, 만년동,서구,3,11,37.78, ,389,30170,6
"7,000", ,2002,2021,	(386)	, 만년동,서구,3,13,39, ,386,30170,6
"6,800", ,2008,2021,리체스, 만년동,서구,3,15,33.27, ,389,30170,3
"5,500", ,2002,2021,	(386)	, 만년동,서구,3,18,29.7, ,386,30170,9
"10,950", ,2008,2021,리체스, 만년동,서구,3,25,37.78, ,389,30170,4
"6,800", ,2002,2021,	(386)	, 만년동,서구,3,30,39, ,386,30170,8
"2,850", ,1995,2021,동아벤처타워, 봉명동,유성구,3,1,29.93, ,538-8,30200,9
"4,500", ,1994,2021,한진리조트오피스텔, 봉명동,유성구,3,2,38.61, ,535-5,30200,5
"3,000", ,1995,2021,동아벤처타워, 봉명동,유성구,3,4,37.19, ,538-8,30200,11
"3,600", ,1990,2021,한진오피스텔, 봉명동,유성구,3,4,32.25, ,551-7,30200,7
"2,800", ,1992,2021,홍인오피스텔, 봉명동,유성구,3,8,32.48, ,536-9,30200,15
"3,900", ,1994,2021,한진리조트오피스텔, 봉명동,유성구,3,8,38.61, ,535-5,30200,6
"8,500", ,2018,2021,엔터팰리스, 봉명동,유성구,3,9,31.14, ,607-5,30200,2
"3,450", ,1992,2021,홍인오피스텔, 봉명동,유성구,3,12,33.98, ,536-9,30200,14
"16,900", ,2014,2021,유성 푸르지오 시티, 봉명동,유성구,3,12,48.42, ,536-5,30200,12
"5,700", ,2004,2021,샹그릴라 플러스빌, 봉명동,유성구,3,16,25.64, ,604-2,30200,6
"3,000", ,1992,2021,홍인오피스텔, 봉명동,유성구,3,17,37.13, ,536-9,30200,5
"4,500", ,2013,2021,좋은하루3차, 봉명동,유성구,3,23,26.17, ,540-18,30200,4
"7,500", ,2014,2021,유성 푸르지오 시티, 봉명동,유성구,3,29,23.99, ,536-5,30200,14
"7,000", ,2014,2021,유성 푸르지오 시티, 봉명동,유성구,3,30,24.06, ,536-5,30200,19
"4,000", ,1992,2021,현대리조텔, 봉명동,유성구,3,30,46.41, ,535-6,30200,7
"2,800", ,1995,2021,동아벤처타워, 봉명동,유성구,3,30,29.93, ,538-8,30200,16
"7,000", ,2014,2021,유성 푸르지오 시티, 봉명동,유성구,3,30,24.06, ,536-5,30200,24
"42,500", ,2003,2021,넥스투빌, 장대동,유성구,3,8,28.19, ,278-2,30200,5
"6,400", ,2004,2021,국민타운, 지족동,유성구,3,2,34.82, ,840-1,30200,8
"6,200", ,2011,2021,폴리더빌라스, 지족동,유성구,3,3,28.2, ,893-1,30200,5
"6,300", ,2011,2021,폴리더빌라스, 지족동,유성구,3,5,28.2, ,893-1,30200,4
"11,000", ,2016,2021,(898-5), 지족동,유성구,3,25,31.09, ,898-5,30200,6
"40,000", ,2014,2021,스마트시티리버뷰, 도룡동,유성구,3,2,74.8, ,4-28,30200,14
"17,400", ,2019,2021,도룡 하우스디, 도룡동,유성구,3,4,35.76, ,4-9,30200,4
"30,005", ,2018,2021,도룡KCC웰츠타워, 도룡동,유성구,3,6,51.98, ,4-30,30200,10
"40,000", ,2018,2021,도룡KCC웰츠타워, 도룡동,유성구,3,6,62.58, ,4-30,30200,10
"46,250", ,2019,2021,도룡 코아루 스마트리치, 도룡동,유성구,3,9,81.89, ,4-8,30200,17
"41,000", ,2014,2021,스마트시티리버뷰, 도룡동,유성구,3,13,78.72, ,4-28,30200,3
"39,200", ,2018,2021,도룡KCC웰츠타워, 도룡동,유성구,3,20,62.58, ,4-30,30200,10
"46,000", ,2019,2021,도룡 코아루 스마트리치, 도룡동,유성구,3,27,81.89, ,4-8,30200,4
"19,700", ,2019,2021,도룡 하우스디, 도룡동,유성구,3,30,39.25, ,4-9,30200,3
"10,000", ,2019,2021,메종 드 세이, 관평동,유성구,3,16,21.81, ,1343,30200,9
"9,900", ,2019,2021,메종 드 세이, 관평동,유성구,3,16,21.81, ,1343,30200,9
"9,500", ,2019,2021,메종 드 세이, 관평동,유성구,3,16,21.81, ,1343,30200,10
"9,500", ,2019,2021,메종 드 세이, 관평동,유성구,3,16,21.81, ,1343,30200,8
"9,100", ,2019,2021,메종 드 세이, 관평동,유성구,3,16,21.81, ,1343,30200,4
"8,681", ,2012,2021,디티비안W 오피스텔, 관평동,유성구,3,24,31.2, ,1352,30200,4
"22,200", ,2018,2021,DTVan-S, 관평동,유성구,3,24,59.45, ,940,30200,16
"18,300", ,2018,2021,DTVan-S, 관평동,유성구,3,25,50.62, ,940,30200,18
"22,800", ,2018,2021,DTVan-S, 관평동,유성구,3,25,59.45, ,940,30200,21
"11,000", ,2011,2021,DTVan 오피스텔, 관평동,유성구,3,25,49.53, ,1342,30200,10
"9,900", ,2011,2021,DTVan 오피스텔, 관평동,유성구,3,25,42.55, ,1342,30200,4
"9,200", ,2011,2021,DTVan 오피스텔, 관평동,유성구,3,27,49.5, ,1342,30200,6
"10,500", ,2011,2021,DTVan 오피스텔, 관평동,유성구,3,29,42.55, ,1342,30200,5
"10,900", ,2011,2021,DTVan 오피스텔, 관평동,유성구,3,30,49.53, ,1342,30200,8
"17,800", ,2019,2021,(117-30), 신탄진동,대덕구,3,8,84.39, ,117-30,30230,8
"17,500", ,2019,2021,(117-30), 신탄진동,대덕구,3,13,79.87, ,117-30,30230,9
"20,000", ,2020,2021,우송팰리스, 학성동,중구,3,4,83.51, ,429-6,31110,2
"22,100", ,2009,2021,마제스타워 울산, 우정동,중구,3,4,110.41, ,172,31110,10
"26,000", ,2019,2021,우정 코아루 웰메이드, 우정동,중구,3,31,70.08, ,218-2,31110,14
"14,500", ,2012,2021,	(503-13)	, 성안동,중구,3,26,83.03, ,503-13,31110,6
"9,470", ,2016,2021,리더스오피스텔, 유곡동,중구,3,10,29.55, ,205,31110,2
"9,500", ,2010,2021,삼환 나우빌  아파트 2단지, 남외동,중구,3,22,44.98, ,508-1,31110,6
"9,500", ,2010,2021,삼환 나우빌  아파트 2단지, 남외동,중구,3,22,44.98, ,508-1,31110,11
"9,500", ,2010,2021,삼환 나우빌  아파트 2단지, 남외동,중구,3,22,44.98, ,508-1,31110,7
"9,500", ,2010,2021,삼환 나우빌  아파트 2단지, 남외동,중구,3,22,44.98, ,508-1,31110,9
"9,500", ,2010,2021,삼환 나우빌  아파트 2단지, 남외동,중구,3,22,44.98, ,508-1,31110,10
"6,300", ,2014,2021,반구 신동아파밀리에, 반구동,중구,3,17,26.08, ,448-3,31110,9
"7,000", ,2014,2021,반구 신동아파밀리에, 반구동,중구,3,24,26.08, ,448-3,31110,7
"19,500", ,2018,2021,울산대 이즈플레이스, 무거동,남구,3,8,54.72, ,1527-4,31140,9
"19,500", ,2018,2021,울산대 이즈플레이스, 무거동,남구,3,8,54.72, ,1527-4,31140,9
"14,300", ,2007,2021,웰츠타워, 무거동,남구,3,25,52.13, ,461,31140,11
"12,500", ,2017,2021,대공원센트럴하임더시티, 옥동,남구,3,26,26.2, ,1404-3,31140,8
"5,000", ,2004,2021,대신뉴랜드, 신정동,남구,3,4,36.58, ,633-10,31140,2
"20,554", ,2018,2021,더렉스, 신정동,남구,3,4,69.39, ,627-3,31140,9
"4,800", ,2003,2021,창영오피스텔, 신정동,남구,3,5,28.75, ,693-17,31140,9
"26,000", ,2018,2021,리더스파크, 신정동,남구,3,11,78.31, ,1110,31140,18
"7,200", ,2015,2021,태화강 리버테라스, 신정동,남구,3,12,25.36, ,4-8,31140,7
"7,000", ,2003,2021,창영오피스텔, 신정동,남구,3,18,44.39, ,693-17,31140,6
"6,900", ,2003,2021,창영오피스텔, 신정동,남구,3,22,44.39, ,693-17,31140,7
"11,200", ,2009,2021,강변아드리아, 신정동,남구,3,23,43.84, ,1405-6,31140,2
"20,000", ,2017,2021,신정동 627-8 공동주택 (법경보듬채), 신정동,남구,3,24,84.88, ,627-8,31140,13
"13,000", ,2018,2021,리더스파크, 신정동,남구,3,25,33.15, ,1110,31140,5
"4,800", ,2003,2021,창영오피스텔, 신정동,남구,3,28,28.75, ,693-17,31140,6
"4,900", ,2002,2021,동해오피스텔, 신정동,남구,3,30,35.49, ,167-33,31140,8
"4,600", ,2003,2021,동산오피스텔, 달동,남구,3,18,28.6, ,1326-2,31140,7
"18,660", ,2017,2021,제1동, 달동,남구,3,18,84.54, ,625-8,31140,4
"13,000", ,2015,2021,울산센트럴자이, 달동,남구,3,29,33.39, ,1364-1,31140,23
"12,600", ,2013,2021,나인파크 삼산 오피스텔, 삼산동,남구,3,16,32.73, ,1612-2,31140,17
"12,400", ,2013,2021,나인파크 삼산 오피스텔, 삼산동,남구,3,20,32.73, ,1612-2,31140,12
"13,800", ,2017,2021,비바시티 오피스텔, 삼산동,남구,3,22,27.44, ,227-16,31140,7
"20,500", ,2013,2021,나인파크 삼산 오피스텔, 삼산동,남구,3,24,56.84, ,1612-2,31140,8
"17,300", ,2017,2021,코아루 벨라채, 삼산동,남구,3,25,50.12, ,1624-1,31140,6
"15,000", ,2013,2021,나인파크 삼산 오피스텔, 삼산동,남구,3,30,37.08, ,1612-2,31140,17
"9,650", ,2017,2021,코아루 벨라채, 삼산동,남구,3,30,29.22, ,1624-1,31140,13
"27,000", ,2017,2021,내일네스트, 삼산동,남구,3,31,83.86, ,187-5,31140,9
"25,000", ,없음,2021,골든베이비치 오피스텔, 방어동,동구,3,30,84.85, ,1525,31170,14
"23,000", ,2018,2021,우성스마트시티뷰,삼남읍 교동리,울주군,3,16,84.96, ,1678-1,31710,10
"21,930", ,2019,2021,울산역 신도시 동문디이스트,삼남읍 교동리,울주군,3,18,62.96, ,1678-3,31710,21
"20,000", ,2018,2021,금아드림팰리스,삼남읍 신화리,울주군,3,12,68.98, ,1609,31710,23
"15,079", ,2017,2021,(78-5),서생면 진하리,울주군,3,25,45.63, ,78-5,31710,12
"13,500", ,2019,2021,레전드타워, 소담동,없음,3,19,30.61, ,566,36110,7
"13,070", ,2017,2021,펠리체타워1, 대평동,없음,3,9,33.46, ,687,36110,6
"17,000", ,2016,2021,마들렌, 나성동,없음,3,4,40.05, ,765,36110,8
