거래금액,거래유형,건축년도,년,단지,법정동,시군구,월,일,전용면적,중개사소재지,지번,지역코드,층
"11,726", ,2019,2021,부성타워, 월곶동,시흥시,4,23,25.89, ,1008-3,41390,15
"18,799", ,2019,2021,부성타워, 월곶동,시흥시,4,23,52.35, ,1008-3,41390,13
"18,799", ,2019,2021,부성타워, 월곶동,시흥시,4,24,52.35, ,1008-3,41390,17
"15,811", ,2019,2021,부성타워, 월곶동,시흥시,4,27,39.63, ,1008-3,41390,18
"18,314", ,2019,2021,부성타워, 월곶동,시흥시,4,30,50.61, ,1008-3,41390,10
"7,150", ,2005,2021,메가폴리스, 정왕동,시흥시,4,1,42.12, ,2164-2,41390,4
"7,150", ,2005,2021,메가폴리스, 정왕동,시흥시,4,1,42.12, ,2164-2,41390,4
"6,000", ,2003,2021,파인힐 오피스텔, 정왕동,시흥시,4,2,32.19, ,1366-14,41390,5
"6,450", ,2003,2021,파인힐 오피스텔, 정왕동,시흥시,4,2,32.19, ,1366-14,41390,13
"4,100", ,2003,2021,파인힐 오피스텔, 정왕동,시흥시,4,8,23.16, ,1366-14,41390,11
"7,550", ,2005,2021,메가폴리스, 정왕동,시흥시,4,8,37.91, ,2164-2,41390,5
"5,400", ,2003,2021,시화굿모닝빌(정왕대로 72), 정왕동,시흥시,4,10,22.09, ,1622-1,41390,7
"7,300", ,2005,2021,메가폴리스, 정왕동,시흥시,4,13,42.12, ,2164-2,41390,8
"4,100", ,2003,2021,파인힐 오피스텔, 정왕동,시흥시,4,13,23.16, ,1366-14,41390,10
"7,950", ,2016,2021,유호N-City, 정왕동,시흥시,4,16,21.86, ,1277-6,41390,7
"7,800", ,2016,2021,유호N-City, 정왕동,시흥시,4,16,19.94, ,1277-6,41390,9
"7,800", ,2016,2021,유호N-City, 정왕동,시흥시,4,16,19.94, ,1277-6,41390,9
"7,200", ,2005,2021,메가폴리스, 정왕동,시흥시,4,17,42.12, ,2164-2,41390,4
"7,100", ,2019,2021,시화 동원베네스트, 정왕동,시흥시,4,20,19.04, ,1270,41390,13
"7,100", ,2019,2021,시화 동원베네스트, 정왕동,시흥시,4,20,19.04, ,1270,41390,13
"5,600", ,2003,2021,파인힐 오피스텔, 정왕동,시흥시,4,20,32.19, ,1366-14,41390,7
"7,100", ,2005,2021,메가폴리스, 정왕동,시흥시,4,23,42.12, ,2164-2,41390,3
"6,500", ,2005,2021,메가폴리스, 정왕동,시흥시,4,27,42.12, ,2164-2,41390,3
"4,900", ,2003,2021,시화굿모닝빌(정왕대로 72), 정왕동,시흥시,4,27,22.09, ,1622-1,41390,8
"7,450", ,2005,2021,메가폴리스, 정왕동,시흥시,4,27,37.91, ,2164-2,41390,9
"6,250", ,2019,2021,시화 동원베네스트, 정왕동,시흥시,4,30,19.04, ,1270,41390,6
"6,850", ,2019,2021,시화 동원베네스트, 정왕동,시흥시,4,30,19.04, ,1270,41390,16
"11,700", ,2019,2021,배곧 유호 N-CITY 2차, 배곧동,시흥시,4,5,20.12, ,229-1,41390,17
"18,190", ,2017,2021,다인로얄팰리스 배곧4차, 배곧동,시흥시,4,5,42.79, ,196-2,41390,15
"9,850", ,2018,2021,배곧헤리움 어반크로스 2차, 배곧동,시흥시,4,5,21.64, ,233,41390,10
"22,700", ,2018,2021,다인 로얄팰리스 배곧7차, 배곧동,시흥시,4,6,47.16, ,226-3,41390,4
"16,006", ,2017,2021,다인로얄팰리스 배곧3차, 배곧동,시흥시,4,7,45.03, ,196-1,41390,15
"12,956", ,2017,2021,다인로얄팰리스 배곧3차, 배곧동,시흥시,4,7,43.38, ,196-1,41390,7
"12,641", ,2017,2021,다인로얄팰리스 배곧3차, 배곧동,시흥시,4,7,42.79, ,196-1,41390,8
"13,133", ,2017,2021,다인로얄팰리스 배곧3차, 배곧동,시흥시,4,7,42.79, ,196-1,41390,8
"18,000", ,2018,2021,배곧헤리움 어반크로스 2차, 배곧동,시흥시,4,7,40.1, ,233,41390,7
"11,000", ,2019,2021,배곧 유호 N-CITY 2차, 배곧동,시흥시,4,9,22.76, ,229-1,41390,11
"8,000", ,2018,2021,배곧헤리움 어반크로스 1차, 배곧동,시흥시,4,9,23.61, ,234,41390,17
"11,500", ,2018,2021,배곧헤리움 어반크로스 2차, 배곧동,시흥시,4,9,21.64, ,233,41390,8
"16,500", ,2017,2021,다인로얄팰리스 배곧4차, 배곧동,시흥시,4,10,42.79, ,196-2,41390,4
"9,000", ,2018,2021,배곧 유호 N-CITY 1차, 배곧동,시흥시,4,11,24.42, ,200-2,41390,17
"16,500", ,2017,2021,다인로얄팰리스 배곧4차, 배곧동,시흥시,4,13,42.79, ,196-2,41390,6
"19,200", ,2018,2021,배곧헤리움 어반크로스 2차, 배곧동,시흥시,4,16,40.1, ,233,41390,9
"9,700", ,2018,2021,배곧헤리움 어반크로스 1차, 배곧동,시흥시,4,17,21.64, ,234,41390,12
"16,100", ,2018,2021,다인 로얄팰리스 배곧5차, 배곧동,시흥시,4,17,47.16, ,228-3,41390,11
"10,000", ,2019,2021,배곧 유호 N-CITY 2차, 배곧동,시흥시,4,21,20.12, ,229-1,41390,11
"17,000", ,2019,2021,배곧에토스, 배곧동,시흥시,4,22,30.06, ,223-2,41390,10
"11,400", ,2019,2021,배곧 유호 N-CITY 2차, 배곧동,시흥시,4,27,22.76, ,229-1,41390,14
"10,000", ,2018,2021,배곧헤리움 어반크로스 1차, 배곧동,시흥시,4,27,21.64, ,234,41390,4
"9,500", ,2018,2021,배곧헤리움 어반크로스 1차, 배곧동,시흥시,4,27,21.64, ,234,41390,4
"9,500", ,2018,2021,배곧헤리움 어반크로스 1차, 배곧동,시흥시,4,27,21.64, ,234,41390,4
"10,000", ,2018,2021,배곧헤리움 어반크로스 1차, 배곧동,시흥시,4,27,21.64, ,234,41390,4
"17,500", ,2019,2021,다인로얄팰리스 배곧플러스 9차, 배곧동,시흥시,4,29,33.8, ,223-1,41390,9
"9,000", ,2004,2021,군포 벤처텔, 당동,군포시,4,23,32.8, ,904-3,41410,7
"17,000", ,2016,2021,상훈오피스텔, 부곡동,군포시,4,19,31.65, ,1192,41410,3
"8,950", ,2001,2021,산본사이버텔, 산본동,군포시,4,1,46.09, ,1097-1,41410,4
"11,000", ,2002,2021,산본대우디오플러스, 산본동,군포시,4,3,34.73, ,1142-2,41410,11
"10,800", ,2002,2021,산본대우디오플러스, 산본동,군포시,4,3,33.95, ,1142-2,41410,8
"12,500", ,2003,2021,인베스텔, 산본동,군포시,4,3,36.26, ,1123-2,41410,8
"9,500", ,1998,2021,보람타워빌딩, 산본동,군포시,4,4,43, ,1125-2,41410,10
"29,000", ,2010,2021,금정삼성쉐르빌, 산본동,군포시,4,8,48.42, ,1026-10,41410,15
"29,500", ,2010,2021,금정삼성쉐르빌, 산본동,군포시,4,8,48.42, ,1026-10,41410,27
"13,800", ,없음,2021,센트로 601 오피스텔, 산본동,군포시,4,12,24.27, ,1123-3,41410,11
"29,000", ,2010,2021,금정삼성쉐르빌, 산본동,군포시,4,12,48.42, ,1026-10,41410,22
"10,000", ,2003,2021,인베스텔, 산본동,군포시,4,13,31.19, ,1123-2,41410,7
"18,300", ,1998,2021,보람타워빌딩, 산본동,군포시,4,15,71.71, ,1125-2,41410,7
"10,900", ,2002,2021,산본대우디오플러스, 산본동,군포시,4,17,34.73, ,1142-2,41410,6
"28,500", ,2010,2021,금정삼성쉐르빌, 산본동,군포시,4,21,48.38, ,1026-10,41410,21
"13,500", ,없음,2021,센트로 601 오피스텔, 산본동,군포시,4,23,24.4, ,1123-3,41410,6
"29,500", ,2010,2021,금정삼성쉐르빌, 산본동,군포시,4,28,48.42, ,1026-10,41410,21
"24,000", ,2021,2021,우진아트리움, 금정동,군포시,4,8,39.95, ,47-24,41410,7
"18,500", ,2014,2021,(45-3), 금정동,군포시,4,13,57.31, ,45-3,41410,3
"5,000", ,2002,2021,한림시티빌, 금정동,군포시,4,21,20.43, ,741-8,41410,9
"24,000", ,2021,2021,우진아트리움, 금정동,군포시,4,25,39.95, ,47-24,41410,8
"22,500", ,2020,2021,더웰대야미, 대야미동,군포시,4,22,50.85, ,645-14,41410,10
"13,649", ,2021,2021,군포 송정 풍산 리치안, 도마교동,군포시,4,1,20.43, ,478,41410,11
"22,500", ,없음,2021,빌리브561, 삼동,의왕시,4,1,75.79, ,561-9,41430,7
"24,500", ,2017,2021,의왕대현그랑시아, 삼동,의왕시,4,12,69.24, ,160-23,41430,4
"10,500", ,2003,2021,대명스위트빌, 내손동,의왕시,4,9,29.03, ,763,41430,9
"11,940", ,2015,2021,포일프라임, 포일동,의왕시,4,5,21.3, ,660,41430,5
"11,800", ,2015,2021,포일디오네, 포일동,의왕시,4,9,24.39, ,663-1,41430,4
"11,800", ,2015,2021,포일디오네, 포일동,의왕시,4,12,24.39, ,663-1,41430,6
"11,900", ,2015,2021,포일프라임, 포일동,의왕시,4,14,24.18, ,660,41430,5
"11,900", ,2013,2021,파레사타워, 포일동,의왕시,4,20,21.62, ,662,41430,7
"11,500", ,2013,2021,파레사타워, 포일동,의왕시,4,22,21.62, ,662,41430,7
"11,700", ,2015,2021,스마일투, 포일동,의왕시,4,30,27.34, ,660-2,41430,5
"8,500", ,2015,2021,하이렉스오피스텔, 신장동,하남시,4,1,20.36, ,427-373,41450,9
"18,800", ,2004,2021,오피스텔트레벨, 신장동,하남시,4,1,49.53, ,519,41450,3
"10,900", ,2004,2021,오피스텔트레벨, 신장동,하남시,4,2,32.05, ,519,41450,8
"27,700", ,2018,2021,아진아트빌, 신장동,하남시,4,3,58.46, ,411-18,41450,3
"7,000", ,2015,2021,하이렉스오피스텔, 신장동,하남시,4,4,20.36, ,427-373,41450,11
"31,000", ,2003,2021,	(447-14)	, 신장동,하남시,4,6,73.56, ,447-14,41450,7
"7,000", ,2015,2021,하이렉스오피스텔, 신장동,하남시,4,7,20.36, ,427-373,41450,11
"12,200", ,2004,2021,오피스텔트레벨, 신장동,하남시,4,16,35.31, ,519,41450,12
"11,000", ,2004,2021,오피스텔트레벨, 신장동,하남시,4,29,32.05, ,519,41450,11
"9,000", ,2015,2021,하이렉스오피스텔, 신장동,하남시,4,30,20.36, ,427-373,41450,7
"10,700", ,2004,2021,오피스텔트레벨, 신장동,하남시,4,30,32.05, ,519,41450,12
"80,000", ,2021,2021,빌리브하남, 덕풍동,하남시,4,1,84.93, ,735,41450,1
"27,500", ,2021,2021,빌리브하남, 덕풍동,하남시,4,2,39.15, ,735,41450,7
"68,800", ,2021,2021,빌리브하남, 덕풍동,하남시,4,3,66.49, ,735,41450,5
"77,000", ,2021,2021,빌리브하남, 덕풍동,하남시,4,4,77.73, ,735,41450,7
"77,000", ,2021,2021,빌리브하남, 덕풍동,하남시,4,4,77.73, ,735,41450,7
"80,000", ,2021,2021,빌리브하남, 덕풍동,하남시,4,5,84.46, ,735,41450,10
"68,900", ,2021,2021,빌리브하남, 덕풍동,하남시,4,5,84.99, ,735,41450,6
"28,000", ,2021,2021,빌리브하남, 덕풍동,하남시,4,7,39.13, ,735,41450,6
"28,000", ,2021,2021,빌리브하남, 덕풍동,하남시,4,7,39.13, ,735,41450,6
"27,700", ,2021,2021,빌리브하남, 덕풍동,하남시,4,10,32.41, ,735,41450,4
"81,000", ,2021,2021,빌리브하남, 덕풍동,하남시,4,10,84.99, ,735,41450,5
"66,000", ,2021,2021,빌리브하남, 덕풍동,하남시,4,12,59.63, ,735,41450,5
"77,300", ,2021,2021,빌리브하남, 덕풍동,하남시,4,12,84.99, ,735,41450,8
"68,000", ,2021,2021,빌리브하남, 덕풍동,하남시,4,13,84.46, ,735,41450,10
"82,000", ,2021,2021,빌리브하남, 덕풍동,하남시,4,16,84.46, ,735,41450,10
"10,500", ,2013,2021,하남푸르지오시티, 덕풍동,하남시,4,16,26.4, ,741,41450,6
"50,800", ,2021,2021,빌리브하남, 덕풍동,하남시,4,22,59.57, ,735,41450,7
"54,500", ,2021,2021,빌리브하남, 덕풍동,하남시,4,25,66.49, ,735,41450,9
"12,150", ,2011,2021,트윈렉스(II), 덕풍동,하남시,4,27,33.62, ,742,41450,7
"12,150", ,2011,2021,트윈렉스(II), 덕풍동,하남시,4,27,33.62, ,742,41450,7
"38,400", ,2020,2021,미사강변 오벨리스크, 망월동,하남시,4,1,46.58, ,1143-1,41450,8
"25,400", ,2020,2021,미사강변 오벨리스크, 망월동,하남시,4,2,27.62, ,1143-1,41450,6
"10,000", ,2018,2021,우성르보아리버, 망월동,하남시,4,2,18.09, ,1096-2,41450,15
"10,600", ,2018,2021,우성르보아리버, 망월동,하남시,4,2,18.09, ,1096-2,41450,4
"13,000", ,2018,2021,우성르보아리버, 망월동,하남시,4,3,18.09, ,1096-2,41450,16
"21,800", ,2020,2021,미사강변 오벨리스크, 망월동,하남시,4,3,27.62, ,1143-1,41450,7
"16,500", ,2020,2021,미사강변 오벨리스크, 망월동,하남시,4,3,22.79, ,1143-1,41450,5
"34,000", ,2020,2021,힐스테이트미사역그랑파사쥬(12-1BL), 망월동,하남시,4,3,34.23, ,1100,41450,2
"15,000", ,2019,2021,e편한세상 시티 미사, 망월동,하남시,4,3,20.38, ,1094,41450,18
"11,500", ,2018,2021,우성르보아파크, 망월동,하남시,4,5,18.72, ,1079,41450,14
"14,500", ,2020,2021,하남미사 롯데캐슬 헤븐시티 Ⅰ, 망월동,하남시,4,6,21.84, ,1146-1,41450,10
"23,300", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,4,6,29.61, ,1081,41450,13
"17,400", ,2019,2021,e편한세상 시티 미사, 망월동,하남시,4,7,24.9, ,1094,41450,14
"11,500", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,4,7,20.69, ,1081,41450,9
"14,500", ,2019,2021,퀸즈파크 미사1차, 망월동,하남시,4,7,19.25, ,1132,41450,14
"88,000", ,2020,2021,힐스테이트미사역그랑파사쥬(12-1BL), 망월동,하남시,4,8,183.08, ,1100,41450,2
"13,500", ,없음,2021,미사푸르지오시티 A동, 망월동,하남시,4,9,21.33, ,1093-1,41450,10
"11,500", ,2018,2021,우성르보아파크, 망월동,하남시,4,9,18.72, ,1079,41450,10
"11,500", ,2018,2021,우성르보아파크, 망월동,하남시,4,9,18.72, ,1079,41450,10
"12,700", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,4,9,20.69, ,1081,41450,28
"18,800", ,2019,2021,e편한세상 시티 미사, 망월동,하남시,4,10,24.9, ,1094,41450,12
"12,200", ,2018,2021,우성르보아리버, 망월동,하남시,4,12,18.09, ,1096-2,41450,14
"14,000", ,2019,2021,e편한세상 시티 미사, 망월동,하남시,4,12,20.38, ,1094,41450,7
"25,900", ,2020,2021,미사역마이움푸르지오시티, 망월동,하남시,4,13,33.51, ,1135,41450,10
"15,000", ,2018,2021,마들렌, 망월동,하남시,4,14,26.74, ,1087,41450,7
"15,200", ,2020,2021,하남미사 롯데캐슬 헤븐시티 Ⅱ, 망월동,하남시,4,14,19.2, ,1148,41450,8
"20,500", ,2019,2021,하남미사 롯데캐슬 스타, 망월동,하남시,4,14,25.44, ,1099,41450,14
"89,500", ,2020,2021,힐스테이트미사역그랑파사쥬(12-1BL), 망월동,하남시,4,15,84.73, ,1100,41450,9
"11,000", ,2018,2021,성산타워, 망월동,하남시,4,15,19.53, ,1079-2,41450,12
"11,500", ,2018,2021,성산타워, 망월동,하남시,4,15,19.53, ,1079-2,41450,7
"14,000", ,없음,2021,미사푸르지오시티 A동, 망월동,하남시,4,16,21.33, ,1093-1,41450,5
"16,000", ,2019,2021,미사엘큐브, 망월동,하남시,4,16,22.83, ,1091,41450,14
"12,000", ,2019,2021,해링턴타워 레이크파크, 망월동,하남시,4,16,23.09, ,1105,41450,17
"15,300", ,2019,2021,퀸즈파크 미사1차, 망월동,하남시,4,16,19.25, ,1132,41450,10
"13,300", ,2018,2021,마들렌, 망월동,하남시,4,16,19.61, ,1087,41450,13
"10,500", ,2018,2021,우성르보아파크, 망월동,하남시,4,16,18, ,1079,41450,14
"13,000", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,4,17,20.04, ,1081,41450,28
"11,800", ,2019,2021,해링턴타워 레이크파크, 망월동,하남시,4,17,21.42, ,1105,41450,10
"14,000", ,2019,2021,해링턴타워 레이크파크, 망월동,하남시,4,17,21.42, ,1105,41450,8
"16,100", ,없음,2021,미사 마이움 센트럴 아케이드, 망월동,하남시,4,17,24.38, ,1096,41450,6
"15,000", ,2019,2021,힐스테이트에코미사강변, 망월동,하남시,4,19,21.73, ,1147-2,41450,5
"33,000", ,2019,2021,하남미사 롯데캐슬 스타, 망월동,하남시,4,19,34.57, ,1099,41450,24
"21,810", ,2020,2021,미사강변 오벨리스크, 망월동,하남시,4,21,27.62, ,1143-1,41450,10
"13,500", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,4,22,20.04, ,1081,41450,23
"13,500", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,4,22,20.04, ,1081,41450,23
"13,500", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,4,22,20.04, ,1081,41450,10
"13,500", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,4,22,20.04, ,1081,41450,21
"11,500", ,2018,2021,성산타워, 망월동,하남시,4,23,19.53, ,1079-2,41450,12
"12,900", ,2018,2021,우성르보아파크, 망월동,하남시,4,23,18.72, ,1079,41450,6
"12,000", ,2019,2021,힐스테이트에코미사강변, 망월동,하남시,4,23,19.72, ,1147-2,41450,9
"14,700", ,2019,2021,힐스테이트에코미사강변, 망월동,하남시,4,23,21.73, ,1147-2,41450,8
"17,500", ,2020,2021,미사강변 오벨리스크, 망월동,하남시,4,23,22.79, ,1143-1,41450,9
"17,500", ,2020,2021,미사강변 오벨리스크, 망월동,하남시,4,23,22.79, ,1143-1,41450,9
"17,890", ,2020,2021,미사강변 오벨리스크, 망월동,하남시,4,23,22.79, ,1143-1,41450,10
"14,500", ,2019,2021,해링턴타워 레이크파크, 망월동,하남시,4,24,21.42, ,1105,41450,9
"13,000", ,2018,2021,우성르보아파크, 망월동,하남시,4,24,19.16, ,1079,41450,6
"27,500", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,4,24,42.44, ,1081,41450,25
"30,000", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,4,24,42.44, ,1081,41450,28
"32,000", ,2018,2021,효성헤링턴타워더퍼스트, 망월동,하남시,4,24,42.44, ,1081,41450,26
"12,500", ,2018,2021,우성르보아파크, 망월동,하남시,4,24,18.72, ,1079,41450,14
"19,100", ,2019,2021,e편한세상 시티 미사, 망월동,하남시,4,24,24.9, ,1094,41450,26
"28,000", ,2019,2021,하남미사 롯데캐슬 스타, 망월동,하남시,4,24,34.57, ,1099,41450,12
"12,000", ,2019,2021,힐스테이트에코미사강변, 망월동,하남시,4,26,19.72, ,1147-2,41450,7
"15,000", ,2020,2021,미사역마이움푸르지오시티, 망월동,하남시,4,26,20.48, ,1135,41450,12
"12,000", ,2019,2021,해링턴타워 레이크파크, 망월동,하남시,4,27,19.5, ,1105,41450,11
"12,000", ,2019,2021,해링턴타워 레이크파크, 망월동,하남시,4,27,19.5, ,1105,41450,11
"15,000", ,2019,2021,e편한세상 시티 미사, 망월동,하남시,4,28,21.27, ,1094,41450,16
"15,000", ,2019,2021,힐스테이트에코미사강변, 망월동,하남시,4,29,21.73, ,1147-2,41450,6
"14,500", ,2019,2021,서건 미사 메트로타워, 망월동,하남시,4,29,21.11, ,1131,41450,6
"17,148", ,2020,2021,미사역 헤리움 애비뉴어, 망월동,하남시,4,29,20.42, ,1129-2,41450,17
"14,200", ,2019,2021,힐스테이트에코미사강변, 망월동,하남시,4,30,21.73, ,1147-2,41450,4
"13,800", ,2019,2021,힐스테이트에코미사강변, 망월동,하남시,4,30,21.73, ,1147-2,41450,8
"13,084", ,2019,2021,힐스테이트에코미사강변, 망월동,하남시,4,30,21.73, ,1147-2,41450,8
"15,500", ,2020,2021,힐스테이트미사역그랑파사쥬(12-1BL), 망월동,하남시,4,30,22.35, ,1100,41450,30
"11,500", ,2019,2021,마이움트라이스타, 풍산동,하남시,4,7,20.6, ,529,41450,7
"25,200", ,2019,2021,미사강변 유림 노르웨이숲, 풍산동,하남시,4,7,33.94, ,527-1,41450,17
"26,200", ,2019,2021,마이움트라이스타, 풍산동,하남시,4,19,46.98, ,529,41450,14
"14,900", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,4,1,24.2, ,661,41450,20
"15,500", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,4,3,24.2, ,661,41450,20
"15,400", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,4,3,24.26, ,661,41450,8
"15,500", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,4,3,24.26, ,661,41450,20
"129,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,4,3,84.61, ,654,41450,18
"15,500", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,4,3,24.2, ,661,41450,20
"135,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,4,5,84.61, ,654,41450,9
"135,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,4,5,84.61, ,654,41450,7
"15,400", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,4,7,24.41, ,661,41450,11
"14,500", ,2016,2021,위례 효성해링턴 타워, 학암동,하남시,4,7,24.2, ,661,41450,5
"145,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,4,9,84.71, ,654,41450,15
"140,000", ,2018,2021,위례 지웰푸르지오, 학암동,하남시,4,9,84.71, ,654,41450,19
