거래금액,거래유형,건축년도,년,단지,법정동,시군구,월,일,전용면적,중개사소재지,지번,지역코드,층
"10,646",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,7
"10,672",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,4
"10,672",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,5
"10,672",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,6
"10,672",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,6
"10,672",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,6
"10,682",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,4
"10,682",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,4
"10,682",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,5
"10,682",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,5
"10,682",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,5
"10,682",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,5
"10,682",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,6
"10,682",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,6
"10,682",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,6
"10,682",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,6
"10,682",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,6
"10,682",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,7
"10,682",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,7
"10,682",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,8
"10,693",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,7
"10,693",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,6
"10,697",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,4
"10,697",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,6
"10,708",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,6
"10,789",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,4
"10,789",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,4
"10,789",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,4
"10,804",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,4
"11,130",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,18
"9,223",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,9
"9,278",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,16
"9,359",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,13
"9,359",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,14
"9,359",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,15
"9,381",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,16
"7,823",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,9
"9,315",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,12
"9,387",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,9
"9,387",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,10
"9,223",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,23.46, ,1645,44210,10
"9,305",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,14
"9,315",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,14
"9,400",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,12
"9,420",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,9
"9,420",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,9
"9,420",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,14
"9,430",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,9
"9,430",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,10
"9,430",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,11
"9,430",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,13
"9,430",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,13
"9,430",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,14
"9,440",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,13
"9,443",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,10
"9,505",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,10
"9,505",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,10
"9,505",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,13
"9,505",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,14
"9,523",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,14
"9,529",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,9
"9,529",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,12
"9,529",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,12
"9,539",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,11
"9,539",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,11
"9,539",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,14
"9,539",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,14
"9,539",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,16
"9,579",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,9
"9,600",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,14
"9,613",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,10
"9,613",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,10
"9,613",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,11
"9,613",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,12
"9,613",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,12
"9,613",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,12
"9,613",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,12
"9,613",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,13
"9,613",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,13
"9,613",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,13
"9,613",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,14
"9,613",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,15
"9,613",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,16
"9,613",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,16
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,9
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,9
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,9
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,9
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,9
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,10
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,10
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,10
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,10
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,11
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,11
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,11
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,11
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,11
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,11
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,11
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,11
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,12
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,12
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,12
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,12
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,13
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,13
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,13
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,13
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,14
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,14
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,16
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,16
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,16
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,16
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,16
"9,623",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,16
"9,626",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,12
"9,633",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,15
"9,633",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,16
"9,634",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,15
"9,636",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,12
"9,720",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,24.03, ,1645,44210,9
"11,798",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,26.5, ,1645,44210,5
"11,798",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,26.5, ,1645,44210,5
"11,798",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,26.5, ,1645,44210,5
"11,798",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,26.5, ,1645,44210,6
"11,798",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,26.5, ,1645,44210,7
"11,809",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,26.5, ,1645,44210,7
"11,809",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,26.5, ,1645,44210,7
"11,810",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,26.5, ,1645,44210,6
"11,813",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,26.5, ,1645,44210,4
"11,813",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,26.5, ,1645,44210,4
"11,813",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,26.5, ,1645,44210,7
"11,813",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,26.5, ,1645,44210,7
"11,907",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,26.5, ,1645,44210,8
"11,917",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,26.5, ,1645,44210,5
"11,917",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,26.5, ,1645,44210,5
"11,917",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,26.5, ,1645,44210,5
"11,917",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,26.5, ,1645,44210,8
"10,707",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,27.07, ,1645,44210,13
"10,814",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,27.07, ,1645,44210,14
"10,836",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,27.07, ,1645,44210,12
"14,942",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,42.74, ,1645,44210,17
"15,077",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,42.9, ,1645,44210,17
"15,087",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,42.9, ,1645,44210,17
"15,228",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,42.9, ,1645,44210,17
"15,228",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,42.9, ,1645,44210,17
"15,238",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,42.9, ,1645,44210,17
"15,238",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,42.9, ,1645,44210,17
"17,341",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,42.9, ,1645,44210,18
"17,341",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,42.9, ,1645,44210,18
"17,341",직거래,2019,2021,이안 큐브 오피스텔,성연면 오사리,서산시,11,29,42.9, ,1645,44210,18
