거래금액,거래유형,건축년도,년,단지,법정동,시군구,월,일,전용면적,중개사소재지,지번,지역코드,층
"54,500", ,2006,2021,윈스턴파크Ⅱ, 백석동,고양일산동구,9,6,143.49, ,1239,41285,6
"8,300", ,2004,2021,백석역동문굿모닝힐II, 백석동,고양일산동구,9,7,26.99, ,1322,41285,6
"17,500", ,2003,2021,백석역 동문굿모닝힐1 101동, 백석동,고양일산동구,9,7,55.94, ,1301,41285,5
"16,950", ,2005,2021,브라운스톤일산, 백석동,고양일산동구,9,7,56.62, ,1330,41285,8
"66,000", ,2005,2021,브라운스톤일산, 백석동,고양일산동구,9,8,181.1, ,1330,41285,5
"10,500", ,2003,2021,현대밀라트2차, 백석동,고양일산동구,9,9,31.77, ,1300,41285,4
"12,400", ,2003,2021,현대밀라트2차, 백석동,고양일산동구,9,9,36.85, ,1303,41285,6
"10,000", ,2004,2021,백석역동문굿모닝힐II, 백석동,고양일산동구,9,9,26.99, ,1322,41285,5
"12,800", ,2004,2021,대방 샤인밸리, 백석동,고양일산동구,9,10,37.57, ,1239-2,41285,8
"10,800", ,2003,2021,백석위브센티움, 백석동,고양일산동구,9,10,33.26, ,1241-2,41285,2
"21,000", ,2003,2021,백석역 동문굿모닝힐1 101동, 백석동,고양일산동구,9,10,69.84, ,1301,41285,5
"31,500", ,2004,2021,비잔티움일산2단지, 백석동,고양일산동구,9,10,86.93, ,1318-4,41285,7
"18,200", ,2005,2021,브라운스톤일산, 백석동,고양일산동구,9,13,51.79, ,1330,41285,10
"15,600", ,2012,2021,일산백석더루벤스카운티, 백석동,고양일산동구,9,14,35.34, ,1313,41285,7
"14,500", ,2012,2021,일산백석더루벤스카운티, 백석동,고양일산동구,9,14,37.3, ,1313,41285,6
"12,100", ,2003,2021,백석역 동문굿모닝힐1 101동, 백석동,고양일산동구,9,14,45.87, ,1301,41285,10
"12,000", ,2004,2021,대방 샤인밸리, 백석동,고양일산동구,9,14,37.57, ,1239-2,41285,3
"21,500", ,2003,2021,백석역 동문굿모닝힐1 101동, 백석동,고양일산동구,9,15,69.84, ,1301,41285,6
"11,900", ,2003,2021,현대밀라트2차, 백석동,고양일산동구,9,17,34, ,1303,41285,9
"16,000", ,2004,2021,효성레제스오피스텔, 백석동,고양일산동구,9,17,45.27, ,1309-1,41285,12
"14,700", ,2004,2021,효성레제스오피스텔, 백석동,고양일산동구,9,18,45.27, ,1309-1,41285,6
"32,500", ,2004,2021,비잔티움일산1단지, 백석동,고양일산동구,9,18,91.16, ,1318,41285,5
"11,000", ,2004,2021,효성레제스오피스텔, 백석동,고양일산동구,9,23,37.14, ,1309-1,41285,2
"14,000", ,2003,2021,백석역 동문굿모닝힐1 103동, 백석동,고양일산동구,9,23,45.87, ,1305,41285,4
"8,900", ,2004,2021,효성레제스오피스텔, 백석동,고양일산동구,9,24,41.78, ,1309-1,41285,11
"28,000", ,2004,2021,비잔티움일산1단지, 백석동,고양일산동구,9,24,75.25, ,1318,41285,7
"15,000", ,2004,2021,효성레제스오피스텔, 백석동,고양일산동구,9,27,43.67, ,1309-1,41285,4
"10,500", ,2004,2021,효성레제스오피스텔, 백석동,고양일산동구,9,28,39.19, ,1309-1,41285,10
"13,000", ,2004,2021,디아뜨 크리스탈, 백석동,고양일산동구,9,28,42.06, ,1325,41285,11
"13,200", ,2003,2021,현대밀라트2차, 백석동,고양일산동구,9,29,36.28, ,1300,41285,6
"29,800", ,2004,2021,비잔티움일산1단지, 백석동,고양일산동구,9,30,75.25, ,1318,41285,4
"16,800", ,2005,2021,브라운스톤일산, 백석동,고양일산동구,9,30,56.62, ,1330,41285,9
"20,749", ,2020,2021,주엽역 삼부르네상스, 주엽동,고양일산서구,9,15,23.33, ,105,41287,7
"11,000", ,없음,2021,탄현 헤센스마트, 탄현동,고양일산서구,9,13,21.2, ,1559-1,41287,9
"11,500", ,2015,2021,하이투모로 오피스텔, 대화동,고양일산서구,9,9,22, ,2219,41287,6
"10,000", ,2003,2021,동남아트월드, 대화동,고양일산서구,9,9,37, ,2198,41287,10
"11,500", ,2015,2021,하이투모로 오피스텔, 대화동,고양일산서구,9,9,22, ,2219,41287,6
"11,700", ,2015,2021,하이투모로 오피스텔, 대화동,고양일산서구,9,13,26.62, ,2219,41287,7
"93,000", ,2019,2021,킨텍스 꿈에그린, 대화동,고양일산서구,9,13,84.58, ,2603,41287,9
"11,700", ,2015,2021,하이투모로 오피스텔, 대화동,고양일산서구,9,13,26.62, ,2219,41287,7
"86,000", ,2019,2021,일산 더샵 그라비스타, 대화동,고양일산서구,9,14,84.48, ,2702,41287,11
"85,000", ,2019,2021,힐스테이트 일산, 대화동,고양일산서구,9,17,84.01, ,2701,41287,10
"87,000", ,2019,2021,킨텍스 꿈에그린, 대화동,고양일산서구,9,17,84.49, ,2603,41287,8
"11,450", ,2015,2021,하이투모로 오피스텔, 대화동,고양일산서구,9,18,22, ,2219,41287,6
"97,900", ,2019,2021,킨텍스 꿈에그린, 대화동,고양일산서구,9,23,84.49, ,2603,41287,24
"12,600", ,2015,2021,하이투모로 오피스텔, 대화동,고양일산서구,9,23,26.21, ,2219,41287,6
"10,500", ,2015,2021,하이투모로 오피스텔, 대화동,고양일산서구,9,25,22, ,2219,41287,10
"11,000", ,2015,2021,하이투모로 오피스텔, 대화동,고양일산서구,9,28,22.99, ,2219,41287,7
"24,000", ,2005,2021,월드메르디앙오피스텔, 대화동,고양일산서구,9,28,67.7, ,2239-1,41287,7
"12,400", ,2015,2021,하이투모로 오피스텔, 대화동,고양일산서구,9,30,26.21, ,2219,41287,4
"33,250", ,2007,2021,렉스타운, 별양동,과천시,9,8,42.96, ,1-10,41290,5
"57,000", ,2007,2021,렉스타운, 별양동,과천시,9,13,69.65, ,1-10,41290,8
"23,000", ,2007,2021,렉스타운, 별양동,과천시,9,25,26.57, ,1-10,41290,5
"25,800", ,2019,2021,다인로얄팰리스 별내역 1차, 갈매동,구리시,9,1,48.77, ,519,41310,3
"29,412", ,2019,2021,다인로얄팰리스 별내역 3차, 갈매동,구리시,9,3,53.41, ,510-1,41310,4
"32,000", ,2019,2021,다인로얄팰리스 별내역 3차, 갈매동,구리시,9,3,53.41, ,510-1,41310,4
"28,000", ,2019,2021,다인로얄팰리스 별내역 2차, 갈매동,구리시,9,18,48.88, ,517,41310,3
"25,000", ,2019,2021,다인로얄팰리스 별내역 3차, 갈매동,구리시,9,18,48.88, ,510-1,41310,4
"20,000", ,2019,2021,구리갈매 대방디엠시티 메트로카운티, 갈매동,구리시,9,24,35.96, ,599-2,41310,4
"31,000", ,2019,2021,다인로얄팰리스 별내역 1차, 갈매동,구리시,9,25,53.26, ,519,41310,5
"27,000", ,2019,2021,다인로얄팰리스 별내역 1차, 갈매동,구리시,9,25,54.7, ,519,41310,6
"13,368", ,2019,2021,파크위버, 갈매동,구리시,9,27,20, ,513,41310,4
"9,400", ,2006,2021,흥화 브라운 오피스텔, 인창동,구리시,9,17,26.26, ,266-8,41310,10
"12,900", ,2006,2021,흥화 브라운 오피스텔, 인창동,구리시,9,18,34.79, ,266-8,41310,9
"13,000", ,2006,2021,흥화 브라운 오피스텔, 인창동,구리시,9,30,33.46, ,266-8,41310,11
"27,000", ,2021,2021,미래유탑 유블레스 시티, 교문동,구리시,9,13,42.68, ,230-1,41310,8
"7,200", ,2002,2021,행운오피스텔, 교문동,구리시,9,15,23.18, ,207-2,41310,9
"17,985", ,2021,2021,미래유탑 유블레스 시티, 교문동,구리시,9,15,23.87, ,230-1,41310,9
"17,000", ,2008,2021,구리노블하임오피스텔, 교문동,구리시,9,16,49.45, ,245-8,41310,15
"54,000", ,2021,2021,미래유탑 유블레스 시티, 교문동,구리시,9,24,78.8, ,230-1,41310,10
"23,150", ,2020,2021,구리더케이타워, 수택동,구리시,9,13,35.02, ,419-21,41310,3
"24,185", ,2020,2021,구리더케이타워, 수택동,구리시,9,15,35.02, ,419-21,41310,13
"61,000", ,2021,2021,별내 자이엘라, 별내동,남양주시,9,3,60.02, ,821,41360,7
"10,000", ,없음,2021,백상앨리츠 오피스텔 2차, 별내동,남양주시,9,4,23.77, ,1007-2,41360,6
"27,000", ,2016,2021,리치안위버 오피스텔, 별내동,남양주시,9,7,44.21, ,1007-4,41360,15
"8,500", ,2014,2021,스마트리치안 오피스텔, 별내동,남양주시,9,8,21.83, ,1007,41360,4
"11,000", ,2016,2021,메트로망, 별내동,남양주시,9,17,23.23, ,1007-3,41360,4
"9,600", ,2017,2021,가운 리슈빌 오피스텔, 다산동,남양주시,9,1,20.95, ,668-2,41360,6
"23,000", ,2019,2021,다산 헤리움 그랑비스타 2차, 다산동,남양주시,9,6,28.49, ,6058,41360,9
"13,400", ,2019,2021,다산 헤리움 그랑비스타 2차, 다산동,남양주시,9,6,20.34, ,6058,41360,13
"21,500", ,2019,2021,다산 헤리움 그랑비스타 1차, 다산동,남양주시,9,9,28.49, ,6058-1,41360,4
"10,500", ,2017,2021,가운 리슈빌 오피스텔, 다산동,남양주시,9,9,20.95, ,668-2,41360,8
"7,800", ,2017,2021,(667-4), 다산동,남양주시,9,11,17.63, ,667-4,41360,7
"10,000", ,2017,2021,가운 리슈빌 오피스텔, 다산동,남양주시,9,13,20.95, ,668-2,41360,7
"14,200", ,2019,2021,다산 헤리움 그랑비스타 1차, 다산동,남양주시,9,13,20.34, ,6058-1,41360,7
"24,000", ,2019,2021,다산 헤리움 그랑비스타 1차, 다산동,남양주시,9,17,28.49, ,6058-1,41360,11
"14,000", ,2019,2021,다산 헤리움 그랑비스타 2차, 다산동,남양주시,9,17,20.34, ,6058,41360,10
"14,700", ,2019,2021,다산 헤리움 그랑비스타 1차, 다산동,남양주시,9,24,20.34, ,6058-1,41360,8
"24,000", ,2017,2021,덕소 마리드블랑,와부읍 덕소리,남양주시,9,8,51.32, ,567-2,41360,3
"23,800", ,2017,2021,덕소 마리드블랑,와부읍 덕소리,남양주시,9,29,52.29, ,567-2,41360,5
"30,000", ,2018,2021,도심 더 팰리스,와부읍 도곡리,남양주시,9,16,75.18, ,1042-1,41360,10
"31,000", ,2018,2021,도심 더 팰리스,와부읍 도곡리,남양주시,9,16,75.18, ,1042-1,41360,13
"31,000", ,2018,2021,도심 더 팰리스,와부읍 도곡리,남양주시,9,16,75.18, ,1042-1,41360,11
"31,000", ,2018,2021,도심 더 팰리스,와부읍 도곡리,남양주시,9,16,75.18, ,1042-1,41360,10
"31,000", ,2018,2021,도심 더 팰리스,와부읍 도곡리,남양주시,9,16,74.98, ,1042-1,41360,9
"30,000", ,2018,2021,도심 더 팰리스,와부읍 도곡리,남양주시,9,16,75.18, ,1042-1,41360,6
"30,500", ,2018,2021,도심 더 팰리스,와부읍 도곡리,남양주시,9,23,75.18, ,1042-1,41360,9
"19,264", ,2019,2021,해밀리움,진접읍 금곡리,남양주시,9,2,33.03, ,1083-1,41360,6
"15,114", ,2019,2021,해밀리움,진접읍 금곡리,남양주시,9,15,26.28, ,1083-1,41360,2
"19,372", ,2019,2021,해밀리움,진접읍 금곡리,남양주시,9,15,33.03, ,1083-1,41360,8
"22,000", ,2017,2021,미소가, 오산동,오산시,9,29,68.4, ,540-15,41370,2
"6,000", ,2004,2021,비전탑, 원동,오산시,9,5,30.42, ,374-4,41370,5
"6,100", ,2004,2021,비전탑, 원동,오산시,9,26,30.42, ,374-4,41370,4
"10,200", ,없음,2021,오산원동유탑유블레스오피스텔, 원동,오산시,9,28,21.97, ,360-15,41370,12
"17,900", ,2009,2021,대야투유호N플러스빌골드, 대야동,시흥시,9,4,59.36, ,530-1,41390,10
"12,500", ,2020,2021,시흥 센트럴 푸르지오, 대야동,시흥시,9,16,23.29, ,693,41390,5
"16,400", ,2009,2021,대야투유호N플러스빌골드, 대야동,시흥시,9,25,59.36, ,530-1,41390,12
"6,600", ,2002,2021,유호 오피스텔, 대야동,시흥시,9,29,35.05, ,541-1,41390,12
"14,200", ,2019,2021,시흥은계 호반 써밋플레이스, 은행동,시흥시,9,4,35.06, ,644,41390,5
"13,400", ,2019,2021,시흥은계 호반 써밋플레이스, 은행동,시흥시,9,5,35.06, ,644,41390,2
"13,750", ,2019,2021,시흥은계 호반 써밋플레이스, 은행동,시흥시,9,17,35.06, ,644,41390,11
"6,500", ,2004,2021,대선월드피아, 도창동,시흥시,9,1,36.54, ,78,41390,1
"8,500", ,2004,2021,대선월드피아, 도창동,시흥시,9,3,36.54, ,78,41390,8
"14,300", ,2004,2021,대선월드피아, 도창동,시흥시,9,20,79.17, ,78,41390,10
"20,800", ,없음,2021,목감로얄팰리스1, 조남동,시흥시,9,7,45.42, ,707-2,41390,6
"18,454", ,2019,2021,부성타워, 월곶동,시흥시,9,1,50.61, ,1008-3,41390,12
"18,304", ,2019,2021,부성타워, 월곶동,시흥시,9,4,50.61, ,1008-3,41390,14
"18,304", ,2019,2021,부성타워, 월곶동,시흥시,9,4,50.61, ,1008-3,41390,11
"18,164", ,2019,2021,부성타워, 월곶동,시흥시,9,4,50.61, ,1008-3,41390,10
"18,664", ,2019,2021,부성타워, 월곶동,시흥시,9,6,52.35, ,1008-3,41390,8
"18,664", ,2019,2021,부성타워, 월곶동,시흥시,9,7,52.35, ,1008-3,41390,8
"15,811", ,2019,2021,부성타워, 월곶동,시흥시,9,7,39.63, ,1008-3,41390,13
"18,314", ,2019,2021,부성타워, 월곶동,시흥시,9,8,50.61, ,1008-3,41390,9
"18,799", ,2019,2021,부성타워, 월곶동,시흥시,9,9,52.35, ,1008-3,41390,13
"18,799", ,2019,2021,부성타워, 월곶동,시흥시,9,11,52.35, ,1008-3,41390,12
"18,799", ,2019,2021,부성타워, 월곶동,시흥시,9,14,52.35, ,1008-3,41390,11
"19,739", ,2019,2021,부성타워, 월곶동,시흥시,9,15,50.61, ,1008-3,41390,12
"15,671", ,2019,2021,부성타워, 월곶동,시흥시,9,16,39.63, ,1008-3,41390,8
"14,817", ,2019,2021,부성타워, 월곶동,시흥시,9,17,37.33, ,1008-3,41390,8
"18,164", ,2019,2021,부성타워, 월곶동,시흥시,9,18,50.61, ,1008-3,41390,9
"15,671", ,2019,2021,부성타워, 월곶동,시흥시,9,18,39.63, ,1008-3,41390,10
"21,700", ,2018,2021,누리마루101동, 월곶동,시흥시,9,18,68.69, ,1011-25,41390,6
"27,000", ,2007,2021,성신월드텔, 월곶동,시흥시,9,24,81.42, ,1013-7,41390,3
"18,304", ,2019,2021,부성타워, 월곶동,시흥시,9,25,50.61, ,1008-3,41390,13
"9,300", ,2007,2021,성신월드텔, 월곶동,시흥시,9,28,42.09, ,1013-7,41390,10
"20,127", ,2019,2021,부성타워, 월곶동,시흥시,9,30,52.35, ,1008-3,41390,9
"7,500", ,2005,2021,메가폴리스, 정왕동,시흥시,9,1,42.12, ,2164-2,41390,3
"6,450", ,2003,2021,시화굿모닝빌(정왕대로 72), 정왕동,시흥시,9,6,25.89, ,1622-1,41390,3
"10,500", ,2018,2021,문영 퀸즈파크 배곧, 정왕동,시흥시,9,8,22.49, ,1771-24,41390,11
"9,500", ,2018,2021,문영 퀸즈파크 배곧, 정왕동,시흥시,9,17,22.49, ,1771-24,41390,9
"5,550", ,2003,2021,시화굿모닝빌(정왕대로 72), 정왕동,시흥시,9,23,22.09, ,1622-1,41390,4
"7,700", ,2005,2021,메가폴리스, 정왕동,시흥시,9,24,42.12, ,2164-2,41390,5
"14,300", ,2016,2021,유호N-City, 정왕동,시흥시,9,24,40.81, ,1277-6,41390,6
"5,850", ,2003,2021,파인힐 오피스텔, 정왕동,시흥시,9,29,32.19, ,1366-14,41390,10
"7,600", ,2016,2021,유호N-City, 정왕동,시흥시,9,29,21.86, ,1277-6,41390,6
"6,000", ,2003,2021,파인힐 오피스텔, 정왕동,시흥시,9,30,32.19, ,1366-14,41390,12
"20,200", ,2018,2021,배곧헤리움 어반크로스 1차, 배곧동,시흥시,9,1,40.1, ,234,41390,6
"20,000", ,2017,2021,다인로얄팰리스배곧2차, 배곧동,시흥시,9,4,60.23, ,198-2,41390,13
"18,000", ,2018,2021,다인 로얄팰리스 배곧5차, 배곧동,시흥시,9,4,47.16, ,228-3,41390,11
"11,600", ,2018,2021,배곧 유호 N-CITY 1차, 배곧동,시흥시,9,6,24.42, ,200-2,41390,9
"16,200", ,2017,2021,다인로얄팰리스배곧2차, 배곧동,시흥시,9,7,43.38, ,198-2,41390,4
"16,800", ,2017,2021,다인로얄팰리스 배곧3차, 배곧동,시흥시,9,8,42.79, ,196-1,41390,4
"17,250", ,2017,2021,다인로얄팰리스 배곧4차, 배곧동,시흥시,9,9,43.38, ,196-2,41390,12
"16,500", ,2017,2021,다인로얄팰리스 배곧4차, 배곧동,시흥시,9,9,42.79, ,196-2,41390,12
"17,850", ,2017,2021,다인로얄팰리스배곧2차, 배곧동,시흥시,9,9,42.79, ,198-2,41390,12
"20,700", ,2017,2021,다인로얄팰리스배곧1차, 배곧동,시흥시,9,10,42.79, ,198-1,41390,15
"20,200", ,2018,2021,배곧헤리움 어반크로스 2차, 배곧동,시흥시,9,11,40.1, ,233,41390,8
"18,410", ,2017,2021,다인로얄팰리스배곧1차, 배곧동,시흥시,9,14,42.79, ,198-1,41390,15
"20,000", ,2018,2021,배곧헤리움 어반크로스 2차, 배곧동,시흥시,9,15,40.1, ,233,41390,9
"16,500", ,2018,2021,배곧 유호 N-CITY 1차, 배곧동,시흥시,9,15,39.45, ,200-2,41390,2
"10,000", ,2019,2021,배곧 유호 N-CITY 2차, 배곧동,시흥시,9,15,22.76, ,229-1,41390,14
"26,000", ,2017,2021,다인로얄팰리스배곧2차, 배곧동,시흥시,9,17,60.23, ,198-2,41390,14
"18,651", ,2017,2021,다인로얄팰리스배곧2차, 배곧동,시흥시,9,17,43.38, ,198-2,41390,15
"24,840", ,2017,2021,다인로얄팰리스배곧1차, 배곧동,시흥시,9,17,60.23, ,198-1,41390,15
"18,000", ,2017,2021,다인로얄팰리스배곧1차, 배곧동,시흥시,9,17,42.79, ,198-1,41390,14
"20,400", ,2018,2021,배곧헤리움 어반크로스 2차, 배곧동,시흥시,9,17,40.1, ,233,41390,15
"17,800", ,2017,2021,다인로얄팰리스 배곧4차, 배곧동,시흥시,9,18,45.03, ,196-2,41390,14
"17,300", ,2017,2021,다인로얄팰리스배곧2차, 배곧동,시흥시,9,18,45.03, ,198-2,41390,5
"16,000", ,2017,2021,다인로얄팰리스 배곧4차, 배곧동,시흥시,9,21,42.79, ,196-2,41390,6
"10,000", ,2018,2021,배곧헤리움 어반크로스 1차, 배곧동,시흥시,9,22,21.64, ,234,41390,12
"18,200", ,2018,2021,다인 로얄팰리스 배곧7차, 배곧동,시흥시,9,24,47.16, ,226-3,41390,12
"13,300", ,2018,2021,배곧헤리움 어반크로스 1차, 배곧동,시흥시,9,27,26.08, ,234,41390,14
"11,200", ,2018,2021,배곧 유호 N-CITY 1차, 배곧동,시흥시,9,27,24.42, ,200-2,41390,6
"31,000", ,2019,2021,시흥배곧 아브뉴프랑 센트럴 퍼플, 배곧동,시흥시,9,28,66.01, ,220,41390,5
"19,500", ,2018,2021,배곧헤리움 어반크로스 1차, 배곧동,시흥시,9,28,40.1, ,234,41390,9
"19,635", ,2018,2021,다인 로얄팰리스 배곧 8차, 배곧동,시흥시,9,29,47.16, ,226-2,41390,12
"9,800", ,2019,2021,배곧 유호 N-CITY 2차, 배곧동,시흥시,9,30,20.12, ,229-1,41390,10
"10,200", ,2019,2021,배곧 유호 N-CITY 2차, 배곧동,시흥시,9,30,22.76, ,229-1,41390,9
"19,500", ,2015,2021,동서노블레스, 당동,군포시,9,2,58.26, ,746-4,41410,3
"40,000", ,2018,2021,씨티캐슬, 당동,군포시,9,3,84.35, ,748-25,41410,5
"5,900", ,2002,2021,	(872-2)	, 당동,군포시,9,4,24.48, ,872-2,41410,5
"18,000", ,없음,2021,센트로 601 오피스텔, 산본동,군포시,9,1,31.04, ,1123-3,41410,11
"31,000", ,2010,2021,금정삼성쉐르빌, 산본동,군포시,9,1,48.38, ,1026-10,41410,14
"10,200", ,2003,2021,인베스텔, 산본동,군포시,9,6,31.19, ,1123-2,41410,5
"29,000", ,2010,2021,금정삼성쉐르빌, 산본동,군포시,9,6,48.42, ,1026-10,41410,33
"11,750", ,2003,2021,인베스텔, 산본동,군포시,9,10,31.19, ,1123-2,41410,9
"10,800", ,1998,2021,보람타워빌딩, 산본동,군포시,9,18,45.12, ,1125-2,41410,12
"13,000", ,2002,2021,산본대우디오플러스, 산본동,군포시,9,29,34.73, ,1142-2,41410,13
"11,600", ,2021,2021,군포 송정 풍산 리치안, 도마교동,군포시,9,6,20.43, ,478,41410,4
"31,000", ,2016,2021,헷세드, 삼동,의왕시,9,4,74.23, ,115,41430,6
"30,300", ,없음,2021,빌리브561, 삼동,의왕시,9,15,75.79, ,561-9,41430,7
"35,000", ,2017,2021,의왕대현그랑시아, 삼동,의왕시,9,17,75.53, ,160-23,41430,3
"8,700", ,2004,2021,	(739-4)	, 내손동,의왕시,9,5,26.32, ,739-4,41430,4
"9,450", ,2004,2021,	(739-4)	, 내손동,의왕시,9,22,25.44, ,739-4,41430,4
"8,400", ,2004,2021,	(739-4)	, 내손동,의왕시,9,22,24.78, ,739-4,41430,9
"9,150", ,2004,2021,	(739-4)	, 내손동,의왕시,9,22,24.78, ,739-4,41430,4
"22,300", ,2015,2021,유창시밀레, 포일동,의왕시,9,11,40.37, ,663-3,41430,6
"12,300", ,2015,2021,포일디오네, 포일동,의왕시,9,28,24.39, ,663-1,41430,5
"11,800", ,2015,2021,유창시밀레, 포일동,의왕시,9,28,22.44, ,663-3,41430,7
"9,400", ,2015,2021,하이렉스오피스텔, 신장동,하남시,9,2,20.36, ,427-373,41450,8
"7,200", ,1997,2021,	(524)	, 신장동,하남시,9,3,26.52, ,524,41450,6
"7,500", ,1997,2021,	(524)	, 신장동,하남시,9,9,26.52, ,524,41450,5
