갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2017, , ,2021,인텔리스테이,병점동,"11,000",화성시,11,0,12,19.21, , ,374-5,41590,6
 ,2017,신규,21.11~22.11,2021,인텔리스테이,병점동,500,화성시,11,50,12,19.21, , ,374-5,41590,7
 ,2013, , ,2021,병점역 효성 해링턴 플레이스,병점동,"13,000",화성시,11,0,13,31.15, , ,871,41590,8
 ,2013,신규,21.12~22.12,2021,병점역 효성 해링턴 플레이스,병점동,500,화성시,11,50,13,31.15, , ,871,41590,10
 ,2013,신규,21.11~22.11,2021,병점역 효성 해링턴 플레이스,병점동,"2,000",화성시,11,45,13,31.15, , ,871,41590,5
 ,2020, , ,2021,병점역 써밋프라움,병점동,"24,800",화성시,11,0,13,41.85, , ,376-11,41590,15
 ,2020,신규,22.01~23.01,2021,병점역 써밋프라움,병점동,500,화성시,11,47,15,24.12, , ,376-11,41590,13
 ,2013,신규,21.12~23.12,2021,병점역 효성 해링턴 플레이스,병점동,"26,000",화성시,11,0,16,59.87, , ,871,41590,5
 ,2013,신규,21.12~23.12,2021,병점역 효성 해링턴 플레이스,병점동,"25,000",화성시,11,0,17,59.87, , ,871,41590,2
 ,2017, , ,2021,인텔리스테이,병점동,"8,800",화성시,11,0,17,19.21, , ,374-5,41590,3
 ,2020,신규,21.12~22.12,2021,병점역 써밋프라움,병점동,500,화성시,11,63,18,28.29, , ,376-11,41590,13
 ,2017,신규,21.12~23.05,2021,인텔리스테이,병점동,"1,000",화성시,11,50,19,19.21, , ,374-5,41590,10
 ,2013,신규,21.12~22.12,2021,병점역 효성 해링턴 플레이스,병점동,500,화성시,11,50,19,31.15, , ,871,41590,9
사용,2013,갱신,22.01~24.01,2021,병점역 효성 해링턴 플레이스,병점동,"11,500",화성시,11,0,20,34.93,"11,000", ,871,41590,3
사용,2013,갱신,22.01~22.10,2021,병점역 효성 해링턴 플레이스,병점동,"11,550",화성시,11,0,20,34.93,"11,000", ,871,41590,6
 ,2013, , ,2021,병점역 효성 해링턴 플레이스,병점동,"22,000",화성시,11,0,20,59.87, , ,871,41590,1
 ,2020,신규,21.12~22.12,2021,병점역 써밋프라움,병점동,"14,500",화성시,11,0,22,24.12, , ,376-11,41590,4
 ,2013, , ,2021,병점역 효성 해링턴 플레이스,병점동,"23,000",화성시,11,0,22,59.91, , ,871,41590,4
 ,2020, , ,2021,병점역 써밋프라움,병점동,"3,000",화성시,11,45,22,24.12, , ,376-11,41590,9
 ,2017,신규,21.11~22.11,2021,인텔리스테이,병점동,500,화성시,11,45,22,19.21, , ,374-5,41590,9
 ,2013,신규,21.11~23.11,2021,병점역 효성 해링턴 플레이스,병점동,"12,000",화성시,11,0,23,34.93, , ,871,41590,2
 ,2013, , ,2021,병점역 효성 해링턴 플레이스,병점동,"13,500",화성시,11,0,23,31.15, , ,871,41590,6
 ,2020,신규,22.01~24.01,2021,병점역 써밋프라움,병점동,"15,000",화성시,11,0,23,24.12, , ,376-11,41590,17
 ,2020, , ,2021,병점역 써밋프라움,병점동,"13,100",화성시,11,0,23,24.12, , ,376-11,41590,15
 ,2020,신규,21.12~22.12,2021,병점역 써밋프라움,병점동,"1,000",화성시,11,70,24,28.29, , ,376-11,41590,14
 ,2017,신규,21.12~23.12,2021,인텔리스테이,병점동,"9,200",화성시,11,0,24,19.21, , ,374-5,41590,9
 ,2013,신규,21.11~22.11,2021,병점역 효성 해링턴 플레이스,병점동,500,화성시,11,50,25,31.15, , ,871,41590,9
 ,2020,신규,22.01~23.01,2021,병점역 써밋프라움,병점동,500,화성시,11,47,25,24.12, , ,376-11,41590,8
 ,2020, , ,2021,병점역 써밋프라움,병점동,"2,000",화성시,11,89,25,41.85, , ,376-11,41590,8
 ,2013,신규,22.01~24.01,2021,병점역 효성 해링턴 플레이스,병점동,"14,000",화성시,11,0,26,34.93, , ,871,41590,3
 ,2017,신규,22.01~24.01,2021,인텔리스테이,병점동,"9,500",화성시,11,0,26,19.21, , ,374-5,41590,9
 ,2020,신규,21.11~22.11,2021,병점역 써밋프라움,병점동,500,화성시,11,63,26,28.29, , ,376-11,41590,13
 ,2020, , ,2021,병점역 써밋프라움,병점동,"15,000",화성시,11,0,27,24.12, , ,376-11,41590,11
 ,2020,갱신, ,2021,병점역 써밋프라움,병점동,500,화성시,11,47,27,24.12,500,45,376-11,41590,18
 ,2020,신규,21.12~23.11,2021,병점역 써밋프라움,병점동,"13,000",화성시,11,0,27,24.12, , ,376-11,41590,6
사용,2017,갱신,21.11~23.11,2021,인텔리스테이,병점동,"9,450",화성시,11,0,27,19.21,"9,000", ,374-5,41590,6
 ,2020, , ,2021,병점역 써밋프라움,병점동,"14,000",화성시,11,0,28,24.12, , ,376-11,41590,14
사용,2017,갱신,21.11~23.11,2021,인텔리스테이,병점동,"9,900",화성시,11,0,29,19.21,"9,500", ,374-5,41590,4
 ,2017, , ,2021,인텔리스테이,병점동,"9,450",화성시,11,0,29,19.21, , ,374-5,41590,7
 ,2020, , ,2021,병점역 써밋프라움,병점동,"24,500",화성시,11,0,30,41.85, , ,376-11,41590,6
 ,2020,신규,22.01~23.01,2021,병점역 써밋프라움,병점동,500,화성시,11,47,30,24.12, , ,376-11,41590,2
 ,2014, , ,2021,동탄 퍼스트빌스타,능동,"9,000",화성시,11,0,1,18.35, , ,1065-2,41590,4
 ,2014,신규,21.11~23.11,2021,동탄 퍼스트빌스타,능동,"8,500",화성시,11,0,1,20.15, , ,1065-2,41590,2
 ,2013,갱신,21.11~23.11,2021,동탄 푸르지오 시티,능동,"13,650",화성시,11,0,1,32.06,"13,000", ,1065-3,41590,12
 ,2013,신규,21.11~22.11,2021,동탄 푸르지오 시티,능동,"13,500",화성시,11,0,1,31.8, , ,1065-3,41590,4
 ,2014,갱신,21.11~22.11,2021,동탄 퍼스트빌스타,능동,"8,500",화성시,11,0,1,20.15,"8,500", ,1065-2,41590,4
 ,2018,신규,21.11~22.11,2021,블리스-인 오피스텔,능동,"2,000",화성시,11,65,2,34.62, , ,1063-3,41590,7
 ,2018,신규,21.12~23.12,2021,블리스-인 오피스텔,능동,"15,750",화성시,11,0,2,34.62, , ,1063-3,41590,12
 ,2017,갱신,21.11~22.11,2021,동탄 헤리움,능동,"10,500",화성시,11,0,2,21.07,"10,000", ,1065-1,41590,7
 ,2017,신규,21.11~23.11,2021,동탄 헤리움,능동,"11,000",화성시,11,0,2,21.07, , ,1065-1,41590,6
 ,2014,신규,21.12~23.12,2021,동탄 퍼스트빌스타,능동,"8,700",화성시,11,0,3,20.15, , ,1065-2,41590,14
 ,2017,신규,21.12~23.12,2021,오디세이 더 테라스뷰,능동,"9,400",화성시,11,0,3,19.14, , ,1064-1,41590,12
 ,2017,신규,21.11~22.11,2021,오디세이 더 테라스뷰,능동,500,화성시,11,41,3,16.18, , ,1064-1,41590,15
 ,2013,신규,21.11~23.11,2021,동탄아르젠2차,능동,"8,000",화성시,11,0,3,22.23, , ,1066-2,41590,6
 ,2017,갱신, ,2021,동탄 헤리움,능동,300,화성시,11,45,3,21.07,300,43,1065-1,41590,14
 ,2014,갱신,21.12~22.12,2021,동탄 퍼스트빌스타,능동,"8,040",화성시,11,0,4,20.15,"8,040", ,1065-2,41590,8
 ,2014, , ,2021,동탄 퍼스트빌스타,능동,"2,000",화성시,11,30,4,20.15, , ,1065-2,41590,15
 ,2017,신규,21.11~22.11,2021,오디세이 더 테라스뷰,능동,500,화성시,11,50,4,19.14, , ,1064-1,41590,5
 ,2013,신규,21.11~23.11,2021,동탄 푸르지오 시티,능동,"13,500",화성시,11,0,4,32.06, , ,1065-3,41590,20
 ,2013,신규,21.11~22.11,2021,삼성씨티오피스텔,능동,200,화성시,11,35,4,17.35, , ,1064-3,41590,11
 ,2017,신규,21.11~22.11,2021,동탄 헤리움,능동,"10,500",화성시,11,0,4,21.07, , ,1065-1,41590,15
 ,2017,신규,21.11~22.11,2021,동탄 헤리움,능동,500,화성시,11,45,4,21.07, , ,1065-1,41590,6
 ,2017,신규,21.11~22.11,2021,동탄 헤리움,능동,500,화성시,11,47,4,20.96, , ,1065-1,41590,13
 ,2015,신규,21.11~22.11,2021,	(1113-4)	,능동,300,화성시,11,35,4,18.5, , ,1113-4,41590,8
 ,2013,신규,21.12~22.12,2021,동탄 푸르지오 시티,능동,"14,000",화성시,11,0,4,31.8, , ,1065-3,41590,14
 ,2013,신규,21.11~22.11,2021,동탄아르젠3차,능동,300,화성시,11,35,5,16.45, , ,1066-3,41590,6
 ,2017, , ,2021,동탄 헤리움,능동,"3,000",화성시,11,32,5,20.96, , ,1065-1,41590,12
 ,2017, , ,2021,동탄 헤리움,능동,"3,000",화성시,11,27,5,20.96, , ,1065-1,41590,19
 ,2014,신규,21.11~22.11,2021,동탄 퍼스트빌스타,능동,"9,500",화성시,11,0,5,20.15, , ,1065-2,41590,16
 ,2013,신규,22.01~23.01,2021,동탄 푸르지오 시티,능동,"14,500",화성시,11,0,5,32.68, , ,1065-3,41590,11
 ,2014,신규,21.11~22.05,2021,동탄 퍼스트빌스타,능동,200,화성시,11,45,5,20.15, , ,1065-2,41590,12
 ,2013,신규,21.11~22.11,2021,동탄 푸르지오 시티,능동,500,화성시,11,55,5,32.65, , ,1065-3,41590,19
 ,2014,갱신,21.12~22.12,2021,동탄 퍼스트빌스타,능동,"9,000",화성시,11,0,6,20.15,"8,900", ,1065-2,41590,6
 ,2017,신규,21.12~23.12,2021,오디세이 더 테라스뷰,능동,"10,300",화성시,11,0,6,19.14, , ,1064-1,41590,16
 ,2017,신규,21.12~23.12,2021,오디세이 더 테라스뷰,능동,"9,500",화성시,11,0,6,19.14, , ,1064-1,41590,14
 ,2017,신규,21.12~23.12,2021,오디세이 더 테라스뷰,능동,"9,100",화성시,11,0,6,16.18, , ,1064-1,41590,13
 ,2017,신규,21.11~23.11,2021,동탄 헤리움,능동,"11,000",화성시,11,0,6,20.96, , ,1065-1,41590,4
 ,2015, , ,2021,	(1113-4)	,능동,"6,900",화성시,11,0,6,17.3, , ,1113-4,41590,5
 ,2015, , ,2021,	(1113-4)	,능동,"6,300",화성시,11,0,6,17.3, , ,1113-4,41590,5
 ,2018, , ,2021,블리스-인 오피스텔,능동,"10,500",화성시,11,0,6,19.3, , ,1063-3,41590,11
 ,2013,신규,21.12~22.12,2021,동탄 푸르지오 시티,능동,500,화성시,11,55,6,32.65, , ,1065-3,41590,18
 ,2013,신규,21.12~22.12,2021,동탄 푸르지오 시티,능동,"14,000",화성시,11,0,6,31.8, , ,1065-3,41590,8
 ,2017,신규,21.11~22.11,2021,동탄 헤리움,능동,500,화성시,11,45,8,20.96, , ,1065-1,41590,6
 ,2018,갱신,21.11~22.11,2021,블리스-인 오피스텔,능동,500,화성시,11,47,8,19.3,500,45,1063-3,41590,14
 ,2013,신규,21.11~22.11,2021,동탄아르젠2차,능동,300,화성시,11,35,8,22.23, , ,1066-2,41590,5
 ,2014, , ,2021,동탄 퍼스트빌스타,능동,"2,500",화성시,11,30,9,18.35, , ,1065-2,41590,12
 ,2014,신규,21.12~22.12,2021,동탄 퍼스트빌스타,능동,"8,000",화성시,11,0,9,20.15, , ,1065-2,41590,18
 ,2017, , ,2021,오디세이 더 테라스뷰,능동,"11,000",화성시,11,0,10,19.14, , ,1064-1,41590,5
 ,2013,신규,21.11~23.03,2021,동탄 푸르지오 시티,능동,"13,500",화성시,11,0,10,32.06, , ,1065-3,41590,11
사용,2013,갱신,21.11~23.01,2021,동탄 푸르지오 시티,능동,500,화성시,11,52,10,32.06,500,50,1065-3,41590,17
 ,2014,신규,21.12~22.12,2021,동탄 퍼스트빌스타,능동,"8,500",화성시,11,0,10,20.15, , ,1065-2,41590,10
 ,2013,신규,21.12~23.12,2021,동탄 푸르지오 시티,능동,"14,000",화성시,11,0,10,32.06, , ,1065-3,41590,11
 ,2017,신규,21.11~22.11,2021,오디세이 더 테라스뷰,능동,500,화성시,11,45,10,16.18, , ,1064-1,41590,11
 ,2017,신규,21.11~22.11,2021,동탄 헤리움,능동,500,화성시,11,45,11,20.96, , ,1065-1,41590,15
 ,2014,신규,21.11~22.11,2021,동탄 퍼스트빌스타,능동,500,화성시,11,40,11,20.15, , ,1065-2,41590,14
 ,2017,신규,21.11~22.11,2021,동탄 헤리움,능동,500,화성시,11,45,11,21.07, , ,1065-1,41590,15
 ,2011,신규,21.11~22.11,2021,이너매스골드,능동,300,화성시,11,35,12,20.1, , ,1052-4,41590,5
 ,2018,신규,21.12~22.12,2021,블리스-인 오피스텔,능동,"1,000",화성시,11,45,12,19.3, , ,1063-3,41590,13
 ,2018,신규,21.11~22.11,2021,블리스-인 오피스텔,능동,"2,000",화성시,11,60,13,34.62, , ,1063-3,41590,12
 ,2018,신규,21.12~23.12,2021,블리스-인 오피스텔,능동,"11,025",화성시,11,0,13,19.3, , ,1063-3,41590,11
 ,2013,신규,21.12~22.12,2021,동탄 푸르지오 시티,능동,"14,300",화성시,11,0,13,32.06, , ,1065-3,41590,13
 ,2014,신규,21.12~22.12,2021,동탄 퍼스트빌스타,능동,500,화성시,11,40,13,20.15, , ,1065-2,41590,4
 ,2014,신규,21.11~22.11,2021,동탄 퍼스트빌스타,능동,500,화성시,11,40,13,20.15, , ,1065-2,41590,5
 ,2013,신규,21.12~22.12,2021,동탄 푸르지오 시티,능동,"3,000",화성시,11,40,13,31.8, , ,1065-3,41590,11
 ,2017,신규,21.11~22.11,2021,오디세이 더 테라스뷰,능동,500,화성시,11,45,13,16.18, , ,1064-1,41590,11
 ,2014, , ,2021,동탄 퍼스트빌스타,능동,"7,300",화성시,11,8,13,18.35, , ,1065-2,41590,5
 ,2014, , ,2021,동탄 퍼스트빌스타,능동,500,화성시,11,40,13,20.15, , ,1065-2,41590,12
 ,2014,신규,21.11~22.11,2021,동탄 퍼스트빌스타,능동,500,화성시,11,40,14,20.15, , ,1065-2,41590,2
 ,2013,신규,21.12~22.12,2021,동탄 푸르지오 시티,능동,"14,000",화성시,11,0,15,31.99, , ,1065-3,41590,12
 ,2017, , ,2021,오디세이 더 테라스뷰,능동,"10,000",화성시,11,5,15,19.14, , ,1064-1,41590,5
 ,2015,신규,21.11~22.11,2021,	(1113-4)	,능동,300,화성시,11,35,15,17.3, , ,1113-4,41590,2
 ,2014,신규,21.11~22.11,2021,동탄 퍼스트빌스타,능동,500,화성시,11,38,16,20.15, , ,1065-2,41590,3
 ,2017,갱신,21.11~22.11,2021,동탄 헤리움,능동,500,화성시,11,38,17,21.07,500,38,1065-1,41590,10
 ,2011, , ,2021,이너매스골드,능동,"7,500",화성시,11,0,17,20.1, , ,1052-4,41590,14
 ,2018,신규,21.12~23.12,2021,블리스-인 오피스텔,능동,"11,500",화성시,11,0,17,19.3, , ,1063-3,41590,8
 ,2018,갱신,21.11~22.11,2021,블리스-인 오피스텔,능동,500,화성시,11,44,17,19.3,500,42,1063-3,41590,7
 ,2018,신규,21.12~23.12,2021,블리스-인 오피스텔,능동,"15,750",화성시,11,0,17,34.62, , ,1063-3,41590,12
 ,2013,신규,21.12~23.12,2021,동탄 푸르지오 시티,능동,"14,000",화성시,11,0,17,31.8, , ,1065-3,41590,19
 ,2013,신규,21.11~22.11,2021,동탄 푸르지오 시티,능동,500,화성시,11,55,17,31.8, , ,1065-3,41590,11
 ,2013,신규,21.12~23.12,2021,동탄 푸르지오 시티,능동,"14,000",화성시,11,0,17,31.43, , ,1065-3,41590,15
 ,2014,신규,21.12~22.12,2021,동탄 퍼스트빌스타,능동,"8,500",화성시,11,0,18,20.15, , ,1065-2,41590,15
 ,2017,신규,21.12~22.12,2021,동탄 헤리움,능동,500,화성시,11,45,18,21.07, , ,1065-1,41590,11
 ,2017, , ,2021,동탄 헤리움,능동,"11,000",화성시,11,0,19,20.96, , ,1065-1,41590,14
 ,2017,신규,21.12~23.12,2021,동탄 헤리움,능동,"11,000",화성시,11,0,19,20.96, , ,1065-1,41590,7
 ,2014,갱신,21.11~22.11,2021,동탄 퍼스트빌스타,능동,500,화성시,11,39,19,20.15,500,37,1065-2,41590,10
 ,2014,신규,21.12~22.12,2021,동탄 퍼스트빌스타,능동,500,화성시,11,40,19,20.15, , ,1065-2,41590,11
 ,2014,신규,21.12~22.12,2021,동탄 퍼스트빌스타,능동,"9,000",화성시,11,0,19,20.15, , ,1065-2,41590,5
 ,2014,신규,21.11~22.11,2021,동탄 퍼스트빌스타,능동,"1,000",화성시,11,70,19,37.83, , ,1065-2,41590,10
 ,2017,신규,21.12~23.12,2021,(1066-7),능동,"13,200",화성시,11,0,19,31.81, , ,1066-7,41590,5
 ,2017,갱신,21.11~22.11,2021,오디세이 더 테라스뷰,능동,500,화성시,11,42,19,16.47,500,40,1064-1,41590,13
사용,2017,갱신,22.01~23.01,2021,오디세이 더 테라스뷰,능동,"9,300",화성시,11,0,19,19.14,"8,900", ,1064-1,41590,5
 ,2017,신규,21.12~22.12,2021,오디세이 더 테라스뷰,능동,400,화성시,11,40,20,16.18, , ,1064-1,41590,12
 ,2012,신규,21.11~22.11,2021,에스원스마트빌,능동,500,화성시,11,33,20,19.14, , ,1066-8,41590,3
 ,2008,신규,21.12~23.12,2021,이너매스,능동,"7,500",화성시,11,0,22,29.69, , ,1064-5,41590,5
 ,2013,신규,21.12~22.12,2021,동탄 푸르지오 시티,능동,"14,500",화성시,11,0,22,32.06, , ,1065-3,41590,13
 ,2014,신규,21.11~22.11,2021,동탄 퍼스트빌스타,능동,500,화성시,11,40,22,20.15, , ,1065-2,41590,13
 ,2014,신규,21.11~22.11,2021,동탄 퍼스트빌스타,능동,500,화성시,11,40,22,20.15, , ,1065-2,41590,7
 ,2013,신규,22.01~23.01,2021,동탄 푸르지오 시티,능동,"13,500",화성시,11,0,22,32.06, , ,1065-3,41590,5
 ,2017,신규,21.11~22.11,2021,동탄 헤리움,능동,300,화성시,11,50,22,21.07, , ,1065-1,41590,8
사용,2013,갱신,21.11~22.11,2021,동탄 푸르지오 시티,능동,"12,900",화성시,11,0,22,32.06,"13,000", ,1065-3,41590,12
 ,2008,신규,21.12~23.12,2021,이너매스,능동,"10,000",화성시,11,0,23,36.45, , ,1064-5,41590,4
 ,2017,신규,21.12~22.12,2021,오디세이 더 테라스뷰,능동,500,화성시,11,44,23,16.18, , ,1064-1,41590,17
 ,2013,신규,21.12~22.12,2021,동탄 푸르지오 시티,능동,500,화성시,11,55,23,32.06, , ,1065-3,41590,12
 ,2013,갱신,21.12~22.12,2021,동탄 푸르지오 시티,능동,500,화성시,11,53,23,31.99,500,50,1065-3,41590,6
 ,2014,신규,21.12~22.12,2021,동탄 퍼스트빌스타,능동,500,화성시,11,40,23,20.15, , ,1065-2,41590,8
 ,2017,신규,21.12~22.12,2021,동탄 헤리움,능동,500,화성시,11,45,23,21.07, , ,1065-1,41590,10
 ,2017,신규,21.11~22.11,2021,동탄 헤리움,능동,500,화성시,11,45,24,20.96, , ,1065-1,41590,10
사용,2017,갱신,21.12~23.12,2021,오디세이 더 테라스뷰,능동,"8,500",화성시,11,0,24,16.18,"8,300", ,1064-1,41590,12
 ,2014,신규,21.12~22.11,2021,동탄 퍼스트빌스타,능동,500,화성시,11,45,24,20.15, , ,1065-2,41590,18
 ,2014,신규,21.12~22.12,2021,동탄 퍼스트빌스타,능동,500,화성시,11,40,24,20.15, , ,1065-2,41590,16
 ,2013,신규,21.12~22.12,2021,동탄 푸르지오 시티,능동,"14,500",화성시,11,0,24,31.43, , ,1065-3,41590,19
 ,2013,신규,21.12~23.12,2021,동탄 푸르지오 시티,능동,"14,000",화성시,11,0,25,32.06, , ,1065-3,41590,12
 ,2018,신규,21.11~23.11,2021,블리스-인 오피스텔,능동,"11,000",화성시,11,0,25,19.3, , ,1063-3,41590,10
사용,2008,갱신,21.11~23.11,2021,이너매스,능동,"9,240",화성시,11,0,25,29.69,"8,800", ,1064-5,41590,4
 ,2017,신규,21.11~22.11,2021,동탄 헤리움,능동,500,화성시,11,47,25,20.96, , ,1065-1,41590,8
 ,2017,신규,21.11~23.11,2021,동탄 헤리움,능동,"9,200",화성시,11,0,25,20.96, , ,1065-1,41590,13
사용,2013,갱신,21.12~22.12,2021,동탄 푸르지오 시티,능동,"14,100",화성시,11,0,26,32.82,"13,500", ,1065-3,41590,20
사용,2017,갱신,21.12~23.12,2021,오디세이 더 테라스뷰,능동,"8,700",화성시,11,0,26,16.47,"8,400", ,1064-1,41590,7
 ,2013,신규,21.12~22.12,2021,동탄 푸르지오 시티,능동,500,화성시,11,53,26,32.82, , ,1065-3,41590,4
 ,2017,신규,21.12~23.12,2021,동탄 헤리움,능동,"14,000",화성시,11,0,26,25.77, , ,1065-1,41590,8
 ,2013,신규,21.11~22.11,2021,동탄 푸르지오 시티,능동,500,화성시,11,55,26,31.8, , ,1065-3,41590,17
 ,2017,신규,21.12~22.12,2021,동탄 헤리움,능동,"1,000",화성시,11,44,26,20.96, , ,1065-1,41590,9
 ,2014,갱신,21.11~22.11,2021,동탄 퍼스트빌스타,능동,500,화성시,11,39,27,20.15,500,37,1065-2,41590,3
 ,2017,갱신,21.12~22.12,2021,동탄 헤리움,능동,500,화성시,11,44,29,20.96,500,42,1065-1,41590,5
 ,2013,신규,21.12~23.12,2021,동탄 푸르지오 시티,능동,"13,500",화성시,11,0,29,32.06, , ,1065-3,41590,4
 ,2017,신규,21.12~22.12,2021,동탄 헤리움,능동,"2,000",화성시,11,37,29,20.96, , ,1065-1,41590,14
 ,2017,신규,21.12~22.12,2021,동탄 헤리움,능동,"10,500",화성시,11,0,29,20.96, , ,1065-1,41590,12
 ,2017, , ,2021,동탄 헤리움,능동,"11,000",화성시,11,0,29,21.07, , ,1065-1,41590,4
 ,2017,신규,21.12~23.12,2021,오디세이 더 테라스뷰,능동,"9,300",화성시,11,0,29,16.18, , ,1064-1,41590,15
 ,2017,신규,22.01~24.01,2021,오디세이 더 테라스뷰,능동,"10,500",화성시,11,0,29,19.14, , ,1064-1,41590,5
 ,2012,신규,21.12~22.12,2021,동탄ARZEN오피스텔,능동,500,화성시,11,40,30,23.41, , ,1066-1,41590,10
 ,2017,신규,22.01~24.01,2021,오디세이 더 테라스뷰,능동,"11,000",화성시,11,0,30,19.14, , ,1064-1,41590,5
 ,2017,갱신,21.12~23.12,2021,오디세이 더 테라스뷰,능동,"9,450",화성시,11,0,30,19.14,"9,000", ,1064-1,41590,17
 ,2017,갱신,21.12~22.12,2021,동탄 헤리움,능동,300,화성시,11,44,30,21.07,300,42,1065-1,41590,9
 ,2008,신규,21.11~22.11,2021,센트럴S타운,반송동,"11,500",화성시,11,0,1,23.73, , ,93-6,41590,6
 ,2012,신규,21.11~22.11,2021,삼성스마트쉐르빌,반송동,"14,900",화성시,11,0,1,28.52, , ,90-1,41590,11
 ,2010,신규,21.12~23.12,2021,동탄파라곤,반송동,"18,690",화성시,11,0,2,41.59, , ,93-3,41590,3
 ,2011,신규,21.11~22.11,2021,센트럴시티 오피스텔,반송동,"19,840",화성시,11,0,2,38.19, , ,92-3,41590,9
사용,2011,갱신,21.12~22.12,2021,센트럴시티 오피스텔,반송동,"19,215",화성시,11,0,3,38.32,"18,300", ,92-3,41590,9
사용,2011,갱신,21.11~22.11,2021,동탄 지웰 에스테이트,반송동,"17,325",화성시,11,0,3,36.34,"16,500", ,93-10,41590,27
 ,2010,신규,21.11~23.11,2021,동탄파라곤II,반송동,"17,500",화성시,11,0,4,38.94, , ,106-1,41590,5
