갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2016,신규,21.09~23.09,2021,루체스타,동천동,"25,000",용인수지구,7,0,24,45.09, , ,185-11,41465,10
사용,없음,갱신,21.08~23.08,2021,분당 수지 유타워,동천동,"15,100",용인수지구,7,0,27,24.96,"15,000", ,899,41465,26
 ,없음,신규,21.09~22.09,2021,분당 수지 유타워,동천동,"3,000",용인수지구,7,50,27,23.68, , ,899,41465,4
사용,없음,갱신,21.08~22.08,2021,분당 수지 유타워,동천동,"14,553",용인수지구,7,0,28,24.96,"13,860", ,899,41465,5
 ,없음,신규,21.08~22.08,2021,분당 수지 유타워,동천동,"15,000",용인수지구,7,0,28,24.96, , ,899,41465,3
 ,없음,신규,21.09~22.09,2021,분당 수지 유타워,동천동,"7,000",용인수지구,7,30,29,24.96, , ,899,41465,23
 ,없음,신규,21.08~22.08,2021,분당 수지 유타워,동천동,"1,000",용인수지구,7,53,30,23.68, , ,899,41465,21
 ,없음,신규,21.08~22.08,2021,분당 수지 유타워,동천동,"1,000",용인수지구,7,60,31,23.68, , ,899,41465,7
 ,2016,신규,21.08~23.08,2021,루체스타,동천동,"18,500",용인수지구,7,0,31,29.9, , ,185-11,41465,8
 ,없음,신규,21.08~22.08,2021,분당 수지 유타워,동천동,"4,000",용인수지구,7,50,31,24.96, , ,899,41465,8
 ,없음,갱신,21.08~22.08,2021,에버하임,신봉동,"25,700",용인수지구,7,0,2,59.39,"24,500", ,971-3,41465,3
사용,없음,갱신,21.10~23.10,2021,에버하임,신봉동,"26,200",용인수지구,7,0,17,59.39,"25,000", ,971-3,41465,11
사용,없음,갱신,21.11~23.11,2021,에버하임,신봉동,"25,000",용인수지구,7,0,22,59.43,"24,000", ,971-3,41465,10
 ,없음,신규,21.08~23.08,2021,에버하임,신봉동,"26,250",용인수지구,7,0,30,59.79, , ,971-3,41465,10
 ,2019, , ,2021,성복역 롯데캐슬 골드타운,성복동,"1,000",용인수지구,7,83,1,30.89, , ,789,41465,19
 ,2019, , ,2021,성복역 롯데캐슬 골드타운,성복동,"22,600",용인수지구,7,0,3,30.89, , ,789,41465,10
사용,2019,갱신,21.08~23.08,2021,성복역 롯데캐슬 골드타운,성복동,"28,350",용인수지구,7,0,3,69.13,"27,000", ,789,41465,18
 ,2019,갱신,21.07~22.07,2021,성복역 롯데캐슬 골드타운,성복동,"1,000",용인수지구,7,89,7,30.89,"1,000",85,789,41465,11
사용,2019,갱신,21.09~23.09,2021,성복역 롯데캐슬 골드타운,성복동,"31,500",용인수지구,7,0,9,69.13,"30,000", ,789,41465,21
 ,2019,갱신,21.09~22.09,2021,성복역 롯데캐슬 골드타운,성복동,"20,475",용인수지구,7,0,9,30.89,"19,500", ,789,41465,22
 ,2019, , ,2021,성복역 롯데캐슬 골드타운,성복동,"37,000",용인수지구,7,50,9,84.85, , ,789,41465,17
사용,2019,갱신,21.08~23.08,2021,성복역 롯데캐슬 골드타운,성복동,"33,600",용인수지구,7,0,10,84.85,"32,000", ,789,41465,13
사용,2019,갱신,21.07~23.07,2021,성복역 롯데캐슬 골드타운,성복동,"19,950",용인수지구,7,0,12,30.89,"19,000", ,789,41465,13
사용,2019,갱신,21.09~23.09,2021,성복역 롯데캐슬 골드타운,성복동,"20,475",용인수지구,7,0,13,30.89,"19,500", ,789,41465,17
 ,2019, , ,2021,성복역 롯데캐슬 골드타운,성복동,"1,000",용인수지구,7,95,13,30.89, , ,789,41465,22
사용,2019,갱신,21.07~23.07,2021,성복역 롯데캐슬 골드타운,성복동,"18,375",용인수지구,7,0,14,30.89,"17,500", ,789,41465,14
사용,2019,갱신,21.08~22.08,2021,성복역 롯데캐슬 골드타운,성복동,"21,000",용인수지구,7,0,15,30.89,"20,000", ,789,41465,12
사용,2019,갱신,21.09~23.09,2021,성복역 롯데캐슬 골드타운,성복동,"19,950",용인수지구,7,0,16,30.89,"19,000", ,789,41465,12
 ,2019, , ,2021,성복역 롯데캐슬 골드타운,성복동,"1,000",용인수지구,7,90,16,30.89, , ,789,41465,9
 ,2019, , ,2021,성복역 롯데캐슬 골드타운,성복동,"1,000",용인수지구,7,89,17,30.89, , ,789,41465,18
사용,2019,갱신,21.09~23.09,2021,성복역 롯데캐슬 골드타운,성복동,"20,470",용인수지구,7,0,17,30.89,"19,500", ,789,41465,16
 ,2019,신규,21.07~23.07,2021,성복역 롯데캐슬 골드타운,성복동,"45,000",용인수지구,7,50,19,84.85, , ,789,41465,15
사용,2019,갱신,21.07~23.07,2021,성복역 롯데캐슬 골드타운,성복동,"21,000",용인수지구,7,0,21,30.89,"20,000", ,789,41465,9
 ,2019,신규,21.10~22.10,2021,성복역 롯데캐슬 골드타운,성복동,"1,000",용인수지구,7,83,21,30.89, , ,789,41465,17
 ,2019,신규,21.10~23.09,2021,성복역 롯데캐슬 골드타운,성복동,"57,000",용인수지구,7,0,22,84.85, , ,789,41465,20
사용,2019,갱신,21.08~23.08,2021,성복역 롯데캐슬 골드타운,성복동,"31,500",용인수지구,7,0,29,69.13,"30,000", ,789,41465,10
 ,2019,신규,21.08~23.08,2021,성복역 롯데캐슬 골드타운,성복동,"52,000",용인수지구,7,0,29,69.13, , ,789,41465,11
 ,2019, , ,2021,성복역 롯데캐슬 골드타운,성복동,"20,400",용인수지구,7,0,30,30.89, , ,789,41465,11
 ,2019,신규,21.08~22.08,2021,성복역 롯데캐슬 골드타운,성복동,"1,000",용인수지구,7,74,30,30.89, , ,789,41465,10
 ,2019,신규,21.08~23.08,2021,성복역 롯데캐슬 골드타운,성복동,"28,000",용인수지구,7,10,30,30.89, , ,789,41465,19
 ,2017,신규,21.07~23.07,2021,골든풍산리치안,상현동,"14,500",용인수지구,7,0,1,21.12, , ,1133-1,41465,8
 ,2013,갱신,21.07~22.07,2021,광교푸르지오시티1단지,상현동,500,용인수지구,7,55,2,25.14,500,53,1116-1,41465,7
 ,2014, , ,2021,광교2차 푸르지오시티 A동,상현동,"14,000",용인수지구,7,0,2,22.85, , ,1116,41465,4
 ,2014,신규,21.07~23.07,2021,광교2차 푸르지오시티 A동,상현동,"13,500",용인수지구,7,0,2,22.85, , ,1116,41465,6
 ,2014,신규,21.08~23.08,2021,광교2차 푸르지오시티 A동,상현동,"14,000",용인수지구,7,0,3,22.85, , ,1116,41465,9
 ,2014,신규,21.08~23.08,2021,광교2차 푸르지오시티 D동,상현동,"14,500",용인수지구,7,0,3,24.46, , ,1117-8,41465,7
 ,2012,신규,21.07~23.07,2021,킴앤코 시티하임I,상현동,"14,000",용인수지구,7,0,3,25.68, , ,1131-1,41465,9
 ,2013,신규,21.09~23.09,2021,광교푸르지오시티3단지,상현동,"14,000",용인수지구,7,0,3,27.83, , ,1132-3,41465,10
 ,2017,신규,21.08~23.08,2021,골든풍산리치안,상현동,"15,500",용인수지구,7,0,3,21.12, , ,1133-1,41465,9
 ,2014,갱신,21.08~22.08,2021,광교2차 푸르지오시티 C동,상현동,500,용인수지구,7,60,5,25.44,500,50,1117-5,41465,8
 ,없음,신규,21.07~23.07,2021,더블유스퀘어광교,상현동,"15,400",용인수지구,7,0,6,24.35, , ,1116-4,41465,7
 ,2013,신규,21.08~23.08,2021,광교푸르지오시티1단지,상현동,500,용인수지구,7,57,6,25.14, , ,1116-1,41465,7
 ,2014,신규,21.07~23.07,2021,광교2차 푸르지오시티 D동,상현동,"14,500",용인수지구,7,0,7,24.46, , ,1117-8,41465,7
 ,2013,신규,21.08~23.08,2021,광교푸르지오시티1단지,상현동,"14,500",용인수지구,7,0,7,25.14, , ,1116-1,41465,9
 ,2014,신규,21.07~22.07,2021,광교2차 푸르지오시티 C동,상현동,500,용인수지구,7,60,7,25.21, , ,1117-5,41465,9
 ,2014,신규,21.07~23.07,2021,광교2차 푸르지오시티 B동,상현동,"14,600",용인수지구,7,0,7,24.57, , ,1116-3,41465,5
 ,2017,신규,21.08~22.08,2021,골든풍산리치안,상현동,"14,400",용인수지구,7,0,7,21.12, , ,1133-1,41465,8
사용,2018,갱신,21.07~22.07,2021,광교 리치안,상현동,"1,000",용인수지구,7,55,8,21.19,"1,000",53,1132-4,41465,4
 ,2013,신규,21.07~23.07,2021,광교푸르지오시티2단지,상현동,"15,000",용인수지구,7,0,8,25.14, , ,1132-1,41465,9
사용,2013,갱신,21.08~22.08,2021,광교푸르지오시티1단지,상현동,"15,500",용인수지구,7,0,9,28.56,"15,000", ,1116-1,41465,10
 ,2016,신규,21.09~23.09,2021,광교 지웰홈스,상현동,"43,000",용인수지구,7,0,9,84.73, , ,1137,41465,7
 ,없음,신규,21.08~23.08,2021,더블유스퀘어광교,상현동,"15,000",용인수지구,7,0,9,21.09, , ,1116-4,41465,8
 ,2014,신규,21.08~22.08,2021,광교 U-TOWER,상현동,500,용인수지구,7,48,9,17.1, , ,1118,41465,7
 ,2018,신규,21.09~22.09,2021,광교 리치안,상현동,500,용인수지구,7,43,9,21.19, , ,1132-4,41465,7
 ,2013,갱신,21.07~22.07,2021,광교푸르지오시티2단지,상현동,"15,000",용인수지구,7,0,10,28.56,"14,500", ,1132-1,41465,8
 ,2017,신규,21.07~22.07,2021,골든풍산리치안,상현동,"4,000",용인수지구,7,45,10,21.12, , ,1133-1,41465,9
 ,2012,신규,21.08~22.08,2021,광교 티타워,상현동,500,용인수지구,7,55,10,25.52, , ,1117-1,41465,7
 ,2014,신규,21.07~22.07,2021,광교2차 푸르지오시티 A동,상현동,500,용인수지구,7,58,10,25.55, , ,1116,41465,4
 ,2017,신규,21.08~22.08,2021,골든풍산리치안,상현동,"4,000",용인수지구,7,36,10,21.12, , ,1133-1,41465,8
 ,2014,신규,21.08~23.08,2021,광교2차 푸르지오시티 B동,상현동,"2,000",용인수지구,7,50,10,25.53, , ,1116-3,41465,4
 ,2013,신규,21.07~22.07,2021,광교푸르지오시티2단지,상현동,500,용인수지구,7,55,11,25.14, , ,1132-1,41465,5
 ,없음, , ,2021,더블유스퀘어광교,상현동,"15,500",용인수지구,7,0,12,22.39, , ,1116-4,41465,6
사용,없음,갱신,21.08~22.08,2021,더블유스퀘어광교,상현동,"14,000",용인수지구,7,0,13,21.09,"13,500", ,1116-4,41465,10
 ,2014,신규,21.09~23.09,2021,광교2차 푸르지오시티 D동,상현동,"14,100",용인수지구,7,0,13,23.64, , ,1117-8,41465,4
 ,2014,신규,21.08~22.07,2021,광교2차 푸르지오시티 A동,상현동,500,용인수지구,7,57,13,23.58, , ,1116,41465,9
사용,2014,갱신,21.08~22.08,2021,광교2차 푸르지오시티 C동,상현동,300,용인수지구,7,54,13,25.21,300,51,1117-5,41465,6
사용,2014,갱신,21.07~22.07,2021,광교2차 푸르지오시티 C동,상현동,500,용인수지구,7,52,13,25.73,500,50,1117-5,41465,10
 ,2014, , ,2021,광교2차 푸르지오시티 A동,상현동,"14,100",용인수지구,7,0,14,24.95, , ,1116,41465,5
사용,2014,갱신, ,2021,광교2차 푸르지오시티 C동,상현동,"2,000",용인수지구,7,44,15,25.21,"2,000",42,1117-5,41465,6
사용,2018,갱신,21.07~22.07,2021,광교 리치안,상현동,500,용인수지구,7,58,15,21.19,500,55,1132-4,41465,3
 ,2014,신규,21.08~23.08,2021,광교2차 푸르지오시티 A동,상현동,"15,000",용인수지구,7,0,15,23.54, , ,1116,41465,8
 ,2012,갱신,21.09~22.09,2021,킴앤코 시티하임I,상현동,"12,600",용인수지구,7,0,15,26.5,"12,000", ,1131-1,41465,9
 ,2013,신규,21.07~22.07,2021,광교푸르지오시티3단지,상현동,500,용인수지구,7,55,15,27.83, , ,1132-3,41465,6
 ,2013,신규,21.08~23.08,2021,광교푸르지오시티1단지,상현동,"14,500",용인수지구,7,0,16,25.14, , ,1116-1,41465,4
 ,2013, , ,2021,광교푸르지오시티1단지,상현동,"15,000",용인수지구,7,0,16,28.56, , ,1116-1,41465,5
사용,2018,갱신,21.08~22.08,2021,광교 리치안,상현동,"14,280",용인수지구,7,0,16,21.19,"13,600", ,1132-4,41465,10
 ,2014,신규,21.08~22.08,2021,광교 U-TOWER,상현동,500,용인수지구,7,48,16,15.6, , ,1118,41465,5
사용,2016,갱신,21.07~23.07,2021,광교 지웰홈스,상현동,"28,300",용인수지구,7,0,17,84.73,"27,000", ,1137,41465,7
 ,2014,신규,21.08~23.08,2021,광교 U-TOWER,상현동,"11,500",용인수지구,7,0,17,17.1, , ,1118,41465,7
 ,2014,신규,21.08~22.08,2021,광교2차 푸르지오시티 C동,상현동,"1,000",용인수지구,7,55,17,25.21, , ,1117-5,41465,8
 ,2014,신규,21.07~22.07,2021,광교2차 푸르지오시티 A동,상현동,"1,000",용인수지구,7,58,18,24.95, , ,1116,41465,7
 ,2016,신규,21.09~23.09,2021,광교 지웰홈스,상현동,"40,000",용인수지구,7,0,18,84.73, , ,1137,41465,3
 ,2014,신규,21.08~23.08,2021,광교2차 푸르지오시티 C동,상현동,"15,500",용인수지구,7,0,19,25.73, , ,1117-5,41465,4
 ,2014,신규,21.10~23.10,2021,광교어드밴스힐,상현동,"18,500",용인수지구,7,0,19,33.8, , ,1133-2,41465,6
 ,2014,신규,21.09~23.09,2021,광교2차 푸르지오시티 A동,상현동,"15,000",용인수지구,7,0,20,25.55, , ,1116,41465,6
사용,2014,갱신,21.08~22.08,2021,광교 U-TOWER,상현동,500,용인수지구,7,48,20,17.1,500,46,1118,41465,6
 ,2017,신규,21.08~22.08,2021,골든풍산리치안,상현동,"1,000",용인수지구,7,58,21,21.12, , ,1133-1,41465,8
 ,2012,신규,21.07~23.07,2021,엘리치안,상현동,"25,000",용인수지구,7,0,22,54.93, , ,1133,41465,10
 ,2017,신규,21.07~22.07,2021,골든풍산리치안,상현동,"3,000",용인수지구,7,48,22,21.12, , ,1133-1,41465,7
 ,2014,신규,21.07~22.07,2021,광교 U-TOWER,상현동,500,용인수지구,7,50,22,15.6, , ,1118,41465,7
 ,2014,신규,21.07~22.07,2021,광교2차 푸르지오시티 C동,상현동,500,용인수지구,7,57,22,25.73, , ,1117-5,41465,6
 ,없음,신규,21.08~22.08,2021,더블유스퀘어광교,상현동,"3,000",용인수지구,7,53,23,22.39, , ,1116-4,41465,5
 ,2012,신규,21.09~23.09,2021,엘리치안,상현동,"30,000",용인수지구,7,0,23,54.93, , ,1133,41465,10
 ,없음,신규, ,2021,더블유스퀘어광교,상현동,500,용인수지구,7,63,23,21.09, , ,1116-4,41465,8
 ,2014,신규,21.08~23.08,2021,광교2차 푸르지오시티 B동,상현동,"15,000",용인수지구,7,0,24,25.53, , ,1116-3,41465,3
 ,2013, , ,2021,광교푸르지오시티1단지,상현동,"14,000",용인수지구,7,0,24,25.14, , ,1116-1,41465,5
사용,2013,갱신,21.08~22.08,2021,광교푸르지오시티1단지,상현동,"13,950",용인수지구,7,0,24,25.14,"13,500", ,1116-1,41465,5
 ,2014,신규,21.08~22.08,2021,광교2차 푸르지오시티 B동,상현동,500,용인수지구,7,58,24,25.53, , ,1116-3,41465,5
 ,2014, , ,2021,광교 U-TOWER,상현동,"2,000",용인수지구,7,42,24,17.1, , ,1118,41465,5
 ,2013,신규,21.08~23.08,2021,광교푸르지오시티3단지,상현동,"15,000",용인수지구,7,0,24,27.83, , ,1132-3,41465,10
 ,2016,신규,21.09~23.09,2021,광교 지웰홈스,상현동,"35,000",용인수지구,7,0,26,74.84, , ,1137,41465,1
 ,2013,신규,21.08~22.08,2021,광교푸르지오시티1단지,상현동,500,용인수지구,7,54,26,26.5, , ,1116-1,41465,10
 ,2014,갱신,21.07~22.07,2021,광교 U-TOWER,상현동,"11,000",용인수지구,7,0,27,15.6,"10,500", ,1118,41465,8
사용,2012,갱신,21.08~22.08,2021,킴앤코 시티하임I,상현동,"12,600",용인수지구,7,0,27,25.68,"12,000", ,1131-1,41465,9
 ,2017,신규,21.07~22.07,2021,골든풍산리치안,상현동,500,용인수지구,7,57,27,21.12, , ,1133-1,41465,7
 ,2014,신규,21.09~22.09,2021,광교2차 푸르지오시티 D동,상현동,"15,000",용인수지구,7,0,28,24.78, , ,1117-8,41465,9
 ,2014,신규,21.08~22.08,2021,광교어드밴스힐,상현동,"3,000",용인수지구,7,42,28,22.17, , ,1133-2,41465,7
 ,2014,신규,21.08~23.08,2021,광교2차 푸르지오시티 C동,상현동,"16,000",용인수지구,7,0,28,25.21, , ,1117-5,41465,4
사용,2014,갱신,21.08~22.07,2021,광교2차 푸르지오시티 D동,상현동,500,용인수지구,7,52,28,24.22,500,50,1117-8,41465,7
 ,2012,신규,21.08~22.08,2021,엘리치안,상현동,"1,000",용인수지구,7,62,28,30.54, , ,1133,41465,7
 ,2012,신규,21.08~23.08,2021,킴앤코 시티하임I,상현동,"15,000",용인수지구,7,0,28,26.5, , ,1131-1,41465,7
사용,2017,갱신,21.08~22.08,2021,골든풍산리치안,상현동,"14,000",용인수지구,7,0,29,21.12,"13,700", ,1133-1,41465,3
 ,2014,신규,21.07~23.07,2021,광교2차 푸르지오시티 D동,상현동,"14,500",용인수지구,7,0,30,24.46, , ,1117-8,41465,7
 ,2014, , ,2021,광교 U-TOWER,상현동,500,용인수지구,7,52,30,17.1, , ,1118,41465,6
 ,2016,신규,21.08~23.08,2021,광교 지웰홈스,상현동,"45,000",용인수지구,7,0,30,84.73, , ,1137,41465,7
 ,2014,신규,21.08~23.08,2021,광교2차 푸르지오시티 A동,상현동,"14,200",용인수지구,7,0,31,22.85, , ,1116,41465,3
 ,2018,신규,21.09~23.09,2021,광교 리치안,상현동,"14,700",용인수지구,7,0,31,21.19, , ,1132-4,41465,8
 ,2018,신규,21.09~22.09,2021,광교 리치안,상현동,"1,000",용인수지구,7,56,31,21.19, , ,1132-4,41465,9
 ,2020, , ,2021,금촌 아르젠,금촌동,"2,000",파주시,7,28,6,18.04, , ,59-19,41480,9
 ,2016, , ,2021,(792-2),금촌동,500,파주시,7,45,14,27.93, , ,792-2,41480,3
 ,2020, , ,2021,금촌 아르젠,금촌동,"2,000",파주시,7,30,15,18.04, , ,59-19,41480,8
 ,2020,신규,21.08~22.07,2021,파주 금촌 에이스큐브,금촌동,500,파주시,7,55,22,19.23, , ,69,41480,3
 ,2020,신규,21.08~23.08,2021,파주 금촌 에이스큐브,금촌동,"13,000",파주시,7,0,30,25.48, , ,69,41480,2
 ,2018,신규,21.07~23.07,2021,운정유미어스 1차오피스텔,야당동,"12,200",파주시,7,0,1,19.15, , ,1048,41480,7
 ,2019, , ,2021,월드스테이,야당동,"1,000",파주시,7,60,1,24.84, , ,1046,41480,13
 ,2019,신규,21.07~22.07,2021,센트럴파크리움,야당동,500,파주시,7,44,1,20.09, , ,1056-2,41480,4
 ,2019,신규,21.07~23.07,2021,운정유미어스4차 오피스텔,야당동,300,파주시,7,50,1,19.5, , ,1044,41480,8
 ,2019,신규,21.07~22.07,2021,센트럴파크리움,야당동,300,파주시,7,50,2,20.09, , ,1056-2,41480,8
 ,2018,신규,21.07~22.07,2021,운정유미어스 1차오피스텔,야당동,300,파주시,7,50,2,18.92, , ,1048,41480,5
 ,2019,신규,21.07~22.07,2021,유은타워5,야당동,500,파주시,7,53,3,21.52, , ,1085,41480,8
 ,2021,신규,21.07~22.07,2021,이더펠리체,야당동,300,파주시,7,49,4,20.03, , ,1056-3,41480,8
 ,2019, , ,2021,월드스테이,야당동,"1,000",파주시,7,55,5,24.84, , ,1046,41480,12
 ,2021,신규,21.07~22.07,2021,이더펠리체,야당동,500,파주시,7,55,5,21.65, , ,1056-3,41480,10
 ,2019,신규,21.07~22.07,2021,운정유미어스4차 오피스텔,야당동,500,파주시,7,45,5,19.46, , ,1044,41480,2
 ,2018,신규,21.07~22.07,2021,운정유미어스 1차오피스텔,야당동,300,파주시,7,50,6,19.15, , ,1048,41480,13
 ,없음,신규,21.08~23.08,2021,디베뉴스타,야당동,"9,450",파주시,7,0,6,18.73, , ,1044-2,41480,5
 ,2018,신규,21.08~22.08,2021,운정유미어스2차 오피스텔,야당동,500,파주시,7,57,7,24.71, , ,1048-1,41480,13
 ,2018,신규,21.09~22.09,2021,운정유미어스2차 오피스텔,야당동,"1,000",파주시,7,80,8,39.73, , ,1048-1,41480,17
 ,2021,신규,21.07~22.07,2021,이더펠리체,야당동,500,파주시,7,50,8,20.03, , ,1056-3,41480,12
 ,2018,신규,21.07~22.07,2021,아이플렉스,야당동,"1,000",파주시,7,42,9,23.46, , ,1056,41480,5
 ,없음, , ,2021,디베뉴스타,야당동,"9,000",파주시,7,0,10,18.73, , ,1044-2,41480,4
 ,2019,신규,21.09~23.09,2021,월드스테이,야당동,"11,000",파주시,7,0,10,19.89, , ,1046,41480,13
사용,2018,갱신,21.08~23.08,2021,아이플렉스,야당동,"10,143",파주시,7,0,10,23.46,"9,660", ,1056,41480,13
 ,2019,신규,21.08~23.08,2021,유은타워5,야당동,"12,000",파주시,7,0,10,25.36, , ,1085,41480,9
 ,2019, , ,2021,센트럴파크리움,야당동,500,파주시,7,44,10,20.09, , ,1056-2,41480,11
 ,2019,신규,21.08~23.08,2021,월드스테이,야당동,"14,000",파주시,7,0,12,24.84, , ,1046,41480,6
 ,2019,신규,21.08~22.08,2021,운정유미어스4차 오피스텔,야당동,500,파주시,7,48,13,19.46, , ,1044,41480,5
 ,2019,신규,21.08~22.08,2021,운정 야당역 헤리움,야당동,500,파주시,7,47,13,22.05, , ,1050,41480,7
 ,2019, , ,2021,월드스테이,야당동,"11,500",파주시,7,0,13,19.89, , ,1046,41480,14
 ,2018,신규,21.09~22.09,2021,유니타워,야당동,"2,000",파주시,7,50,14,27.14, , ,1059,41480,10
 ,2021,신규,21.07~22.07,2021,이더펠리체,야당동,500,파주시,7,50,15,20.03, , ,1056-3,41480,13
 ,2019,신규,21.08~22.08,2021,월드스테이,야당동,"2,000",파주시,7,45,15,24.84, , ,1046,41480,14
 ,2018, , ,2021,운정유미어스3차 오피스텔,야당동,500,파주시,7,45,16,19.47, , ,1044-1,41480,5
 ,2019,신규,21.08~23.08,2021,월드스테이,야당동,"12,600",파주시,7,0,16,24.84, , ,1046,41480,9
 ,2019,신규,21.07~22.07,2021,센트럴파크리움,야당동,500,파주시,7,47,16,20.09, , ,1056-2,41480,8
 ,2019,신규,21.09~22.09,2021,유은타워5,야당동,500,파주시,7,45,16,21.52, , ,1085,41480,9
 ,2021,신규,21.07~22.07,2021,이더펠리체,야당동,500,파주시,7,50,17,21.65, , ,1056-3,41480,7
 ,2018, , ,2021,유니타워,야당동,500,파주시,7,57,17,25.99, , ,1059,41480,8
