갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2018,갱신,21.10~22.10,2021,지평더웰아이,부발읍 아미리,500,이천시,8,65,10,30.01,500,63,729-2,41500,19
 ,2018,갱신,21.09~22.09,2021,지평더웰아이,부발읍 아미리,500,이천시,8,52,16,25.15,500,50,729-2,41500,16
 ,2018,신규,21.08~22.08,2021,지평더웰아이,부발읍 아미리,500,이천시,8,55,16,25.15, , ,729-2,41500,11
 ,2019, , ,2021,이천 클래시아 테라스파크,부발읍 아미리,"15,000",이천시,8,0,16,31.43, , ,671,41500,7
 ,2012,신규,21.08~21.10,2021,미지프라자,부발읍 아미리,100,이천시,8,50,17,14.04, , ,737-13,41500,5
 ,2014,신규,21.09~22.09,2021,이천신일해피트리트리빌1단지,부발읍 아미리,"2,000",이천시,8,50,17,32.16, , ,730,41500,4
 ,2014, , ,2021,제1동(728-10),부발읍 아미리,"7,000",이천시,8,0,26,39.43, , ,728-10,41500,7
 ,2019,신규,21.08~23.08,2021,1동,금산동,"1,000",안성시,8,42,9,46.82, , ,33-31,41550,2
 ,2020,신규,21.08~22.08,2021,루첸트,석정동,500,안성시,8,40,5,21.28, , ,1-1,41550,3
 ,2017,신규,21.09~23.09,2021,(90-121),공도읍 마정리,"14,000",안성시,8,0,21,81.42, , ,90-121,41550,2
 ,2017, , ,2021,(90-121),공도읍 마정리,"17,900",안성시,8,0,21,81.42, , ,90-121,41550,2
 ,2017,신규,21.08~22.08,2021,더파크뷰테라스,운양동,"1,000",김포시,8,70,3,52.61, , ,1296-2,41570,2
 ,2015,신규,21.08~23.08,2021,리앤포레,운양동,"16,000",김포시,8,0,3,63.6, , ,1297-6,41570,4
 ,2018, ,21.08~23.08,2021,김포한강 운양역 헤리움 리버테라스,운양동,"8,190",김포시,8,0,5,21.68, , ,1296-7,41570,9
 ,2018,신규,21.08~23.08,2021,노블팰리스,운양동,"15,645",김포시,8,0,5,38.35, , ,1307-6,41570,5
 ,2018,신규,21.08~23.08,2021,더 리버뷰,운양동,"11,000",김포시,8,0,5,28.28, , ,1296-3,41570,5
 ,2016,신규,21.08~23.08,2021,에비뉴파크,운양동,"6,300",김포시,8,0,5,22.38, , ,1297-3,41570,4
 ,2018,신규,21.08~22.08,2021,김포한강 운양역 헤리움 리버테라스,운양동,500,김포시,8,42,6,21.68, , ,1296-7,41570,6
사용,2018,갱신,21.08~23.08,2021,노블팰리스,운양동,"14,700",김포시,8,0,6,38.35,"14,000", ,1307-6,41570,2
 ,2018,신규,21.09~22.09,2021,라비드퐁네프,운양동,"6,800",김포시,8,0,6,22.97, , ,1340-1,41570,3
 ,2017,신규,21.09~22.09,2021,리앤포레Ⅱ,운양동,500,김포시,8,50,6,36.32, , ,1296-1,41570,5
 ,2018,신규,21.08~22.08,2021,더 리버뷰,운양동,500,김포시,8,49,7,28.28, , ,1296-3,41570,3
 ,2018,신규,21.08~23.08,2021,김포한강 운양역 헤리움 리버테라스,운양동,500,김포시,8,50,7,27.23, , ,1296-7,41570,5
사용,2018,갱신,21.08~23.08,2021,더 리버뷰,운양동,"9,975",김포시,8,0,8,30.54,"9,500", ,1296-3,41570,3
사용,2015,갱신,21.10~23.10,2021,리앤포레,운양동,"8,500",김포시,8,0,8,34.74,"8,500", ,1297-6,41570,4
사용,2018,갱신,21.10~23.10,2021,라비드퐁네프,운양동,"9,000",김포시,8,0,9,20.3,"9,000", ,1340-1,41570,9
 ,2018,신규,21.11~23.11,2021,라비드퐁네프,운양동,"9,000",김포시,8,0,9,20.6, , ,1340-1,41570,6
 ,2017,신규,21.09~22.09,2021,리앤포레Ⅱ,운양동,500,김포시,8,47,10,39.23, , ,1296-1,41570,4
 ,2017,신규,21.08~22.08,2021,더파크뷰테라스,운양동,500,김포시,8,55,10,34.2, , ,1296-2,41570,3
 ,2017,신규,21.10~22.10,2021,리앤포레Ⅱ,운양동,500,김포시,8,50,11,36.32, , ,1296-1,41570,3
 ,2018,신규,21.10~22.10,2021,라비드퐁네프,운양동,"7,875",김포시,8,0,11,21.15, , ,1340-1,41570,11
 ,2018, , ,2021,라비드퐁네프,운양동,300,김포시,8,44,12,25.25, , ,1340-4,41570,4
 ,2015,신규,21.08~22.08,2021,리앤포레,운양동,"2,000",김포시,8,40,12,36.36, , ,1297-6,41570,3
 ,2018,신규,21.09~23.09,2021,라비드퐁네프,운양동,"16,400",김포시,8,0,12,48.63, , ,1340-4,41570,10
 ,2017,신규,21.09~22.09,2021,더파크뷰테라스,운양동,500,김포시,8,46,12,27.41, , ,1296-2,41570,4
 ,2018,신규,21.09~22.09,2021,라비드퐁네프,운양동,700,김포시,8,65,12,32.29, , ,1340-4,41570,8
 ,2017,신규,21.09~22.09,2021,더파크뷰테라스,운양동,500,김포시,8,46,12,27.41, , ,1296-2,41570,4
 ,2018,신규,21.09~22.09,2021,김포한강 운양역 헤리움 리버테라스,운양동,"2,000",김포시,8,35,13,27.23, , ,1296-7,41570,9
 ,2017,신규,21.09~22.09,2021,리앤포레Ⅱ,운양동,500,김포시,8,50,13,39.43, , ,1296-1,41570,3
 ,2018,신규,21.10~23.10,2021,김포한강 운양역 헤리움 리버테라스,운양동,"8,920",김포시,8,0,13,21.68, , ,1296-7,41570,9
 ,2017, ,21.09~23.09,2021,더파크뷰테라스,운양동,"17,850",김포시,8,0,13,65.47, , ,1296-2,41570,5
사용,2018,갱신,21.12~22.11,2021,더 리버뷰,운양동,"1,000",김포시,8,81,13,52.66,"1,000",77,1296-3,41570,4
 ,2018,신규,21.08~22.08,2021,노블팰리스,운양동,500,김포시,8,63,14,39.6, , ,1307-6,41570,3
 ,2018,신규,21.08~22.08,2021,김포한강 운양역 헤리움 리버테라스,운양동,500,김포시,8,47,14,27.23, , ,1296-7,41570,11
 ,2018,신규,21.10~23.10,2021,라비드퐁네프,운양동,"8,400",김포시,8,0,14,20.6, , ,1340-1,41570,10
 ,2018,신규,21.09~23.09,2021,노블팰리스,운양동,"20,000",김포시,8,0,14,52, , ,1307-6,41570,5
 ,2017,신규,21.09~22.09,2021,더파크뷰테라스,운양동,500,김포시,8,40,14,27.41, , ,1296-2,41570,5
 ,2018,갱신,21.09~22.10,2021,김포한강 운양역 헤리움 리버테라스,운양동,"9,261",김포시,8,0,15,21.68,"8,400", ,1296-7,41570,8
 ,2018, , ,2021,라비드퐁네프,운양동,"12,000",김포시,8,0,16,25.25, , ,1340-1,41570,10
 ,2018,신규,21.08~22.08,2021,라비드퐁네프,운양동,500,김포시,8,42,17,25.25, , ,1340-1,41570,10
 ,2018,신규,21.08~22.08,2021,라비드퐁네프,운양동,525,김포시,8,58,17,32.29, , ,1340-1,41570,5
 ,2015,신규,21.09~23.08,2021,리앤포레,운양동,"16,000",김포시,8,0,17,63.6, , ,1297-6,41570,4
 ,2017,신규,21.08~22.08,2021,리앤포레Ⅱ,운양동,500,김포시,8,45,17,29.89, , ,1296-1,41570,4
 ,2018,신규,21.09~23.09,2021,라비드퐁네프,운양동,"9,000",김포시,8,0,17,23.17, , ,1340-1,41570,8
 ,2017, ,21.08~22.08,2021,리앤포레Ⅱ,운양동,500,김포시,8,48,19,39.15, , ,1296-1,41570,4
 ,2017,신규,21.10~23.10,2021,더파크뷰테라스,운양동,"15,000",김포시,8,0,19,34.2, , ,1296-2,41570,3
 ,2017,신규,21.09~23.09,2021,그랜드타워,운양동,"13,500",김포시,8,0,19,36.57, , ,1307-4,41570,5
 ,2018,갱신,21.08~22.08,2021,라비드퐁네프,운양동,500,김포시,8,37,19,25.35,500,35,1340-4,41570,4
 ,2018,신규,21.08~22.08,2021,라비드퐁네프,운양동,500,김포시,8,40,20,20.85, , ,1340-4,41570,7
 ,2017, , ,2021,더파크뷰테라스,운양동,"22,000",김포시,8,0,20,69.38, , ,1296-2,41570,5
사용,2015,갱신,21.08~23.08,2021,리앤포레,운양동,"8,000",김포시,8,0,20,36.36,"8,000", ,1297-6,41570,3
 ,2015,신규,21.09~22.09,2021,리앤포레,운양동,500,김포시,8,45,20,36.36, , ,1297-6,41570,5
 ,2017,신규,21.08~22.08,2021,리앤포레Ⅱ,운양동,500,김포시,8,55,21,39.36, , ,1296-1,41570,5
 ,2017,신규,21.08~22.08,2021,리앤포레Ⅱ,운양동,500,김포시,8,43,21,29.89, , ,1296-1,41570,5
 ,2015,신규,21.09~23.09,2021,리앤포레,운양동,"8,000",김포시,8,0,21,26.4, , ,1297-6,41570,5
 ,2018,신규,21.09~22.09,2021,김포한강 운양역 헤리움 리버테라스,운양동,500,김포시,8,47,23,21.68, , ,1296-7,41570,10
 ,2017,신규,21.10~22.10,2021,리앤포레Ⅱ,운양동,"1,000",김포시,8,63,23,43.64, , ,1296-1,41570,5
 ,2017,신규,21.09~23.09,2021,그랜드타워,운양동,"13,500",김포시,8,0,24,36.57, , ,1307-4,41570,3
 ,2015,신규,21.10~23.09,2021,리앤포레,운양동,"10,500",김포시,8,0,24,39.32, , ,1297-6,41570,4
 ,2017,신규,21.08~23.08,2021,리앤포레Ⅱ,운양동,"15,000",김포시,8,0,25,39.36, , ,1296-1,41570,4
 ,2018,신규,21.09~23.09,2021,노블팰리스,운양동,"16,500",김포시,8,0,26,38.35, , ,1307-6,41570,5
 ,2018,신규,21.09~22.09,2021,라비드퐁네프,운양동,"10,500",김포시,8,0,26,21.15, , ,1340-1,41570,4
 ,2018,신규,21.10~23.10,2021,라비드퐁네프,운양동,"22,000",김포시,8,0,26,57.17, , ,1340-1,41570,4
 ,2015,신규,21.09~23.09,2021,리앤포레,운양동,"9,000",김포시,8,0,28,26.4, , ,1297-6,41570,3
 ,2018,신규,21.10~22.10,2021,김포한강 운양역 헤리움 리버테라스,운양동,500,김포시,8,45,28,21.68, , ,1296-7,41570,11
 ,2018,신규,21.08~23.08,2021,김포한강 운양역 헤리움 리버테라스,운양동,"15,000",김포시,8,0,30,28.49, , ,1296-7,41570,7
 ,2017,신규,21.09~22.09,2021,리앤포레Ⅱ,운양동,500,김포시,8,50,30,36.6, , ,1296-1,41570,5
 ,2018,신규,21.09~22.09,2021,라비드퐁네프,운양동,500,김포시,8,32,31,21.15, , ,1340-1,41570,6
 ,2018, , ,2021,(2025-3),장기동,500,김포시,8,40,9,19.84, , ,2025-3,41570,7
 ,2018,신규,21.09~23.09,2021,(2025-3),장기동,"7,000",김포시,8,0,10,19.84, , ,2025-3,41570,13
 ,2018,신규,21.08~22.08,2021,(2025-3),장기동,500,김포시,8,40,20,19.84, , ,2025-3,41570,10
 ,2018,신규,21.10~23.10,2021,(2025-3),장기동,"8,500",김포시,8,0,25,19.84, , ,2025-3,41570,9
 ,2003, , ,2021,네오빌 오피스텔,사우동,"6,000",김포시,8,0,7,24.42, , ,882,41570,2
 ,2003, , ,2021,제이펠리스,사우동,500,김포시,8,30,9,23.76, , ,878,41570,6
 ,2019,신규,21.08~23.08,2021,풍무 아도니스의 꿈 I,풍무동,"11,500",김포시,8,0,4,20.18, , ,893,41570,8
 ,2020,신규,21.08~22.08,2021,드림시티,풍무동,"1,000",김포시,8,60,6,28.9, , ,1008,41570,7
 ,2019,신규,21.09~23.09,2021,풍무 아도니스의 꿈 I,풍무동,"28,000",김포시,8,0,9,41.65, , ,893,41570,10
 ,2019,신규,21.09~22.09,2021,아도니스의 꿈Ⅱ,풍무동,"2,000",김포시,8,65,9,41.33, , ,915,41570,14
 ,2020,신규,21.08~22.08,2021,드림시티,풍무동,"1,000",김포시,8,60,10,28.9, , ,1008,41570,6
 ,2020,신규,21.08~22.08,2021,넘버원리치안,풍무동,500,김포시,8,47,12,19.55, , ,897,41570,4
 ,2020,신규,21.08~22.08,2021,웰라움퍼펙트시티,풍무동,500,김포시,8,58,13,32.26, , ,943,41570,13
 ,2019,신규,21.09~22.09,2021,아도니스의 꿈Ⅱ,풍무동,"2,000",김포시,8,66,14,41.33, , ,915,41570,14
 ,2019, , ,2021,풍무 아도니스의 꿈 I,풍무동,"3,000",김포시,8,27,14,20.18, , ,893,41570,8
사용,2019,갱신,21.12~23.12,2021,아트리온,풍무동,"10,000",김포시,8,0,14,19.9,"10,000", ,1011,41570,12
 ,2020,신규,21.08~22.08,2021,드림시티,풍무동,500,김포시,8,50,16,19.48, , ,1008,41570,5
 ,2020,신규,21.08~22.08,2021,드림시티,풍무동,"1,000",김포시,8,60,16,28.9, , ,1008,41570,5
 ,2019,신규,21.08~22.08,2021,신유베라트,풍무동,100,김포시,8,47,16,22.97, , ,1002,41570,12
사용,2019,갱신,22.02~24.02,2021,아도니스의 꿈Ⅱ,풍무동,"15,750",김포시,8,0,16,34.96,"15,000", ,915,41570,7
 ,2019,신규,21.09~22.09,2021,테라스테이,풍무동,500,김포시,8,42,16,17.71, , ,864,41570,6
 ,2019, , ,2021,풍무참존인터시티,풍무동,"2,000",김포시,8,23,16,18.56, , ,832,41570,3
 ,2019,신규,21.08~22.08,2021,아도니스의 꿈Ⅱ,풍무동,"3,000",김포시,8,53,17,41.33, , ,915,41570,7
 ,2019, , ,2021,풍무참존인터시티,풍무동,"9,975",김포시,8,0,17,18.56, , ,832,41570,8
 ,2019,신규,21.08~22.08,2021,아트리온,풍무동,500,김포시,8,33,17,19.63, , ,1011,41570,3
 ,2020,신규,21.09~22.09,2021,웅신미켈란의아침,풍무동,500,김포시,8,40,17,22.57, , ,1009,41570,5
 ,2020,신규,21.09~22.09,2021,우현팰리스,풍무동,500,김포시,8,60,17,25.66, , ,1019,41570,9
 ,2019,신규,21.10~23.10,2021,테라스테이,풍무동,"10,000",김포시,8,0,17,17.71, , ,864,41570,8
 ,2019,신규,21.09~22.09,2021,풍무참존인터시티,풍무동,500,김포시,8,44,17,18.56, , ,832,41570,2
 ,2020,신규,21.09~23.09,2021,웰라움퍼펙트시티,풍무동,"12,000",김포시,8,0,20,21.19, , ,943,41570,6
 ,2019,신규,21.09~23.08,2021,풍무참존인터시티,풍무동,500,김포시,8,44,23,18.56, , ,832,41570,6
 ,2020,신규,21.08~22.08,2021,드림시티,풍무동,"1,000",김포시,8,60,24,28.9, , ,1008,41570,4
 ,2018,갱신,21.11~23.11,2021,골든하임,마산동,"9,000",김포시,8,0,7,27.6,"9,000", ,621-15,41570,4
 ,2018,신규,21.08~22.08,2021,골든하임,마산동,500,김포시,8,32,7,26.74, , ,621-15,41570,5
사용,2018,갱신,21.08~23.08,2021,골든하임,마산동,"8,925",김포시,8,0,11,26.74,"8,925", ,621-15,41570,4
 ,2018,신규,21.09~22.09,2021,골든하임,마산동,500,김포시,8,40,20,29.89, , ,621-15,41570,3
 ,2019, , ,2021,노블팰리스Ⅱ,구래동,"15,000",김포시,8,0,1,36.82, , ,6871-26,41570,5
 ,2020,신규,21.08~23.08,2021,한강신도시 세종헤르메스,구래동,"9,000",김포시,8,0,2,21.55, , ,6878-9,41570,12
 ,2020,신규,21.08~22.08,2021,스위트엠 아크라시티2차 R동,구래동,300,김포시,8,32,2,21.47, , ,6871-47,41570,7
 ,2019,신규,21.08~23.08,2021,월드퍼스티오피스텔,구래동,"8,500",김포시,8,0,2,20.07, , ,6878-6,41570,5
 ,2021,신규,21.08~22.08,2021,스위트엠 아크라시티 3차,구래동,300,김포시,8,35,2,20.54, , ,6871-54,41570,6
 ,2020, , ,2021,김포한강 트루엘,구래동,"1,500",김포시,8,30,2,23.16, , ,6878-12,41570,10
 ,2018,신규,21.08~22.08,2021,e편한세상 시티 한강신도시,구래동,500,김포시,8,40,2,23.78, , ,6882-1,41570,20
 ,2020, , ,2021,연세Y7 두애틱,구래동,"2,000",김포시,8,25,3,20.82, , ,6871-57,41570,9
 ,2020,신규,21.08~23.08,2021,스위트엠 아크라시티 1차,구래동,"14,000",김포시,8,0,3,28.17, , ,6871-58,41570,4
 ,2021,신규,21.08~23.08,2021,중일 라크리움,구래동,"10,000",김포시,8,5,3,20.69, , ,6878-7,41570,3
 ,2020,신규,21.08~22.08,2021,김포한강 트루엘,구래동,300,김포시,8,40,3,23.16, , ,6878-12,41570,5
 ,2018,신규,21.08~23.08,2021,태림 더 끌리움 1차,구래동,"9,500",김포시,8,0,4,21.5, , ,6881-4,41570,4
 ,2020,신규,21.08~23.08,2021,한강신도시 세종헤르메스,구래동,"9,000",김포시,8,0,4,21.55, , ,6878-9,41570,12
 ,2020,신규,21.08~23.08,2021,스위트엠 아크라시티 1차,구래동,"14,000",김포시,8,0,4,28.17, , ,6871-58,41570,5
 ,2020,신규,21.08~22.08,2021,김포한강 트루엘,구래동,300,김포시,8,40,4,23.16, , ,6878-12,41570,5
 ,2020,신규,21.08~22.08,2021,김포 The럭스나인 오피스텔,구래동,100,김포시,8,35,5,21.6, , ,6871-41,41570,9
 ,2019,신규,21.08~22.08,2021,NK리움힐오피스텔,구래동,500,김포시,8,47,5,29.38, , ,6879-6,41570,14
 ,2020,신규,21.08~23.08,2021,한강신도시 세종헤르메스,구래동,"9,000",김포시,8,0,5,21.55, , ,6878-9,41570,15
 ,2020,신규,21.08~22.08,2021,김포 The럭스나인 오피스텔,구래동,"7,350",김포시,8,0,5,21.6, , ,6871-41,41570,5
 ,2021,신규,21.08~23.08,2021,중일 라크리움,구래동,"12,000",김포시,8,0,5,21.27, , ,6878-7,41570,15
 ,2020,신규,21.08~23.08,2021,한강신도시 세종헤르메스,구래동,"9,000",김포시,8,0,5,21.55, , ,6878-9,41570,12
 ,2019,갱신,21.09~23.09,2021,유일 스카이 오피스텔,구래동,"9,000",김포시,8,0,5,19.74,"9,000", ,6878-4,41570,10
 ,2021,신규,21.08~23.08,2021,중일 라크리움,구래동,"11,000",김포시,8,0,5,20.69, , ,6878-7,41570,7
 ,2019,신규,21.08~22.08,2021,유일 스카이 오피스텔,구래동,300,김포시,8,36,5,19.74, , ,6878-4,41570,5
 ,2020,신규,21.08~22.08,2021,김포 THE럭스나인 오피스텔 ,구래동,300,김포시,8,35,5,21.6, , ,6871-33,41570,8
 ,2020,신규,21.09~23.09,2021,김포 The럭스나인 오피스텔,구래동,"9,450",김포시,8,0,6,26.32, , ,6871-41,41570,7
사용,2019,갱신,21.08~22.08,2021,노블팰리스Ⅱ,구래동,500,김포시,8,60,6,37.61,500,58,6871-26,41570,8
 ,2018,신규,21.09~22.08,2021,e편한세상 시티 한강신도시,구래동,"1,000",김포시,8,68,7,43.59, , ,6882-1,41570,5
 ,2021,신규,21.08~23.08,2021,중일 라크리움,구래동,"12,000",김포시,8,0,7,21.27, , ,6878-7,41570,12
 ,2021,신규,21.08~23.08,2021,메트로타워 예미지,구래동,"32,000",김포시,8,0,7,84.98, , ,6886-4,41570,25
 ,2019,신규,21.08~22.08,2021,유일 스카이 오피스텔,구래동,700,김포시,8,32,7,19.74, , ,6878-4,41570,16
 ,2018,갱신,21.08~22.08,2021,태림 더 끌리움 1차,구래동,200,김포시,8,32,7,21.5,200,30,6881-4,41570,14
 ,2020,신규,21.08~23.08,2021,연세Y7 두애틱,구래동,"17,000",김포시,8,0,8,29.48, , ,6871-57,41570,10
 ,2020, , ,2021,김포 The럭스나인 오피스텔,구래동,300,김포시,8,30,8,21.6, , ,6871-41,41570,10
사용,2018,갱신,21.08~23.08,2021,태림 더 끌리움 1차,구래동,"7,350",김포시,8,0,9,26.94,"7,000", ,6881-4,41570,13
 ,2021,신규,21.08~23.08,2021,중일 라크리움,구래동,"11,500",김포시,8,0,9,21.27, , ,6878-7,41570,9
 ,2020,신규,21.09~23.09,2021,스위트엠 아크라시티 1차,구래동,"14,000",김포시,8,0,9,28.17, , ,6871-58,41570,4
 ,2019,신규,21.08~22.08,2021,앨리츠골드 오피스텔,구래동,300,김포시,8,40,9,22.05, , ,6879-3,41570,7
 ,2020,신규,21.08~22.08,2021,김포한강 트루엘,구래동,"1,000",김포시,8,35,9,23.16, , ,6878-12,41570,9
 ,없음,신규,21.08~23.08,2021,김포 안강 럭스나인,구래동,"10,500",김포시,8,5,9,21.75, , ,6881-3,41570,9
 ,2019,신규,21.08~22.08,2021,NK리움힐오피스텔,구래동,300,김포시,8,33,9,20.34, , ,6879-6,41570,13
 ,없음,신규,21.08~22.08,2021,김포 안강 럭스나인,구래동,300,김포시,8,44,9,27.89, , ,6881-3,41570,16
 ,2018, , ,2021,태림 더 끌리움 1차,구래동,"9,000",김포시,8,0,9,21.5, , ,6881-4,41570,12
 ,2018,신규,21.09~23.09,2021,e편한세상 시티 한강신도시,구래동,"18,000",김포시,8,0,10,43.59, , ,6882-1,41570,8
 ,2020, , ,2021,김포 더 럭스나인 D동,구래동,"4,000",김포시,8,10,10,20.98, , ,6871-36,41570,7
 ,2020, , ,2021,김포구래동하우스디어반 오피스텔,구래동,"10,000",김포시,8,0,10,18.72, , ,6871-50,41570,10
 ,2020,신규,21.09~22.11,2021,연세Y7 두애틱,구래동,500,김포시,8,50,10,29.48, , ,6871-57,41570,10
 ,2018,신규,21.09~23.09,2021,e편한세상 시티 한강신도시,구래동,"10,000",김포시,8,0,11,23.78, , ,6882-1,41570,11
 ,2018, , ,2021,e편한세상 시티 한강신도시,구래동,"1,000",김포시,8,20,11,23.78, , ,6882-1,41570,12
 ,2019,신규,21.08~22.08,2021,앨리츠골드 오피스텔,구래동,300,김포시,8,32,11,22.05, , ,6879-3,41570,15
 ,없음,갱신,21.09~22.09,2021,김포 안강 럭스나인,구래동,300,김포시,8,42,12,27.89,300,40,6881-3,41570,8
 ,2020,신규,21.08~22.08,2021,김포한강 트루엘,구래동,300,김포시,8,45,12,23.16, , ,6878-12,41570,3
 ,2020,신규,21.08~22.08,2021,김포한강 트루엘,구래동,300,김포시,8,45,12,23.16, , ,6878-12,41570,4
 ,2021, , ,2021,스위트엠 아크라시티 3차,구래동,"2,000",김포시,8,20,12,20.54, , ,6871-54,41570,5
 ,2021,신규,21.08~23.08,2021,중일 라크리움,구래동,"12,000",김포시,8,0,12,20.69, , ,6878-7,41570,15
 ,2020, , ,2021,김포 더 럭스나인 D동,구래동,"3,000",김포시,8,15,13,20.98, , ,6871-36,41570,4
 ,2020,신규,21.08~23.08,2021,한강신도시 세종헤르메스,구래동,"9,000",김포시,8,0,13,21.55, , ,6878-9,41570,12
 ,2020,신규,21.09~23.09,2021,한강신도시 세종헤르메스,구래동,"9,000",김포시,8,0,13,21.55, , ,6878-9,41570,13
 ,2020,신규,21.09~23.09,2021,스위트엠 아크라시티 1차,구래동,"14,000",김포시,8,0,13,28.17, , ,6871-58,41570,3
 ,2020,신규,21.08~22.08,2021,김포 더 럭스나인 D동,구래동,300,김포시,8,35,13,20.98, , ,6871-36,41570,9
 ,2020, , ,2021,연세Y7 두애틱,구래동,"3,000",김포시,8,30,13,29.48, , ,6871-57,41570,6
 ,2019,신규,21.08~23.08,2021,유일 스카이 오피스텔,구래동,"10,500",김포시,8,0,13,19.74, , ,6878-4,41570,5
 ,2019, , ,2021,월드퍼스티오피스텔,구래동,"1,000",김포시,8,28,13,20.07, , ,6878-6,41570,7
 ,2020,갱신,21.08~22.08,2021,김포 The럭스나인 오피스텔,구래동,200,김포시,8,40,14,21.6,200,38,6871-41,41570,7
 ,2020, , ,2021,김포 더 럭스나인 D동,구래동,300,김포시,8,26,14,20.98, , ,6871-36,41570,4
 ,2019,신규,21.08~22.08,2021,김포 The럭스나인,구래동,200,김포시,8,31,14,21.6, , ,6871-29,41570,7
 ,2019,신규,21.08~22.08,2021,앨리츠골드 오피스텔,구래동,300,김포시,8,37,14,22.05, , ,6879-3,41570,13
 ,2021,신규, ,2021,중일 라크리움,구래동,300,김포시,8,40,14,21.27, , ,6878-7,41570,5
 ,2020,신규,21.08~23.08,2021,김포구래동하우스디어반 오피스텔,구래동,"10,000",김포시,8,0,14,18.56, , ,6871-50,41570,9
