갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2006,갱신,21.12~23.12,2021,부천중동리슈빌엔클래스,중동,"27,300",부천시,12,0,9,95.04,"26,000", ,1149,41190,13
 ,2003,신규,21.12~22.12,2021,굿모닝위너스텔3차,중동,500,부천시,12,45,9,25.92, , ,1144-1,41190,8
 ,2004,신규,22.01~23.01,2021,중동아크로텔,중동,"1,000",부천시,12,42,9,23.95, , ,1131,41190,17
 ,2004,신규,22.01~23.01,2021,메트로팰리스1 비동,중동,"1,000",부천시,12,35,9,19.31, , ,1152-3,41190,12
 ,2003,신규,22.01~23.01,2021,굿모닝위너스텔3차,중동,"8,000",부천시,12,0,9,25.92, , ,1144-1,41190,15
 ,2012,신규,21.12~22.12,2021,파크리움,중동,"1,000",부천시,12,35,10,18.09, , ,1167-3,41190,4
 ,2018, , ,2021,센트럴프라움,중동,"1,800",부천시,12,30,10,27.64, , ,1146-2,41190,11
 ,2006,신규,22.01~24.01,2021,부천중동리슈빌엔클래스,중동,"2,000",부천시,12,130,10,88.27, , ,1149,41190,17
 ,2004,신규,21.12~23.12,2021,매트로팰리스 Ⅱ-A,중동,"7,950",부천시,12,0,10,20.42, , ,1145,41190,8
 ,2004, , ,2021,디아뜨갤러리3 A동,중동,500,부천시,12,43,10,24.71, , ,1144-3,41190,14
 ,없음,신규,22.01~23.01,2021,센트럴파크리움,중동,"1,000",부천시,12,65,10,26.65, , ,1146-5,41190,10
 ,2006,신규,21.12~22.12,2021,아이엔유 포비스타 오피스텔,중동,"1,000",부천시,12,45,10,29.41, , ,1120-1,41190,7
 ,2004,신규,22.01~24.01,2021,매트로팰리스 Ⅱ-A,중동,"10,800",부천시,12,0,10,30.01, , ,1145,41190,10
 ,2022,신규,22.03~24.03,2021,힐스테이트 중동,중동,"60,000",부천시,12,0,10,84.83, , ,1301,41190,20
 ,2004, , ,2021,대우마이빌스위티,중동,"17,250",부천시,12,3,10,51.56, , ,1123-2,41190,15
사용,2004,갱신,21.12~23.12,2021,루미아트,중동,"23,100",부천시,12,0,11,69,"22,000", ,1125-1,41190,11
사용,2018,갱신,22.02~24.02,2021,센트럴프라움,중동,"15,700",부천시,12,0,11,27.64,"15,000", ,1146-2,41190,8
사용,2020,갱신,22.02~24.02,2021,센트럴파크 푸르지오,중동,"33,600",부천시,12,0,11,68.36,"32,000", ,1300,41190,16
 ,2007,신규,22.01~24.01,2021,위브더스테이트,중동,"35,000",부천시,12,60,11,104.62, , ,1113,41190,23
 ,2004,신규, ,2021,루미아트,중동,"21,000",부천시,12,0,11,69, , ,1125-1,41190,9
 ,2004,신규,21.12~22.12,2021,중동아크로텔,중동,300,부천시,12,50,11,25.44, , ,1131,41190,14
사용,2006,갱신,22.03~23.03,2021,부천중동리슈빌엔클래스,중동,"1,000",부천시,12,126,11,93.96,"1,000",120,1149,41190,18
 ,2018,신규,21.12~22.12,2021,신중동역 헤리움 메트로타워,중동,500,부천시,12,63,13,22.45, , ,1141-3,41190,21
 ,2004,신규,22.01~23.01,2021,대우마이빌스위티,중동,"1,000",부천시,12,90,13,72, , ,1123-2,41190,5
 ,2006,신규,22.01~24.01,2021,아이엔유 포비스타 오피스텔,중동,"9,000",부천시,12,0,13,29.41, , ,1120-1,41190,8
 ,2004,신규,21.12~23.12,2021,트리플 타워 A,중동,"11,000",부천시,12,0,13,31.8, , ,1140-2,41190,14
 ,2007, , ,2021,위브더스테이트,중동,"60,000",부천시,12,0,13,115.25, , ,1110,41190,16
 ,2020,신규,21.12~22.12,2021,솔라리움A동,중동,500,부천시,12,70,13,26.02, , ,1034,41190,8
 ,2007,신규,22.01~24.01,2021,위브더스테이트,중동,"57,000",부천시,12,0,14,115.25, , ,1113,41190,19
 ,2010,신규, ,2021,리치타운 오피스텔,중동,"1,000",부천시,12,90,14,63.83, , ,1080-1,41190,10
 ,2004,신규,21.12~22.12,2021,중동아크로텔,중동,500,부천시,12,50,14,29.96, , ,1131,41190,5
 ,2004,신규,21.12~22.12,2021,베네피아오피스텔,중동,"1,000",부천시,12,55,14,34.39, , ,1168-2,41190,3
 ,2004,신규,22.01~24.01,2021,메트로팰리스1 에이동,중동,"7,500",부천시,12,0,14,17.39, , ,1152-2,41190,10
 ,2005,신규,22.03~24.03,2021,루미아트클래식,중동,"27,000",부천시,12,0,14,75.66, , ,1152-1,41190,8
 ,없음,신규,22.01~23.01,2021,센트럴파크리움,중동,"1,000",부천시,12,65,14,26.65, , ,1146-5,41190,13
 ,2004,신규,21.12~22.12,2021,메트로팰리스1 에이동,중동,300,부천시,12,40,14,17.39, , ,1152-2,41190,3
 ,2004,신규,22.01~23.01,2021,메트로팰리스1 에이동,중동,500,부천시,12,37,14,17.39, , ,1152-2,41190,8
 ,2020, , ,2021,솔라리움A동,중동,"1,000",부천시,12,70,15,26.02, , ,1034,41190,7
 ,2006,신규,21.12~23.12,2021,아이엔유 포비스타 오피스텔,중동,"8,000",부천시,12,0,15,29.41, , ,1120-1,41190,19
 ,2004,신규,21.12~22.12,2021,매트로팰리스 Ⅱ-A,중동,500,부천시,12,45,16,26.72, , ,1145,41190,12
 ,2004,신규,22.01~24.01,2021,메트로팰리스1 에이동,중동,"13,500",부천시,12,0,16,36.28, , ,1152-2,41190,8
 ,2004,신규,22.01~23.01,2021,필레오트윈파크1,중동,500,부천시,12,65,16,35.22, , ,1160-2,41190,15
 ,2004,신규,22.02~23.02,2021,베네피아오피스텔,중동,"2,000",부천시,12,40,16,30.05, , ,1168-2,41190,12
사용,없음,갱신,22.02~24.02,2021,센트럴파크리움,중동,"14,700",부천시,12,0,16,26.65,"14,000", ,1146-5,41190,5
 ,2007,신규,22.01~23.01,2021,위브더스테이트,중동,"4,000",부천시,12,230,16,123.73, , ,1110,41190,9
 ,2003, ,22.02~24.02,2021,굿모닝위너스텔3차,중동,"8,500",부천시,12,0,16,21.6, , ,1144-1,41190,14
 ,2020,신규,21.12~22.12,2021,솔라리움A동,중동,"3,000",부천시,12,40,17,19.96, , ,1034,41190,12
 ,2002,신규,21.12~22.12,2021,대야하이빌 2,중동,500,부천시,12,45,17,31.92, , ,1135,41190,7
 ,2004,신규,22.01~23.01,2021,매트로펠리스Ⅱ-B,중동,500,부천시,12,50,17,30.66, , ,1145-1,41190,13
 ,2004,신규,22.01~24.01,2021,매트로펠리스Ⅱ-B,중동,500,부천시,12,55,17,30.66, , ,1145-1,41190,6
 ,2005, , ,2021,코스모폴리탄,중동,"15,000",부천시,12,0,17,71.91, , ,1141,41190,6
 ,2004,신규,22.02~24.02,2021,디아뜨갤러리3 B동,중동,"6,500",부천시,12,0,17,17.41, , ,1144-2,41190,1
 ,2006,갱신,21.12~23.12,2021,아이엔유 포비스타 오피스텔,중동,"8,200",부천시,12,4,18,29.41,"9,500", ,1120-1,41190,4
 ,2018,신규,22.02~23.02,2021,센트럴프라움,중동,"2,000",부천시,12,63,18,27.64, , ,1146-2,41190,13
 ,2018,신규,22.01~23.01,2021,신중동역 헤리움 메트로타워,중동,"1,000",부천시,12,60,18,22.45, , ,1141-3,41190,24
 ,2019,신규,22.01~23.01,2021,제이클래스중동,중동,500,부천시,12,65,18,24.58, , ,1162-2,41190,13
 ,2004,신규,22.01~23.01,2021,메트로팰리스1 비동,중동,"7,300",부천시,12,0,18,19.31, , ,1152-3,41190,12
 ,2007,신규,22.02~24.02,2021,위브더스테이트,중동,"49,000",부천시,12,0,18,114.22, , ,1110,41190,12
사용,2018,갱신,21.12~22.12,2021,신중동역 헤리움 메트로타워,중동,"1,000",부천시,12,49,18,22.45,"1,000",46,1141-3,41190,12
사용,2007,갱신, ,2021,위브더스테이트,중동,"33,600",부천시,12,0,18,80.22,"32,000", ,1106,41190,9
 ,2004,신규,22.02~23.02,2021,중동 에스티마 오피스텔,중동,500,부천시,12,48,18,28.78, , ,1031-1,41190,3
 ,2003, , ,2021,굿모닝위너스텔3차,중동,"13,000",부천시,12,0,19,21.6, , ,1144-1,41190,4
 ,2018,갱신,21.12~22.12,2021,센트럴프라움,중동,"1,000",부천시,12,65,19,27.64,"1,000",60,1146-2,41190,17
 ,2004,신규,22.02~23.02,2021,필레오트윈파크1,중동,"11,000",부천시,12,0,20,30.54, , ,1160-2,41190,6
 ,2004,신규,22.01~23.01,2021,매트로팰리스 Ⅱ-A,중동,200,부천시,12,55,20,30.01, , ,1145,41190,11
 ,2005,갱신,21.12~24.01,2021,코스모폴리탄,중동,"9,800",부천시,12,0,20,26.14,"9,000", ,1141,41190,15
 ,2006,신규,22.01~23.01,2021,아이엔유 포비스타 오피스텔,중동,500,부천시,12,50,20,29.41, , ,1120-1,41190,13
 ,2006, , ,2021,아이엔유 포비스타 오피스텔,중동,"4,000",부천시,12,20,20,29.41, , ,1120-1,41190,8
 ,2007,신규,21.12~22.12,2021,위브더스테이트,중동,"2,000",부천시,12,170,20,104.62, , ,1110,41190,10
 ,2007,신규,21.12~22.12,2021,위브더스테이트,중동,"3,000",부천시,12,180,20,115.2, , ,1106,41190,18
 ,2018,신규,22.01~23.01,2021,신중동역 헤리움 메트로타워,중동,"1,000",부천시,12,60,20,22.45, , ,1141-3,41190,19
 ,2019,신규,21.12~22.12,2021,제이클래스중동,중동,"2,500",부천시,12,117,20,51.62, , ,1162-2,41190,19
 ,2019,갱신, ,2021,제이클래스중동,중동,"26,000",부천시,12,0,20,51.62,"24,000", ,1162-2,41190,16
 ,2004,신규,21.12~22.12,2021,매트로펠리스Ⅱ-B,중동,"5,000",부천시,12,38,21,30.66, , ,1145-1,41190,5
 ,2004,신규,22.01~23.01,2021,메트로팰리스1 에이동,중동,500,부천시,12,38,21,19.31, , ,1152-2,41190,6
 ,2004,신규, ,2021,메트로팰리스1 에이동,중동,500,부천시,12,38,21,17.38, , ,1152-2,41190,13
 ,없음,신규,22.02~23.02,2021,센트럴파크리움,중동,"1,000",부천시,12,63,21,26.65, , ,1146-5,41190,8
 ,2004,신규,22.01~24.01,2021,매트로팰리스 Ⅱ-A,중동,"9,500",부천시,12,0,21,30.01, , ,1145,41190,9
 ,2006,신규,22.01~23.01,2021,아이엔유 포비스타 오피스텔,중동,"11,000",부천시,12,0,21,29.41, , ,1120-1,41190,15
 ,2004, , ,2021,필레오트윈파크1,중동,500,부천시,12,65,21,35.22, , ,1160-2,41190,9
 ,2004,신규,22.01~23.01,2021,필레오트윈파크1,중동,500,부천시,12,65,21,35.22, , ,1160-2,41190,13
 ,2004, , ,2021,메트로팰리스1 에이동,중동,"2,700",부천시,12,22,22,17.38, , ,1152-2,41190,5
 ,2018, , ,2021,신중동역 헤리움 메트로타워,중동,500,부천시,12,61,22,22.45, , ,1141-3,41190,16
 ,2018, , ,2021,센트럴프라움,중동,"16,250",부천시,12,0,22,27.64, , ,1146-2,41190,6
 ,2018, , ,2021,센트럴프라움,중동,"16,200",부천시,12,0,22,27.64, , ,1146-2,41190,6
 ,없음,갱신,21.12~22.12,2021,센트럴파크리움,중동,"1,000",부천시,12,67,22,26.65,"1,000",65,1146-5,41190,20
사용,없음,갱신,22.01~23.01,2021,센트럴파크리움,중동,"15,400",부천시,12,0,22,26.65,"14,700", ,1146-5,41190,12
 ,2010,신규,21.12~22.12,2021,리치타운 오피스텔,중동,"1,000",부천시,12,100,22,63.83, , ,1080-1,41190,4
 ,2007,신규,22.02~24.02,2021,위브더스테이트,중동,"58,000",부천시,12,0,22,136.35, , ,1109,41190,16
사용,2006,갱신,22.02~24.02,2021,아이엔유 포비스타 오피스텔,중동,"9,000",부천시,12,0,22,29.41,"9,000", ,1120-1,41190,14
 ,2006,신규,21.12~22.12,2021,아이엔유 포비스타 오피스텔,중동,500,부천시,12,50,22,29.41, , ,1120-1,41190,9
 ,2009,신규,22.01~23.01,2021,금광베네스타,중동,"1,000",부천시,12,80,23,60.41, , ,1149-2,41190,18
 ,2005,신규,22.02~23.02,2021,블래스랜드,중동,"1,000",부천시,12,55,23,46.51, , ,1079-2,41190,4
 ,2007,신규,22.03~24.03,2021,위브더스테이트,중동,"10,000",부천시,12,200,23,115.25, , ,1113,41190,30
 ,2005, , ,2021,신일아르디세,중동,"24,000",부천시,12,0,23,82.9, , ,1143,41190,7
 ,2004,신규,22.01~23.01,2021,디아뜨갤러리3 B동,중동,500,부천시,12,50,23,29.27, , ,1144-2,41190,8
 ,2004, , ,2021,대우마이빌 센트럴파크,중동,"13,000",부천시,12,0,23,35.68, , ,1160-1,41190,13
 ,2004, , ,2021,필레오트윈파크1,중동,500,부천시,12,40,24,21.75, , ,1160-2,41190,8
 ,2004,신규,22.01~23.01,2021,필레오트윈파크1,중동,"1,000",부천시,12,37,24,21.75, , ,1160-2,41190,8
 ,2004,신규,22.01~23.01,2021,대우마이빌 센트럴파크,중동,"1,000",부천시,12,55,24,34.12, , ,1160-1,41190,14
 ,2003,신규,22.01~24.01,2021,굿모닝위너스텔3차,중동,"13,000",부천시,12,0,24,21.6, , ,1144-1,41190,13
 ,2004,신규,22.01~22.12,2021,중동아크로텔,중동,"1,000",부천시,12,40,24,23.09, , ,1131,41190,3
 ,2004,신규, ,2021,대우마이빌스위티,중동,"18,500",부천시,12,0,24,65.35, , ,1123-2,41190,10
 ,2006, , ,2021,아이엔유 포비스타 오피스텔,중동,"9,050",부천시,12,0,24,29.41, , ,1120-1,41190,15
 ,2005,신규,22.01~23.01,2021,블래스랜드,중동,"12,000",부천시,12,0,24,48.97, , ,1079-2,41190,4
사용,없음,갱신,22.01~23.01,2021,센트럴파크리움,중동,"15,100",부천시,12,0,24,26.65,"14,600", ,1146-5,41190,5
 ,2004,갱신,22.01~24.01,2021,트리플 타워 A,중동,"24,000",부천시,12,0,25,80.42,"22,000", ,1140-2,41190,13
사용,2007,갱신,21.12~23.12,2021,위브더스테이트,중동,"35,700",부천시,12,0,25,104.62,"34,000", ,1113,41190,10
 ,2006,신규,21.12~22.12,2021,아이엔유 포비스타 오피스텔,중동,500,부천시,12,48,25,29.41, , ,1120-1,41190,3
 ,2007, , ,2021,위브더스테이트,중동,"35,700",부천시,12,0,25,104.62, , ,1113,41190,10
 ,2004,신규,22.01~24.01,2021,루미아트,중동,"25,000",부천시,12,0,26,73.5, , ,1125-1,41190,6
 ,2004,신규,22.01~23.01,2021,베네피아오피스텔,중동,"1,000",부천시,12,55,27,32.58, , ,1168-2,41190,5
 ,2012,신규,22.01~23.01,2021,파크리움,중동,500,부천시,12,50,27,24.88, , ,1167-3,41190,5
 ,2004,신규,22.01~23.01,2021,메트로팰리스1 비동,중동,300,부천시,12,42,27,19.31, , ,1152-3,41190,10
 ,2003,신규,22.01~23.01,2021,굿모닝위너스텔4차,중동,500,부천시,12,43,27,20.88, , ,1131-4,41190,14
 ,2004,신규,22.02~24.02,2021,트리플 타워 A,중동,"11,000",부천시,12,0,27,31.8, , ,1140-2,41190,15
 ,2005,신규,22.02~24.02,2021,신일아르디세,중동,"2,000",부천시,12,100,27,88.82, , ,1143,41190,13
 ,2004, , ,2021,디아뜨갤러리3 A동,중동,"5,000",부천시,12,0,27,17.85, , ,1144-3,41190,4
 ,2007, , ,2021,위브더스테이트,중동,"35,000",부천시,12,70,27,115.25, , ,1113,41190,27
 ,없음,신규,22.01~23.01,2021,센트럴파크리움,중동,"2,000",부천시,12,80,27,39.16, , ,1146-5,41190,15
 ,2007,신규,22.01~24.01,2021,위브더스테이트,중동,"45,000",부천시,12,0,27,92.71, , ,1106,41190,14
 ,2004,신규,22.01~23.01,2021,대우마이빌 센트럴파크,중동,"1,000",부천시,12,60,27,35.68, , ,1160-1,41190,3
 ,2003, , ,2021,굿모닝위너스텔4차,중동,"8,360",부천시,12,2,27,20.88, , ,1131-4,41190,15
 ,2009,신규,22.01~24.01,2021,금광베네스타,중동,"1,000",부천시,12,85,28,60.41, , ,1149-2,41190,17
 ,2020,신규,22.02~23.02,2021,솔라리움B동,중동,"29,500",부천시,12,0,28,54.08, , ,1034-1,41190,12
 ,2003, , ,2021,굿모닝위너스텔4차,중동,"3,000",부천시,12,25,28,20.88, , ,1131-4,41190,9
 ,2010,신규,21.12~22.12,2021,리치타운 오피스텔,중동,"1,000",부천시,12,100,28,63.83, , ,1080-1,41190,4
 ,2004,신규,22.01~23.01,2021,디아뜨갤러리3 B동,중동,"1,000",부천시,12,35,28,17.73, , ,1144-2,41190,7
 ,2004,신규,22.01~23.01,2021,필레오트윈파크2동,중동,"1,000",부천시,12,60,28,35.22, , ,1160-3,41190,15
사용,2004,갱신,22.01~23.01,2021,중동 에스티마 오피스텔,중동,500,부천시,12,52,28,28.78,500,50,1031-1,41190,11
 ,2004, , ,2021,대우마이빌스위티,중동,"18,900",부천시,12,0,29,65.35, , ,1123-2,41190,9
 ,2004,신규,22.01~24.01,2021,중동대우마이빌Ⅱ,중동,"15,000",부천시,12,0,29,48.75, , ,1148-2,41190,6
 ,2019,신규,22.02~24.02,2021,제이클래스중동,중동,"14,900",부천시,12,0,29,24.58, , ,1162-2,41190,17
사용,2018,갱신,22.02~24.02,2021,센트럴프라움,중동,"15,000",부천시,12,0,29,28.18,"14,700", ,1146-2,41190,5
 ,없음,신규,22.02~24.02,2021,센트럴파크리움,중동,"19,000",부천시,12,0,29,26.65, , ,1146-5,41190,16
 ,없음,신규,22.01~23.01,2021,센트럴파크리움,중동,"2,699",부천시,12,48,29,26.65, , ,1146-5,41190,9
 ,없음,신규,22.01~23.01,2021,센트럴파크리움,중동,"1,000",부천시,12,65,29,26.65, , ,1146-5,41190,14
 ,2004,신규,22.02~24.02,2021,필레오트윈파크2동,중동,"14,000",부천시,12,0,30,35.22, , ,1160-3,41190,7
사용,2018,갱신,22.02~24.02,2021,센트럴프라움,중동,"16,480",부천시,12,0,30,27.64,"15,700", ,1146-2,41190,6
 ,2004,신규,22.02~23.02,2021,메트로팰리스1 에이동,중동,500,부천시,12,40,30,19.31, , ,1152-2,41190,10
 ,없음,갱신,22.02~24.02,2021,센트럴파크리움,중동,"16,000",부천시,12,0,30,26.65,"15,500", ,1146-5,41190,12
사용,없음,갱신,22.02~24.02,2021,센트럴파크리움,중동,"12,000",부천시,12,8,30,26.21,"14,700", ,1146-5,41190,9
 ,2019,신규,22.02~23.02,2021,제이클래스중동,중동,"2,000",부천시,12,53,30,24.58, , ,1162-2,41190,12
 ,2018, , ,2021,신중동역 헤리움 메트로타워,중동,"13,750",부천시,12,0,30,22.45, , ,1141-3,41190,11
 ,2009,신규,22.01~24.01,2021,금광베네스타,중동,"20,000",부천시,12,28,30,76.76, , ,1149-2,41190,17
 ,2006,신규,22.03~23.02,2021,부천중동리슈빌엔클래스,중동,"3,000",부천시,12,135,31,93.77, , ,1149,41190,14
 ,2004,신규,22.01~23.01,2021,대우마이빌 센트럴파크,중동,500,부천시,12,42,31,28.28, , ,1160-1,41190,6
 ,2004,신규,22.02~23.02,2021,매트로펠리스Ⅱ-B,중동,"5,000",부천시,12,38,31,30.66, , ,1145-1,41190,5
 ,2012,신규,22.01~22.12,2021,파크리움,중동,500,부천시,12,60,31,24.88, , ,1167-3,41190,4
 ,2004,신규,22.01~23.01,2021,상동아크로텔,상동,500,부천시,12,40,3,23.6, , ,402-1,41190,12
사용,2005,갱신,21.12~23.12,2021,디아뜨갤러리4,상동,"9,975",부천시,12,0,4,31.59,"9,500", ,530-1,41190,12
 ,2003,신규,21.12~22.12,2021,대명앤스빌2,상동,500,부천시,12,45,4,27.71, , ,454,41190,4
 ,2004,신규,22.01~23.01,2021,굿모닝오피스텔,상동,500,부천시,12,45,5,31.02, , ,548-4,41190,5
 ,2005,신규,21.12~23.12,2021,디아뜨갤러리4,상동,"1,000",부천시,12,75,7,47, , ,530-1,41190,8
 ,2003, , ,2021,굿모닝위너스빌,상동,"8,900",부천시,12,0,8,27.89, , ,532-1,41190,8
 ,2003,신규,21.12~22.12,2021,상동 대우마이빌,상동,500,부천시,12,45,8,30.32, , ,442-1,41190,9
 ,2004,신규, ,2021,상동아크로텔,상동,300,부천시,12,40,9,25.74, , ,402-1,41190,12
 ,2004, , ,2021,상동아크로텔,상동,500,부천시,12,45,9,27.69, , ,402-1,41190,12
 ,2004,신규,22.01~23.01,2021,상동아크로텔,상동,500,부천시,12,37,9,23.6, , ,402-1,41190,13
 ,2005,신규,22.01~24.01,2021,디아뜨갤러리4,상동,"9,000",부천시,12,0,10,31.59, , ,530-1,41190,10
 ,2005,신규,21.12~22.12,2021,디아뜨갤러리4,상동,500,부천시,12,40,10,21.25, , ,530-1,41190,4
 ,2003,신규,21.12~23.12,2021,상동 대우마이빌,상동,"11,500",부천시,12,0,11,37.3, , ,442-1,41190,7
 ,2003,신규,22.01~23.01,2021,대명앤스빌(1차),상동,"8,700",부천시,12,0,11,31.25, , ,412-2,41190,9
 ,2004,신규,21.12~22.12,2021,굿모닝오피스텔,상동,"1,000",부천시,12,55,13,37.65, , ,548-4,41190,7
 ,2004, , ,2021,상동아크로텔,상동,"2,000",부천시,12,25,15,23.6, , ,402-1,41190,11
 ,2005,신규,22.01~24.01,2021,디아뜨갤러리4,상동,"10,000",부천시,12,0,18,31.59, , ,530-1,41190,4
 ,2004,신규,22.01~23.01,2021,상동아크로텔,상동,"1,500",부천시,12,33,20,27.69, , ,402-1,41190,6
 ,2005,신규,22.01~24.01,2021,디아뜨갤러리4,상동,500,부천시,12,53,20,31.59, , ,530-1,41190,10
 ,2004,신규,22.01~23.01,2021,상동아크로텔,상동,300,부천시,12,41,20,23.6, , ,402-1,41190,8
사용,2003,갱신,22.01~24.01,2021,굿모닝위너스빌,상동,"9,400",부천시,12,0,21,30.09,"9,000", ,532-1,41190,3
 ,2004,신규,21.12~22.12,2021,상동아크로텔,상동,500,부천시,12,40,22,23.6, , ,402-1,41190,14
 ,2003, , ,2021,굿모닝위너스빌,상동,"9,400",부천시,12,0,24,27.89, , ,532-1,41190,3
사용,2003,갱신,21.12~22.12,2021,굿모닝위너스빌,상동,"9,200",부천시,12,0,24,27.89,"9,000", ,532-1,41190,3
 ,2004,신규,21.12~22.12,2021,상동아크로텔,상동,"1,000",부천시,12,35,28,27.69, , ,402-1,41190,10
 ,2004,신규, ,2021,상동아크로텔,상동,"1,000",부천시,12,55,29,38.12, , ,402-1,41190,5
사용,2005,갱신,22.01~23.01,2021,디아뜨갤러리4,상동,"9,000",부천시,12,0,29,31.59,"9,000", ,530-1,41190,4
 ,2003,신규,22.01~23.01,2021,상동 대우마이빌,상동,500,부천시,12,50,31,37.3, , ,442-1,41190,6
 ,2017, , ,2021,휴안뷰,소사본동,"25,000",부천시,12,0,2,61.49, , ,137-1,41190,3
사용,2017,갱신,21.12~23.12,2021,소사역 힐스센텀,소사본동,"5,000",부천시,12,53,3,57.07,"5,000",50,65-6,41190,4
 ,2017,신규,22.03~24.03,2021,소사역 힐스센텀,소사본동,"29,500",부천시,12,0,4,57.07, , ,65-6,41190,5
사용,2017,갱신,21.12~23.12,2021,A타워,소사본동,"3,000",부천시,12,73,4,53.13,"3,000",70,133-4,41190,3
 ,2017,신규,22.02~24.02,2021,보광팰리스,소사본동,"25,000",부천시,12,0,4,69.91, , ,96-5,41190,8
